PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1024.0,5,18.0,15.0,83,10.57,140,3,289.2,319.0,291.0
1000.0,212,16.2,14.3,89,10.34,115,10,289.4,318.6,291.1
999.0,220,16.1,14.3,89,10.34,115,10,289.4,318.6,291.2
964.0,523,14.3,13.6,95,10.22,85,12,290.5,319.5,292.3
947.0,674,13.4,13.2,99,10.16,83,12,291.0,320.0,292.8
925.0,872,12.0,11.7,98,9.42,80,12,291.6,318.5,293.2
866.0,1423,9.3,9.1,98,8.41,75,13,294.4,318.8,295.9
850.0,1579,8.6,8.3,98,8.14,70,14,295.1,318.9,296.6
833.0,1746,7.8,7.6,99,7.92,64,15,296.0,319.2,297.4
807.0,2007,6.6,6.0,96,7.31,55,17,297.4,319.1,298.7
790.0,2182,5.8,4.9,94,6.92,51,15,298.4,319.0,299.6
779.0,2296,7.0,-5.0,42,3.40,48,14,300.9,311.5,301.5
768.0,2412,6.2,-6.9,39,2.98,45,13,301.2,310.5,301.7
743.0,2681,4.2,-11.4,31,2.17,65,9,301.9,308.8,302.3
719.0,2948,2.2,-15.8,25,1.56,46,6,302.6,307.7,302.9
700.0,3163,0.2,-15.8,29,1.60,30,3,302.7,307.9,303.0
671.0,3501,-2.3,-17.3,31,1.47,15,2,303.6,308.4,303.8
645.0,3814,-3.9,-24.9,18,0.79,2,0,305.2,307.9,305.3
642.0,3851,-3.7,-27.9,13,0.60,0,0,305.8,307.9,305.9
620.0,4127,-2.5,-50.5,1,0.06,132,9,310.3,310.5,310.3
617.0,4165,-2.7,-49.4,1,0.07,150,10,310.4,310.7,310.4
594.0,4463,-4.5,-41.1,4,0.18,165,16,311.7,312.4,311.8
577.0,4692,-5.9,-34.8,8,0.35,185,16,312.7,314.0,312.8
558.0,4955,-7.5,-27.5,18,0.72,189,15,313.8,316.4,314.0
519.0,5515,-11.3,-38.3,9,0.27,199,13,315.8,316.9,315.9
514.0,5589,-11.9,-38.4,9,0.27,200,13,315.9,317.0,316.0
500.0,5800,-13.7,-38.7,10,0.27,205,13,316.3,317.3,316.3
455.0,6505,-19.7,-36.9,20,0.36,230,18,317.4,318.8,317.5
438.0,6789,-22.1,-36.1,27,0.40,234,20,317.8,319.3,317.9
417.0,7149,-24.7,-42.7,17,0.21,239,22,319.0,319.8,319.0
411.0,7254,-25.6,-41.5,21,0.25,240,23,319.1,320.1,319.2
400.0,7450,-27.3,-39.3,31,0.32,240,26,319.4,320.6,319.5
377.0,7874,-30.1,-38.1,46,0.38,242,35,321.2,322.6,321.2
324.0,8935,-38.5,-42.9,63,0.27,247,59,323.8,324.8,323.8
309.0,9259,-41.1,-48.1,47,0.16,249,66,324.6,325.2,324.6
305.0,9347,-40.7,-55.7,18,0.07,249,68,326.3,326.6,326.4
300.0,9460,-40.7,-63.7,7,0.02,250,71,327.9,328.0,327.9
283.0,9856,-41.4,-69.1,3,0.01,250,86,332.4,332.5,332.4
275.0,10051,-41.7,-71.7,2,0.01,250,89,334.7,334.7,334.7
250.0,10690,-46.1,-70.1,5,0.01,250,99,337.4,337.4,337.4
249.0,10717,-46.3,-70.3,5,0.01,250,99,337.5,337.5,337.5
213.0,11745,-49.7,-77.3,3,0.00,255,106,347.6,347.6,347.6
200.0,12160,-51.1,-80.1,2,0.00,250,99,351.7,351.7,351.7
183.0,12736,-52.5,-83.5,1,0.00,247,89,358.4,358.5,358.4
151.0,13958,-59.9,-86.9,2,0.00,240,69,366.0,366.0,366.0
150.0,14000,-60.1,-87.1,2,0.00,240,68,366.3,366.4,366.3
142.0,14332,-62.3,-87.3,2,0.00,235,55,368.3,368.3,368.3
129.0,14915,-66.2,-87.5,4,0.00,260,44,371.6,371.6,371.6
120.0,15354,-69.0,-87.8,5,0.00,275,51,374.1,374.1,374.1
114.0,15665,-71.1,-87.9,7,0.00,270,58,375.8,375.8,375.8
112.0,15769,-71.0,-88.0,7,0.00,270,59,377.9,377.9,377.9
104.0,16208,-70.5,-88.2,6,0.00,250,47,386.8,386.8,386.8
100.0,16440,-70.3,-88.3,6,0.00,260,38,391.6,391.6,391.6
95.4,16721,-67.9,-88.4,4,0.00,268,44,401.6,401.6,401.6
94.0,16810,-68.0,-88.5,4,0.00,270,46,403.1,403.1,403.1
83.9,17491,-68.9,-88.8,4,0.00,243,24,414.6,414.6,414.6
83.0,17555,-69.3,-88.9,4,0.00,240,22,415.1,415.1,415.1
80.0,17774,-70.6,-89.0,5,0.00,255,14,416.8,416.8,416.8
79.3,17826,-70.9,-89.0,5,0.00,259,15,417.2,417.2,417.2
76.0,18082,-67.7,-89.1,3,0.00,280,22,429.1,429.1,429.1
72.3,18382,-63.9,-89.3,2,0.00,266,16,443.2,443.2,443.2
72.0,18408,-64.0,-89.3,2,0.00,265,15,443.6,443.6,443.6
70.0,18580,-64.5,-89.4,2,0.00,270,16,446.1,446.1,446.1
68.0,18757,-65.1,-89.5,2,0.00,275,15,448.5,448.6,448.5
66.0,18938,-65.7,-89.5,2,0.00,250,10,451.1,451.1,451.1
63.9,19135,-66.3,-89.6,3,0.00,264,10,453.9,453.9,453.9
61.0,19420,-65.4,-89.8,2,0.00,285,10,462.0,462.0,462.0
59.0,19625,-64.7,-89.9,2,0.00,255,10,467.9,467.9,467.9
57.0,19836,-64.1,-90.0,2,0.00,290,2,474.0,474.0,474.0
51.0,20519,-61.9,-90.3,1,0.00,205,10,494.4,494.4,494.4
50.0,20640,-61.5,-90.4,1,0.00,185,10,498.1,498.1,498.1
49.0,20766,-60.6,-90.4,1,0.00,155,12,503.0,503.1,503.0
48.0,20895,-59.8,-90.5,1,0.00,140,10,508.1,508.1,508.1
47.7,20934,-59.5,-90.5,1,0.00,119,9,509.6,509.7,509.6
46.0,21162,-59.7,-90.3,1,0.00,0,0,514.4,514.4,514.4
42.2,21702,-60.3,-89.7,1,0.00,263,8,525.8,525.9,525.8
41.0,21884,-59.9,-89.5,1,0.00,230,10,531.2,531.2,531.2
38.0,22365,-58.8,-89.0,1,0.00,225,13,545.6,545.6,545.6
36.0,22707,-58.1,-88.7,1,0.00,210,10,556.0,556.1,556.0
30.0,23860,-55.5,-87.5,1,0.01,215,12,592.7,592.8,592.8
29.2,24033,-55.1,-87.1,1,0.01,227,11,598.4,598.5,598.4
27.7,24369,-56.1,-88.1,1,0.01,249,10,604.7,604.8,604.7
27.0,24533,-55.3,-87.6,1,0.01,260,10,611.3,611.4,611.3
25.2,24974,-53.3,-86.3,1,0.01,263,10,629.3,629.4,629.3
24.0,25288,-53.8,-86.8,1,0.01,265,10,636.6,636.7,636.6
23.0,25562,-54.3,-87.3,1,0.01,240,10,643.0,643.1,643.0
22.6,25674,-54.5,-87.5,1,0.01,236,11,645.7,645.8,645.7
21.0,26146,-53.7,-86.7,1,0.01,220,14,661.9,662.0,661.9
20.0,26460,-53.1,-86.1,1,0.01,180,11,672.9,673.0,672.9
19.8,26525,-53.3,-86.3,1,0.01,171,10,674.2,674.3,674.2
17.2,27444,-46.9,-81.9,1,0.03,41,2,722.3,722.6,722.3
17.0,27521,-46.9,-81.9,1,0.03,30,1,724.7,725.0,724.7
16.1,27882,-46.9,-81.9,1,0.03,350,8,736.1,736.4,736.1
16.0,27923,-46.6,-81.7,1,0.03,345,9,738.3,738.6,738.3
14.9,28398,-43.5,-79.5,1,0.05,,,763.9,764.4,763.9
14.0,28817,-44.1,-80.1,1,0.05,,,775.5,776.1,775.6
