PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
53.0,20347,-61.1,,,,75,20,490.8,,490.8
52.0,20465,-61.1,,,,55,15,493.5,,493.5
50.0,20710,-61.1,,,,70,10,499.1,,499.1
48.0,20964,-60.9,,,,65,19,505.4,,505.4
45.0,21365,-60.6,,,,85,18,515.6,,515.6
44.5,21434,-60.5,,,,84,18,517.4,,517.4
42.0,21797,-60.0,,,,80,20,527.4,,527.4
40.0,22104,-59.5,,,,105,23,535.9,,535.9
32.0,23505,-57.5,,,,85,31,576.6,,576.6
30.0,23910,-56.9,,,,95,32,588.9,,588.9
25.0,25079,-54.1,,,,95,46,628.4,,628.4
23.0,25614,-52.8,,,,80,36,647.3,,647.3
20.0,26510,-50.7,,,,75,40,680.2,,680.2
18.1,27160,-50.5,,,,84,34,700.5,,700.5
18.0,,,,,,85,34,,,
