PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1011.0,5,27.2,18.2,58,13.18,240,7,299.4,338.1,301.8
1000.0,104,25.4,17.4,61,12.66,220,8,298.6,335.6,300.8
954.0,516,21.4,17.0,76,12.94,205,9,298.5,336.4,300.9
925.0,783,19.6,13.6,68,10.69,195,9,299.3,330.9,301.3
907.0,951,18.5,13.0,70,10.48,180,10,299.9,330.9,301.8
850.0,1507,14.8,11.0,78,9.79,185,5,301.6,330.8,303.4
841.0,1597,14.0,11.4,84,10.16,177,6,301.7,332.0,303.6
833.0,1678,14.2,9.8,75,9.21,169,8,302.8,330.4,304.4
818.0,1830,13.1,8.2,72,8.40,155,10,303.1,328.5,304.7
770.0,2335,9.3,2.9,64,6.14,180,10,304.4,323.2,305.5
754.0,2511,8.0,1.0,61,5.49,134,7,304.8,321.7,305.8
743.0,2632,7.0,6.2,95,8.06,102,6,305.0,329.5,306.4
709.0,3016,4.8,4.1,95,7.28,0,0,306.6,329.0,308.0
700.0,3121,4.2,3.5,95,7.08,295,1,307.1,328.9,308.4
681.0,3346,3.2,2.2,93,6.63,297,5,308.4,329.0,309.6
677.0,3394,3.4,0.6,82,5.94,298,6,309.2,327.8,310.3
673.0,3442,3.8,-12.2,30,2.24,299,7,310.1,317.5,310.6
668.0,3502,3.8,-18.2,18,1.37,299,9,310.8,315.5,311.1
662.0,3576,3.5,-21.3,14,1.06,300,10,311.3,314.9,311.5
635.0,3913,2.2,-35.8,4,0.29,314,15,313.5,314.6,313.6
615.0,4171,0.4,-21.6,17,1.11,324,19,314.3,318.2,314.5
605.0,4303,-0.9,-7.9,59,3.50,330,21,314.3,325.8,314.9
593.0,4463,-2.3,-5.4,79,4.34,336,24,314.5,328.5,315.3
586.0,4556,-3.0,-5.9,80,4.23,340,25,314.8,328.5,315.6
522.0,5466,-9.3,-10.6,90,3.28,344,25,317.7,328.6,318.3
520.0,5496,-8.3,-13.3,67,2.65,344,25,319.3,328.2,319.8
514.0,5586,-8.3,-15.3,57,2.28,344,25,320.3,328.1,320.8
500.0,5800,-10.3,-16.3,61,2.15,345,25,320.4,327.8,320.8
486.0,6017,-12.0,-19.1,56,1.75,345,25,320.9,327.1,321.3
474.0,6208,-13.5,-21.5,51,1.46,348,25,321.4,326.5,321.7
446.0,6667,-16.4,-21.7,64,1.52,355,25,323.4,328.7,323.6
436.0,6837,-17.5,-21.8,69,1.54,343,26,324.1,329.6,324.4
433.0,6889,-16.7,-19.4,80,1.91,340,26,325.7,332.5,326.1
423.0,7064,-17.1,-19.5,82,1.94,327,27,327.4,334.3,327.8
417.0,7170,-17.9,-20.4,81,1.82,320,28,327.7,334.2,328.1
400.0,7480,-20.3,-23.0,79,1.51,320,27,328.5,334.0,328.8
359.0,8274,-25.7,-30.5,64,0.85,314,30,331.6,334.8,331.8
300.0,9550,-35.9,-42.9,49,0.29,305,34,334.7,335.8,334.7
274.0,10169,-41.1,-52.1,29,0.11,305,36,335.9,336.4,335.9
273.0,10193,-41.3,-52.2,30,0.11,305,36,335.9,336.4,335.9
250.0,10780,-47.1,-54.1,45,0.10,305,49,335.9,336.3,335.9
228.0,11382,-52.9,-58.9,48,0.06,301,51,336.0,336.3,336.0
223.0,11524,-54.2,-60.7,45,0.05,300,52,336.2,336.4,336.2
218.0,11669,-55.5,-62.5,41,0.04,294,55,336.3,336.5,336.3
200.0,12220,-53.9,-75.9,5,0.01,270,67,347.2,347.3,347.2
198.0,12284,-54.2,-76.2,5,0.01,270,68,347.7,347.7,347.7
176.0,13034,-58.3,-80.3,4,0.00,265,81,352.9,353.0,352.9
168.0,13330,-59.9,-81.9,4,0.00,262,80,355.0,355.0,355.0
157.0,13755,-59.9,-82.9,3,0.00,258,80,361.9,361.9,361.9
150.0,14040,-62.1,,,,255,79,362.9,,362.9
149.0,14080,-62.3,,,,255,78,363.2,,363.2
129.0,14945,-66.6,,,,240,33,370.8,,370.8
122.0,15279,-68.3,,,,255,21,373.7,,373.7
114.0,15686,-70.3,,,,305,22,377.3,,377.3
101.0,16412,-73.9,,,,260,26,383.6,,383.6
100.0,16470,-73.5,,,,260,27,385.5,,385.5
94.0,16836,-70.0,,,,255,14,399.2,,399.2
93.8,16849,-69.9,,,,256,14,399.7,,399.7
89.0,17161,-71.5,,,,290,15,402.5,,402.5
87.3,17275,-72.1,,,,293,18,403.5,,403.5
86.0,17365,-71.2,,,,295,21,407.0,,407.0
83.1,17569,-69.3,,,,281,9,414.9,,414.9
83.0,17576,-69.3,,,,280,9,415.1,,415.1
81.0,17722,-69.6,,,,315,4,417.4,,417.4
78.8,17887,-69.9,,,,341,8,420.1,,420.1
78.0,17948,-69.6,,,,350,10,421.9,,421.9
76.0,18104,-68.8,,,,325,10,426.7,,426.7
71.0,18514,-66.7,,,,242,4,439.6,,439.6
70.0,18600,-66.7,,,,225,3,441.4,,441.4
66.0,18954,-67.6,,,,125,10,446.8,,446.8
64.9,19056,-67.9,,,,112,11,448.4,,448.4
60.0,19532,-66.5,,,,50,15,461.8,,461.8
56.0,19952,-65.2,,,,60,20,473.9,,473.9
52.0,20402,-63.8,,,,55,18,487.2,,487.2
50.0,20640,-63.1,,,,35,12,494.4,,494.4
46.0,21158,-60.7,,,,90,9,512.0,,512.0
45.0,21295,-60.1,,,,105,11,516.8,,516.8
44.1,21421,-59.5,,,,106,12,521.2,,521.2
40.5,21952,-61.3,,,,111,18,529.5,,529.5
38.0,22354,-59.6,,,,115,23,543.5,,543.5
32.7,23300,-55.7,,,,80,34,577.8,,577.8
32.0,23438,-55.6,,,,75,36,581.6,,581.6
30.0,23850,-55.3,,,,65,33,593.3,,593.3
26.0,24765,-54.1,,,,55,22,621.5,,621.5
25.4,24914,-53.9,,,,67,20,626.2,,626.2
25.0,25016,-53.9,,,,75,18,629.0,,629.0
23.0,25550,-54.0,,,,60,17,643.8,,643.8
22.1,25806,-54.1,,,,66,16,651.0,,651.0
20.0,26450,-51.5,,,,80,15,677.8,,677.8
19.6,26581,-50.9,,,,84,16,683.5,,683.5
19.0,26784,-50.7,,,,90,18,690.2,,690.2
17.0,27509,-50.1,,,,90,17,714.4,,714.4
16.9,27547,-50.1,,,,,,715.7,,715.7
