PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1024.0,5,21.2,13.2,60,9.39,170,5,292.4,319.3,294.0
1008.0,139,18.8,11.8,64,8.69,153,8,291.3,316.2,292.8
1000.0,206,18.2,12.2,68,9.00,145,10,291.4,317.1,292.9
997.0,232,18.0,12.2,69,9.00,145,10,291.4,317.1,292.9
956.0,590,14.8,11.5,81,8.99,122,10,291.7,317.4,293.3
944.0,696,14.2,9.8,75,8.14,115,10,292.1,315.6,293.5
925.0,868,13.2,7.2,67,6.93,105,9,292.8,313.0,294.0
920.0,913,12.9,6.3,64,6.57,105,9,293.0,312.2,294.2
885.0,1239,11.2,0.2,47,4.41,88,5,294.4,307.6,295.2
870.0,1381,10.4,0.4,50,4.55,80,3,295.1,308.7,295.9
850.0,1574,8.8,0.8,57,4.79,70,1,295.4,309.7,296.2
815.0,1920,6.1,1.1,70,5.11,305,1,296.0,311.3,296.9
814.0,1930,6.0,1.1,71,5.12,303,1,296.1,311.4,297.0
808.0,1991,6.0,2.2,77,5.58,292,3,296.7,313.3,297.7
804.0,2032,6.4,-0.6,61,4.58,284,3,297.5,311.4,298.4
774.0,2342,4.8,-6.3,45,3.10,225,10,299.0,308.7,299.6
739.0,2719,2.8,-13.2,30,1.88,206,14,300.9,306.9,301.2
737.0,2740,2.6,-13.3,30,1.87,205,14,300.9,306.9,301.2
703.0,3120,-0.6,-14.8,33,1.74,185,12,301.4,307.1,301.7
700.0,3154,-0.9,-14.9,34,1.73,185,12,301.5,307.1,301.8
672.0,3476,-3.8,-17.3,34,1.48,185,12,301.7,306.6,302.0
658.0,3642,-5.3,-18.5,35,1.36,195,10,301.9,306.3,302.1
649.0,3751,-6.3,-19.3,35,1.29,223,9,301.9,306.2,302.2
642.0,3836,-2.3,-36.3,5,0.27,245,9,307.4,308.4,307.5
641.0,3848,-1.7,-38.7,4,0.21,247,9,308.2,309.0,308.3
638.0,3885,-1.6,-39.7,4,0.19,255,10,308.8,309.5,308.9
633.0,3948,-1.3,-41.3,3,0.16,257,12,309.8,310.4,309.8
606.0,4294,-1.7,-50.7,1,0.06,271,22,313.2,313.5,313.2
589.0,4518,-3.6,-48.6,2,0.08,280,29,313.5,313.8,313.5
565.0,4845,-6.5,-45.5,3,0.12,273,29,313.9,314.4,313.9
554.0,4998,-7.0,-47.1,2,0.10,270,29,315.1,315.5,315.1
535.0,5269,-7.9,-49.9,2,0.07,272,32,317.1,317.5,317.2
500.0,5790,-11.9,-45.9,4,0.13,275,39,318.5,319.0,318.5
493.0,5898,-12.7,-41.7,7,0.20,274,40,318.8,319.6,318.8
487.0,5992,-12.7,-47.7,4,0.11,273,40,319.9,320.3,319.9
425.0,7014,-21.7,-46.9,8,0.13,265,48,321.0,321.6,321.1
424.0,7032,-21.9,-46.9,8,0.13,265,49,321.1,321.6,321.1
400.0,7460,-23.9,-51.9,6,0.08,265,61,323.8,324.2,323.9
394.0,7570,-24.9,-51.9,6,0.08,264,64,323.9,324.3,323.9
386.0,7719,-24.1,-55.1,4,0.06,263,68,326.9,327.1,326.9
357.0,8272,-28.7,-56.0,5,0.05,260,82,328.0,328.3,328.1
306.0,9364,-37.9,-57.9,10,0.05,260,91,330.0,330.2,330.0
300.0,9500,-38.7,-59.7,9,0.04,260,92,330.7,330.9,330.7
271.0,10192,-43.5,-63.5,9,0.03,263,99,333.5,333.6,333.5
259.0,10494,-46.0,-64.3,11,0.03,265,102,334.2,334.3,334.2
250.0,10730,-47.9,-64.9,12,0.02,265,102,334.7,334.8,334.7
242.0,10945,-49.9,-65.9,14,0.02,263,106,334.9,334.9,334.9
213.0,11772,-54.0,-71.4,10,0.01,255,121,340.8,340.9,340.8
200.0,12180,-56.1,-74.1,9,0.01,255,118,343.8,343.8,343.8
173.0,13095,-59.8,-81.6,4,0.00,250,110,352.3,352.3,352.3
172.0,13132,-59.9,-81.9,4,0.00,250,109,352.6,352.6,352.6
158.0,13659,-62.5,,,,256,96,356.9,,356.9
150.0,13980,-62.7,,,,260,88,361.9,,361.9
141.0,14359,-64.1,,,,260,95,365.9,,365.9
140.0,14403,-63.7,,,,260,96,367.2,,367.2
135.0,14626,-61.9,,,,260,85,374.4,,374.4
127.0,14997,-63.2,,,,260,66,378.6,,378.6
109.0,15926,-66.5,,,,275,47,389.4,,389.4
100.0,16450,-68.3,,,,250,48,395.5,,395.5
98.8,16522,-68.7,,,,250,44,396.1,,396.1
95.0,16759,-67.5,,,,260,36,403.0,,403.0
88.8,17166,-65.3,,,,251,29,415.1,,415.1
85.0,17431,-65.7,,,,245,24,419.5,,419.5
79.0,17875,-66.5,,,,260,15,426.8,,426.8
76.0,18110,-66.9,,,,275,15,430.8,,430.8
75.7,18134,-66.9,,,,275,15,431.2,,431.2
70.0,18610,-63.7,,,,280,21,447.8,,447.8
68.8,18716,-63.1,,,,260,19,451.3,,451.3
67.0,18879,-63.5,,,,230,15,453.7,,453.7
65.0,19065,-64.0,,,,220,13,456.6,,456.6
61.8,19375,-64.9,,,,199,12,461.3,,461.3
57.0,19873,-61.5,,,,165,11,479.7,,479.7
56.4,19939,-61.1,,,,148,9,482.2,,482.2
54.0,20210,-60.7,,,,80,3,489.2,,489.2
50.0,20690,-59.9,,,,125,8,501.9,,501.9
41.0,21935,-58.1,,,,120,10,535.7,,535.7
39.4,22184,-57.7,,,,108,18,542.8,,542.8
39.0,22249,-57.5,,,,105,20,545.0,,545.0
36.0,22757,-55.7,,,,125,23,562.1,,562.1
34.4,23046,-54.7,,,,117,29,572.1,,572.1
34.0,23121,-54.7,,,,115,31,573.9,,573.9
30.0,23920,-55.1,,,,85,24,593.8,,593.8
29.5,24027,-55.9,,,,85,25,594.5,,594.5
26.3,24765,-51.3,,,,88,32,627.3,,627.3
24.0,25361,-50.8,,,,90,37,645.5,,645.5
21.0,26231,-50.0,,,,95,34,672.9,,672.9
20.6,26356,-49.9,,,,,,676.9,,676.9
