PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,25.2,16.2,57,11.47,140,9,296.6,330.0,298.6
1017.0,39,23.2,14.2,57,10.10,132,10,294.9,324.2,296.7
1000.0,182,21.8,14.8,64,10.69,95,12,294.9,325.9,296.9
999.0,191,21.7,14.8,65,10.68,95,12,294.9,325.9,296.9
947.0,652,17.4,13.5,78,10.37,79,10,295.1,325.1,296.9
933.0,779,16.6,12.3,76,9.72,75,10,295.6,323.8,297.3
925.0,853,16.2,11.6,74,9.35,75,10,295.9,323.1,297.5
860.0,1468,11.6,7.3,75,7.51,84,8,297.3,319.5,298.6
850.0,1566,11.4,4.4,62,6.20,85,8,298.1,316.6,299.2
810.0,1968,9.4,-4.6,37,3.37,102,11,300.1,310.6,300.7
799.0,2081,10.2,-18.8,11,1.09,107,12,302.1,305.8,302.3
793.0,2144,10.0,-13.8,17,1.66,110,13,302.6,308.0,302.9
792.0,2154,10.0,-13.0,18,1.78,111,13,302.7,308.5,303.0
775.0,2335,12.8,-36.2,2,0.23,126,12,307.6,308.4,307.6
765.0,2443,12.3,-32.9,3,0.32,135,12,308.1,309.3,308.2
712.0,3041,9.4,-14.6,17,1.74,139,15,311.4,317.2,311.7
700.0,3182,8.4,-18.6,13,1.27,140,16,311.8,316.1,312.0
655.0,3729,6.2,-30.8,5,0.45,130,19,315.2,316.9,315.3
619.0,4190,2.8,-37.2,3,0.25,127,16,316.5,317.5,316.5
589.0,4583,-0.1,-36.8,4,0.28,125,14,317.7,318.7,317.7
545.0,5198,-4.5,-36.2,6,0.32,150,11,319.5,320.7,319.5
512.0,5692,-8.1,-35.7,9,0.36,140,10,320.9,322.2,320.9
500.0,5880,-9.5,-35.5,10,0.37,170,8,321.4,322.8,321.5
485.0,6113,-11.4,-35.8,11,0.37,185,10,321.9,323.3,321.9
472.0,6321,-13.1,-36.1,13,0.37,177,12,322.3,323.7,322.3
462.0,6482,-14.2,-38.5,11,0.30,170,13,322.9,324.1,322.9
417.0,7249,-19.4,-49.9,5,0.10,220,11,325.8,326.2,325.8
400.0,7560,-21.5,-54.5,3,0.06,205,14,327.0,327.2,327.0
385.0,7841,-23.3,-57.3,3,0.04,198,13,328.2,328.4,328.2
357.0,8376,-27.9,-58.9,4,0.04,185,10,329.2,329.3,329.2
338.0,8764,-31.2,-60.0,4,0.03,235,3,329.8,330.0,329.8
300.0,9610,-38.5,-62.5,6,0.03,255,11,331.0,331.1,331.0
299.0,9633,-38.7,-62.7,6,0.03,255,12,331.1,331.2,331.1
289.0,9864,-40.5,-64.5,6,0.02,255,13,331.7,331.8,331.7
273.0,10248,-43.5,-52.5,36,0.11,255,15,332.8,333.2,332.8
250.0,10830,-48.5,-58.5,30,0.06,255,18,333.8,334.1,333.8
238.0,11152,-51.7,-59.7,38,0.05,251,20,333.7,334.0,333.7
203.0,12165,-59.4,-68.3,30,0.02,240,26,337.1,337.2,337.1
200.0,12260,-60.1,-69.1,30,0.02,240,24,337.4,337.5,337.4
187.0,12678,-61.4,,,,260,21,341.9,,341.9
180.0,12916,-62.1,,,,260,30,344.5,,344.5
171.0,13235,-61.4,,,,260,51,350.8,,350.8
163.0,13533,-60.7,,,,258,45,356.7,,356.7
150.0,14050,-61.5,,,,255,35,363.9,,363.9
144.0,14297,-62.5,,,,250,31,366.4,,366.4
138.0,14555,-63.6,,,,260,28,369.0,,369.0
120.0,15401,-67.2,,,,255,35,377.4,,377.4
112.0,15818,-69.0,,,,245,26,381.7,,381.7
109.0,15982,-69.7,,,,260,23,383.3,,383.3
106.0,16151,-70.4,,,,265,24,385.1,,385.1
103.0,16325,-71.1,,,,260,30,386.8,,386.8
100.0,16500,-70.7,,,,250,31,390.9,,390.9
94.0,16866,-71.1,,,,240,24,397.1,,397.1
89.0,17189,-71.4,,,,255,24,402.7,,402.7
83.0,17602,-71.8,,,,225,21,410.0,,410.0
79.0,17894,-72.1,,,,229,17,415.2,,415.2
78.0,17970,-71.9,,,,230,16,417.1,,417.1
70.0,18610,-70.5,,,,205,18,433.2,,433.2
66.0,18960,-70.1,,,,155,13,441.5,,441.5
64.4,19106,-69.9,,,,146,12,445.0,,445.0
57.9,19750,-63.9,,,,107,7,472.3,,472.3
53.5,20235,-63.3,,,,78,3,484.4,,484.4
53.0,20293,-63.5,,,,75,3,485.3,,485.3
50.0,20650,-64.7,,,,325,6,490.6,,490.6
47.1,21015,-65.1,,,,4,7,498.1,,498.1
42.0,21720,-60.9,,,,78,9,525.1,,525.1
40.0,22026,-60.4,,,,110,10,533.6,,533.6
36.0,22687,-59.4,,,,50,10,552.6,,552.6
34.0,23045,-58.8,,,,50,10,563.2,,563.2
30.4,23746,-57.7,,,,86,9,584.5,,584.5
30.0,23830,-57.1,,,,90,9,588.4,,588.4
29.0,24047,-56.1,,,,110,11,596.8,,596.8
25.0,24999,-51.8,,,,115,18,635.1,,635.1
24.1,25234,-50.7,,,,93,16,644.9,,644.9
24.0,25261,-50.8,,,,90,16,645.5,,645.5
23.0,25537,-51.5,,,,95,18,651.1,,651.1
22.0,25824,-52.3,,,,80,19,657.1,,657.1
21.3,26034,-52.9,,,,90,18,661.5,,661.5
20.0,26440,-52.3,,,,110,17,675.3,,675.3
18.0,27133,-49.3,,,,110,32,705.4,,705.4
16.0,27907,-46.0,,,,75,23,740.4,,740.4
15.4,28158,-44.9,,,,,,752.1,,752.1
