PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1012.0,5,26.6,18.6,61,13.51,0,12,298.7,338.3,301.1
1006.0,56,24.2,17.2,65,12.42,353,12,296.8,333.0,299.1
1000.0,107,24.0,18.0,69,13.16,345,11,297.1,335.4,299.5
994.0,159,23.5,17.8,70,13.05,340,13,297.1,335.1,299.5
977.0,309,22.0,17.1,74,12.74,350,11,297.1,334.2,299.4
971.0,362,21.5,16.9,75,12.63,330,7,297.1,333.9,299.4
959.0,470,20.5,16.4,78,12.42,310,10,297.1,333.3,299.4
942.0,625,18.9,15.8,82,12.11,335,11,297.1,332.4,299.3
927.0,764,17.6,15.2,86,11.84,290,10,297.1,331.6,299.2
925.0,783,17.4,15.1,86,11.80,290,12,297.1,331.5,299.2
924.0,792,17.4,15.2,87,11.89,292,12,297.2,331.8,299.3
907.0,951,17.0,11.0,68,9.17,333,15,298.4,325.4,300.0
904.0,979,17.5,9.5,59,8.30,340,15,299.1,323.8,300.6
892.0,1094,19.4,3.4,35,5.51,333,16,302.3,319.1,303.3
888.0,1132,19.1,3.2,35,5.47,330,17,302.4,319.1,303.4
868.0,1327,17.8,2.4,36,5.26,355,16,303.0,319.2,303.9
853.0,1476,16.8,1.7,36,5.11,325,15,303.4,319.2,304.4
850.0,1506,16.6,1.6,36,5.08,325,16,303.5,319.2,304.4
844.0,1566,16.4,1.4,36,5.04,325,15,303.9,319.5,304.9
841.0,1596,16.2,1.7,38,5.18,325,15,304.0,320.0,304.9
833.0,1677,15.5,2.6,42,5.56,305,15,304.1,321.2,305.1
789.0,2135,11.8,7.4,74,8.25,276,27,304.9,330.0,306.4
781.0,2220,11.3,6.4,72,7.77,270,29,305.2,328.9,306.7
703.0,3092,5.8,-4.0,49,4.07,265,17,308.5,321.5,309.3
700.0,3127,5.6,-4.4,49,3.96,265,16,308.6,321.3,309.4
677.0,3400,3.8,-7.2,44,3.31,242,15,309.6,320.3,310.2
675.0,3423,3.6,-7.3,45,3.28,240,15,309.6,320.2,310.2
664.0,3554,2.3,-8.1,46,3.14,230,17,309.7,319.9,310.3
635.0,3909,-1.1,-10.2,50,2.79,235,18,309.8,318.9,310.3
571.0,4753,-9.1,-15.1,62,2.08,229,21,309.9,316.8,310.3
555.0,4972,-10.3,-21.3,40,1.27,227,22,311.0,315.3,311.2
545.0,5112,-11.5,-18.5,56,1.64,226,22,311.2,316.7,311.5
540.0,5183,-11.5,-24.5,33,0.98,226,23,312.0,315.4,312.2
533.0,5283,-12.1,-22.6,41,1.17,225,23,312.5,316.6,312.7
520.0,5472,-13.1,-19.1,61,1.63,233,25,313.5,319.0,313.8
500.0,5770,-15.3,-21.3,60,1.40,245,27,314.3,319.2,314.6
480.0,6076,-17.1,-33.3,23,0.48,255,31,315.8,317.6,315.9
461.0,6379,-18.8,-45.3,8,0.15,275,25,317.3,317.9,317.4
460.0,6395,-18.9,-45.9,7,0.14,275,25,317.4,317.9,317.4
445.0,6641,-20.5,-44.5,10,0.16,280,26,318.4,319.1,318.4
400.0,7420,-26.9,-48.9,11,0.11,295,27,319.9,320.4,320.0
399.0,7438,-27.0,-49.0,11,0.11,300,27,320.0,320.4,320.0
378.0,7824,-30.1,-52.1,10,0.08,295,31,320.9,321.3,320.9
351.0,8345,-34.7,-43.7,40,0.23,289,36,321.6,322.5,321.6
334.0,8689,-36.9,-43.9,48,0.23,285,39,323.2,324.1,323.2
327.0,8834,-38.3,-45.3,48,0.21,283,40,323.2,324.0,323.3
320.0,8982,-38.9,-67.9,3,0.01,281,42,324.4,324.4,324.4
315.0,9089,-39.8,-65.9,5,0.02,280,43,324.6,324.6,324.6
300.0,9420,-42.7,-59.7,14,0.04,285,45,325.1,325.2,325.1
279.0,9906,-46.7,-56.2,33,0.07,290,49,326.1,326.4,326.1
275.0,10003,-47.5,-55.5,39,0.08,287,49,326.3,326.6,326.3
262.0,10322,-49.9,-65.9,14,0.02,277,49,327.3,327.4,327.3
260.0,10373,-49.5,-68.8,9,0.01,275,49,328.6,328.7,328.6
259.0,10398,-49.3,-70.3,7,0.01,276,49,329.3,329.4,329.3
250.0,10630,-50.1,-72.1,6,0.01,290,47,331.4,331.5,331.4
248.0,10682,-50.1,-72.6,5,0.01,290,49,332.2,332.2,332.2
235.0,11034,-50.4,-75.9,3,0.01,275,50,336.9,337.0,336.9
229.0,11203,-50.5,-77.5,3,0.00,283,51,339.3,339.3,339.3
221.0,11433,-51.3,-78.6,2,0.00,295,52,341.4,341.4,341.4
200.0,12080,-53.7,-81.7,2,0.00,280,57,347.6,347.6,347.6
198.0,12145,-54.2,-82.2,2,0.00,280,58,347.7,347.7,347.7
197.0,12177,-54.5,-82.5,2,0.00,279,57,347.8,347.8,347.8
190.0,12410,-53.1,-82.8,2,0.00,270,51,353.6,353.6,353.6
185.0,12582,-52.1,-83.1,1,0.00,276,48,358.0,358.0,358.0
178.0,12828,-53.4,-83.7,1,0.00,285,43,359.9,359.9,359.9
169.0,13159,-55.1,-84.4,2,0.00,290,51,362.3,362.4,362.3
154.0,13752,-58.2,-85.7,2,0.00,280,62,366.8,366.8,366.8
150.0,13920,-59.1,-86.1,2,0.00,275,58,368.1,368.1,368.1
146.0,14089,-59.6,-86.6,2,0.00,280,49,370.0,370.0,370.0
144.0,14175,-59.9,-86.9,2,0.00,281,50,371.0,371.0,371.0
120.0,15304,-61.8,-86.9,2,0.00,295,66,387.4,387.4,387.4
114.0,15622,-62.3,-86.9,2,0.00,280,55,392.1,392.1,392.1
108.0,15951,-64.3,-86.9,3,0.00,265,43,394.5,394.5,394.5
103.0,16240,-66.0,-86.9,4,0.00,275,30,396.6,396.6,396.6
100.0,16420,-67.1,-86.8,5,0.00,290,35,397.8,397.8,397.8
95.0,16727,-69.1,-86.8,6,0.00,310,41,399.7,399.8,399.7
91.0,16984,-70.8,-86.8,8,0.00,300,46,401.3,401.3,401.3
90.8,16997,-70.9,-86.8,8,0.00,300,46,401.4,401.4,401.4
88.0,17184,-70.5,-86.8,7,0.00,285,37,405.9,405.9,405.9
85.0,17391,-70.0,-86.8,7,0.00,300,27,410.9,410.9,410.9
83.0,17533,-69.7,-86.8,7,0.00,315,30,414.4,414.4,414.4
80.0,17752,-69.2,-86.8,6,0.00,285,27,419.8,419.8,419.8
74.0,18217,-68.1,-86.8,5,0.00,275,22,431.5,431.5,431.5
72.0,18381,-67.7,-86.8,5,0.00,253,17,435.7,435.7,435.7
70.0,18550,-68.5,-86.8,6,0.00,230,12,437.5,437.5,437.5
66.0,18901,-70.1,-86.8,7,0.00,110,5,441.5,441.6,441.5
64.9,19001,-70.5,-86.8,8,0.00,77,8,442.7,442.7,442.7
64.0,19085,-68.9,-86.8,6,0.00,50,10,448.0,448.0,448.0
63.0,19179,-67.1,-86.8,5,0.00,25,13,454.0,454.1,454.0
62.8,19198,-66.7,-86.8,4,0.00,24,13,455.3,455.3,455.3
59.0,19577,-65.4,-86.8,4,0.00,355,19,466.4,466.4,466.4
58.7,19608,-65.3,-86.8,4,0.00,1,17,467.3,467.3,467.3
58.0,19681,-65.5,-86.8,4,0.00,15,13,468.4,468.4,468.4
56.0,19893,-66.2,-86.8,4,0.00,65,12,471.7,471.7,471.7
53.1,20216,-67.1,-86.8,5,0.00,36,21,476.7,476.7,476.7
53.0,20227,-67.0,-86.8,5,0.00,35,21,477.1,477.1,477.1
52.0,20342,-66.5,-86.8,4,0.00,25,20,480.8,480.9,480.8
50.0,20580,-65.5,-86.8,4,0.00,325,12,488.7,488.8,488.7
49.0,20704,-65.2,-86.8,4,0.00,355,10,492.3,492.4,492.3
48.0,20830,-64.8,-86.8,3,0.00,350,10,496.0,496.1,496.0
47.0,20959,-64.5,-86.8,3,0.00,0,6,499.8,499.9,499.8
46.0,21091,-64.2,-86.8,3,0.00,55,10,503.8,503.8,503.8
45.0,21226,-63.8,-86.8,3,0.00,45,10,507.8,507.8,507.8
44.0,21364,-63.4,-86.8,3,0.00,55,13,512.0,512.0,512.0
42.6,21562,-62.9,-86.7,3,0.01,45,11,518.0,518.0,518.0
42.0,21649,-63.1,-86.7,3,0.01,40,10,519.6,519.6,519.6
41.0,21798,-63.5,-86.7,3,0.01,75,11,522.2,522.3,522.2
39.4,22042,-64.1,-86.7,3,0.01,67,21,526.7,526.7,526.7
39.0,22106,-63.9,-86.7,3,0.01,65,23,528.8,528.9,528.8
38.0,22268,-63.2,-86.7,3,0.01,60,19,534.3,534.4,534.3
37.0,22434,-62.6,-86.7,3,0.01,70,21,540.0,540.0,540.0
35.0,22780,-61.3,-86.7,2,0.01,35,19,552.0,552.1,552.0
33.0,23146,-59.9,-86.7,2,0.01,70,15,565.1,565.1,565.1
32.0,23338,-59.2,-86.7,2,0.01,85,15,572.0,572.0,572.0
31.0,23536,-58.5,-86.7,2,0.01,75,18,579.2,579.3,579.2
30.0,23740,-57.7,-86.7,1,0.01,35,10,586.8,586.8,586.8
29.1,23933,-56.9,-85.9,1,0.01,44,7,594.1,594.2,594.1
28.0,24177,-57.6,-86.1,2,0.01,55,4,598.8,598.8,598.8
27.0,24407,-58.2,-86.3,2,0.01,85,13,603.2,603.3,603.2
26.9,24430,-58.3,-86.3,2,0.01,89,13,603.6,603.7,603.6
26.0,24648,-57.5,-86.1,2,0.01,125,10,611.7,611.8,611.7
25.0,24899,-56.6,-85.8,1,0.01,95,11,621.1,621.2,621.1
24.0,25159,-55.7,-85.5,1,0.01,110,11,631.1,631.2,631.1
22.0,25716,-53.8,-84.9,1,0.01,105,27,652.8,653.0,652.8
21.0,26013,-52.7,-84.6,1,0.01,105,25,664.7,664.9,664.7
