PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,21.2,16.8,76,11.96,320,1,292.9,327.1,295.0
1000.0,158,19.2,16.0,82,11.56,325,5,292.4,325.4,294.4
986.0,279,18.0,15.3,84,11.20,319,9,292.3,324.3,294.3
980.0,332,19.0,14.9,77,10.98,316,10,293.8,325.4,295.8
936.0,726,18.1,12.4,70,9.77,295,23,296.8,325.3,298.5
925.0,828,17.8,11.8,68,9.48,300,18,297.5,325.3,299.2
924.0,837,17.8,11.8,68,9.49,301,18,297.6,325.5,299.3
908.0,986,16.7,11.2,70,9.27,315,14,297.9,325.2,299.6
865.0,1398,13.5,9.5,77,8.66,325,14,298.8,324.4,300.3
861.0,1438,13.2,9.3,77,8.61,317,15,298.9,324.3,300.4
854.0,1506,13.2,5.2,58,6.53,303,15,299.6,319.2,300.7
850.0,1546,13.0,6.0,62,6.94,295,16,299.8,320.6,301.0
838.0,1665,12.1,5.8,65,6.94,275,15,300.0,320.8,301.2
810.0,1948,9.9,5.2,73,6.92,290,11,300.6,321.4,301.8
804.0,2010,9.4,5.1,75,6.91,280,10,300.7,321.5,301.9
796.0,2094,8.7,5.0,77,6.90,270,11,300.9,321.6,302.1
792.0,2136,8.4,4.9,79,6.90,274,12,300.9,321.7,302.2
774.0,2325,7.5,2.2,69,5.81,295,17,301.9,319.6,303.0
756.0,2518,6.5,-0.6,60,4.86,275,19,302.9,317.9,303.8
719.0,2930,4.4,-6.6,45,3.26,299,22,305.0,315.3,305.6
718.0,2941,4.4,-7.0,43,3.16,300,22,305.1,315.2,305.7
700.0,3148,4.4,-14.6,24,1.77,285,22,307.3,313.2,307.7
697.0,3183,4.6,-15.4,22,1.66,282,23,307.9,313.5,308.2
685.0,3324,4.1,-17.2,19,1.46,270,27,308.9,313.8,309.2
653.0,3713,2.8,-22.2,14,0.99,277,32,311.7,315.1,311.9
639.0,3888,2.4,-17.1,22,1.58,280,34,313.1,318.5,313.4
628.0,4029,2.0,-13.0,32,2.25,275,37,314.3,321.8,314.7
609.0,4274,-0.1,-13.8,35,2.17,265,41,314.6,321.9,315.0
585.0,4595,-2.9,-14.9,39,2.07,275,39,314.9,321.9,315.3
572.0,4774,-4.5,-15.5,42,2.01,268,42,315.1,322.0,315.5
541.0,5209,-7.7,-18.1,43,1.70,250,49,316.4,322.2,316.7
517.0,5563,-10.3,-20.3,44,1.48,253,55,317.4,322.5,317.7
500.0,5820,-12.1,-21.1,47,1.43,255,59,318.2,323.2,318.5
479.0,6146,-15.0,-20.2,65,1.62,260,64,318.5,324.1,318.8
473.0,6242,-15.9,-19.9,71,1.68,263,62,318.6,324.4,318.9
457.0,6500,-17.2,-21.2,71,1.55,270,58,320.2,325.6,320.5
435.0,6869,-19.0,-23.0,71,1.39,285,68,322.4,327.4,322.7
429.0,6973,-19.5,-23.5,71,1.35,284,68,323.0,327.8,323.3
400.0,7490,-23.1,-26.6,73,1.09,280,65,324.9,328.9,325.1
366.0,8133,-28.3,-30.4,82,0.84,278,70,326.3,329.4,326.5
351.0,8432,-30.5,-35.5,62,0.53,277,72,327.3,329.3,327.4
329.0,8887,-34.1,-38.4,65,0.42,275,75,328.4,330.0,328.4
320.0,9082,-35.7,-39.7,67,0.38,269,87,328.8,330.3,328.9
314.0,9213,-35.2,-46.0,32,0.20,265,96,331.3,332.1,331.4
313.0,9235,-35.1,-47.1,28,0.18,265,96,331.7,332.5,331.8
308.0,9347,-35.5,-56.5,10,0.06,265,97,332.7,333.0,332.7
300.0,9530,-36.7,-55.7,12,0.07,265,99,333.5,333.8,333.5
278.0,10053,-38.1,-63.1,5,0.03,265,109,338.9,339.0,338.9
276.0,10102,-38.3,-59.3,9,0.05,265,110,339.3,339.5,339.3
269.0,10276,-39.9,-57.5,13,0.06,265,113,339.4,339.7,339.4
250.0,10770,-44.5,-52.5,40,0.12,260,115,339.8,340.3,339.8
248.0,10824,-44.8,-52.6,41,0.12,255,115,340.1,340.7,340.2
237.0,11126,-46.3,-53.3,45,0.11,257,116,342.3,342.8,342.3
215.0,11765,-52.1,-59.1,43,0.06,262,117,342.9,343.2,343.0
200.0,12230,-55.3,-61.3,47,0.05,265,118,345.0,345.3,345.1
198.0,12294,-55.3,-61.3,47,0.05,265,118,346.0,346.3,346.0
177.0,13004,-59.9,-70.9,22,0.02,268,120,349.8,349.8,349.8
176.0,13040,-60.3,,,,268,121,349.7,,349.7
164.0,13475,-64.0,,,,270,122,350.6,,350.6
157.0,13744,-66.3,,,,265,123,351.1,,351.1
153.0,13900,-67.5,,,,262,124,351.6,,351.6
150.0,14020,-66.7,,,,260,125,355.0,,355.0
149.0,14060,-66.9,,,,260,125,355.3,,355.3
138.0,14518,-69.9,,,,250,121,357.9,,357.9
134.0,14693,-71.1,,,,255,112,358.8,,358.8
129.0,14918,-70.7,,,,255,93,363.5,,363.5
121.0,15298,-70.0,,,,250,89,371.5,,371.5
111.0,15810,-69.0,,,,265,65,382.6,,382.6
110.0,15864,-68.9,,,,266,66,383.8,,383.8
107.0,16028,-69.4,,,,270,68,385.9,,385.9
100.0,16430,-70.5,,,,270,70,391.3,,391.3
93.0,16859,-72.2,,,,260,63,396.1,,396.1
90.2,17040,-72.9,,,,267,60,398.2,,398.2
87.0,17256,-71.7,,,,275,56,404.8,,404.8
81.0,17683,-69.3,,,,265,68,418.1,,418.1
76.0,18065,-67.1,,,,250,52,430.3,,430.3
72.5,18347,-65.5,,,,263,37,439.5,,439.5
72.0,18389,-65.7,,,,265,35,440.0,,440.0
70.0,18560,-66.3,,,,275,38,442.2,,442.2
69.0,18647,-66.8,,,,275,41,443.0,,443.0
68.8,18664,-66.9,,,,274,42,443.1,,443.1
67.0,18825,-65.2,,,,260,48,450.2,,450.2
66.5,18870,-64.7,,,,256,45,452.2,,452.2
64.3,19078,-58.7,,,,238,31,469.7,,469.7
64.0,19107,-58.6,,,,235,29,470.5,,470.5
61.0,19408,-57.9,,,,220,22,478.5,,478.5
60.0,19512,-57.7,,,,235,13,481.3,,481.3
58.0,19722,-59.1,,,,270,10,482.8,,482.8
57.0,19830,-59.9,,,,295,11,483.5,,483.5
56.0,19940,-60.6,,,,315,13,484.2,,484.2
54.0,20166,-62.2,,,,310,18,485.7,,485.7
53.0,20282,-63.0,,,,300,19,486.5,,486.5
52.6,20329,-63.3,,,,292,18,486.8,,486.8
51.0,20518,-62.6,,,,260,13,492.8,,492.8
50.0,20640,-62.1,,,,265,8,496.7,,496.7
49.0,20765,-61.9,,,,270,4,500.0,,500.0
45.0,21294,-61.1,,,,290,10,514.3,,514.3
42.2,21693,-60.5,,,,269,17,525.3,,525.3
41.0,21875,-59.0,,,,260,20,533.5,,533.5
40.0,22031,-57.7,,,,255,15,540.5,,540.5
39.0,22191,-56.3,,,,270,10,547.9,,547.9
38.4,22288,-55.5,,,,277,12,552.4,,552.4
37.0,22524,-56.6,,,,295,16,555.5,,555.5
36.0,22697,-57.4,,,,305,17,557.9,,557.9
34.1,23040,-58.9,,,,277,13,562.5,,562.5
34.0,23059,-58.8,,,,275,13,563.2,,563.2
33.0,23247,-58.2,,,,280,17,569.7,,569.7
31.0,23643,-56.8,,,,245,25,583.7,,583.7
30.0,23850,-56.1,,,,230,22,591.1,,591.1
29.0,24068,-55.5,,,,220,14,598.4,,598.4
28.0,24293,-55.0,,,,250,9,606.0,,606.0
27.0,24526,-54.4,,,,265,12,614.0,,614.0
26.0,24769,-53.8,,,,310,22,622.4,,622.4
25.6,24868,-53.5,,,,304,20,625.9,,625.9
24.0,25281,-55.4,,,,280,12,632.1,,632.1
23.0,25552,-56.6,,,,295,12,636.2,,636.2
22.0,25836,-57.9,,,,290,24,640.5,,640.5
21.7,25924,-58.3,,,,289,25,641.9,,641.9
21.0,26131,-58.1,,,,285,27,648.4,,648.4
20.0,26440,-57.9,,,,280,16,658.2,,658.2
19.8,26503,-58.1,,,,,,659.5,,659.5
