PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1010.0,5,29.2,22.2,66,17.00,15,9,301.5,351.8,304.6
1005.0,50,28.0,21.0,66,15.85,358,8,300.7,347.5,303.6
1000.0,95,27.8,21.8,70,16.75,340,7,300.9,350.4,304.0
925.0,781,21.2,19.9,92,16.09,260,7,301.0,348.4,303.9
911.0,914,20.0,19.5,97,15.93,255,10,301.1,348.1,303.9
911.0,914,20.0,19.5,97,15.92,255,10,301.1,348.1,303.9
879.4,1219,18.6,16.7,89,13.82,250,14,302.7,343.8,305.2
879.0,1223,18.6,16.7,89,13.80,250,14,302.7,343.7,305.2
875.0,1262,19.8,16.2,80,13.42,251,14,304.3,344.6,306.8
850.0,1512,17.6,14.7,83,12.52,255,12,304.6,342.2,306.9
789.9,2134,13.5,11.5,88,10.91,290,9,306.7,339.8,308.7
763.0,2429,11.6,10.0,90,10.20,298,8,307.6,338.8,309.5
738.0,2708,11.0,6.0,71,8.01,306,8,309.9,334.8,311.4
708.4,3048,8.2,5.0,80,7.77,315,7,310.5,334.7,311.9
700.0,3147,7.4,4.7,83,7.71,315,6,310.6,334.7,312.1
689.0,3278,6.8,4.2,83,7.56,315,5,311.4,335.1,312.8
682.7,3353,7.3,1.2,65,6.16,315,5,312.7,332.3,313.9
681.0,3374,7.4,0.4,61,5.82,314,5,313.1,331.6,314.2
668.0,3533,7.0,-3.0,49,4.61,303,8,314.4,329.3,315.3
657.8,3658,6.2,-2.7,53,4.79,295,10,314.9,330.4,315.8
610.5,4267,2.4,-1.3,77,5.73,285,13,317.2,335.8,318.3
604.0,4355,1.8,-1.1,81,5.88,282,14,317.6,336.6,318.7
587.9,4572,0.7,-2.8,78,5.33,275,17,318.7,336.1,319.7
545.0,5179,-2.5,-7.5,69,4.01,287,17,321.9,335.4,322.7
539.0,5267,-2.3,-12.3,46,2.77,289,17,323.2,332.7,323.7
530.0,5401,-3.3,-9.3,63,3.59,292,17,323.5,335.7,324.2
514.0,5643,-4.7,-16.7,39,2.03,297,17,324.7,331.8,325.1
509.0,5720,-5.3,-11.3,63,3.18,299,17,324.9,335.8,325.5
506.0,5766,-5.1,-17.1,38,1.99,299,17,325.6,332.7,326.0
504.4,5791,-5.3,-15.4,45,2.30,300,17,325.7,333.7,326.1
500.0,5860,-5.9,-10.7,69,3.40,285,18,325.8,337.4,326.4
485.1,6096,-7.2,-20.9,33,1.50,270,24,327.1,332.5,327.4
470.0,6342,-8.5,-31.5,14,0.59,278,24,328.4,330.6,328.5
440.0,6849,-12.5,-16.0,75,2.51,295,25,329.6,338.4,330.1
430.8,7010,-13.7,-17.7,71,2.22,300,25,330.1,338.0,330.5
400.0,7570,-17.7,-23.7,59,1.42,280,30,331.9,337.1,332.2
397.3,7620,-18.2,-24.9,56,1.28,280,29,331.8,336.6,332.1
396.0,7645,-18.5,-25.5,54,1.22,280,29,331.8,336.3,332.1
380.0,7952,-19.5,-33.5,28,0.60,281,30,334.4,336.8,334.6
376.0,8030,-20.1,-28.1,49,1.01,281,30,334.6,338.5,334.9
368.0,8190,-20.9,-38.9,18,0.36,282,30,335.6,337.1,335.7
346.0,8642,-23.9,-50.9,6,0.10,283,32,337.5,338.0,337.6
339.0,8791,-24.5,-37.5,29,0.45,284,32,338.7,340.5,338.8
330.0,8986,-25.5,-54.5,5,0.07,284,33,339.9,340.3,340.0
323.0,9141,-26.5,-40.5,25,0.35,285,33,340.6,342.1,340.7
322.9,9144,-26.5,-40.5,25,0.35,285,33,340.6,342.1,340.7
307.0,9506,-29.7,-42.7,27,0.29,271,41,341.1,342.4,341.2
302.0,9623,-29.7,-58.7,4,0.05,267,44,342.8,343.0,342.8
300.0,9670,-30.1,-58.1,5,0.05,265,45,342.8,343.1,342.9
296.5,9754,-30.7,-55.0,7,0.07,260,46,343.2,343.5,343.2
287.0,9986,-32.3,-46.3,24,0.21,261,46,344.1,345.0,344.1
278.0,10211,-33.9,-58.9,6,0.05,262,46,344.9,345.1,344.9
262.0,10626,-37.3,-51.3,22,0.13,264,47,345.8,346.4,345.8
250.0,10950,-39.1,-57.1,13,0.07,265,47,347.8,348.1,347.8
238.1,11278,-41.8,-59.5,13,0.05,260,49,348.7,348.9,348.7
205.0,12279,-49.9,-66.9,12,0.02,269,37,351.1,351.2,351.1
200.0,12440,-50.9,-67.9,12,0.02,270,35,352.0,352.1,352.0
188.0,12839,-53.1,-76.1,4,0.01,272,33,354.7,354.8,354.7
171.7,13411,-57.8,-78.0,6,0.01,275,31,356.2,356.3,356.2
165.0,13663,-59.9,-78.9,7,0.00,271,31,356.8,356.9,356.8
155.7,14021,-62.2,,,,265,30,358.9,,358.9
150.0,14250,-63.7,,,,280,34,360.1,,360.1
133.7,14935,-69.0,,,,290,28,362.8,,362.8
120.8,15545,-73.7,,,,280,25,365.0,,365.0
114.0,15888,-76.3,,,,289,24,366.1,,366.1
100.0,16640,-79.5,,,,310,22,373.9,,373.9
98.7,16714,-79.9,,,,315,21,374.5,,374.5
97.8,16764,-78.6,,,,310,22,378.0,,378.0
96.4,16849,-76.3,,,,333,21,384.1,,384.1
96.0,16873,-76.3,,,,340,21,384.5,,384.5
92.0,17118,-76.6,,,,335,26,388.7,,388.7
84.0,17642,-77.1,,,,275,14,397.9,,397.9
83.5,17676,-77.1,,,,276,13,398.5,,398.5
82.0,17779,-77.5,,,,280,11,399.7,,399.7
78.0,18065,-78.8,,,,325,10,402.9,,402.9
73.4,18411,-80.3,,,,306,10,406.7,,406.7
71.0,18600,-79.3,,,,295,10,412.7,,412.7
70.0,18680,-78.9,,,,270,7,415.3,,415.3
69.0,18762,-79.0,,,,180,1,416.8,,416.8
68.2,18828,-79.1,,,,138,5,417.9,,417.9
67.0,18930,-76.8,,,,75,10,425.0,,425.0
65.5,19060,-73.9,,,,72,12,434.1,,434.1
59.0,19675,-69.7,,,,60,22,456.8,,456.8
57.6,19817,-68.7,,,,57,19,462.1,,462.1
57.0,19879,-68.8,,,,55,17,463.3,,463.3
55.0,20092,-69.0,,,,105,12,467.5,,467.5
54.0,20201,-69.2,,,,105,16,469.6,,469.6
51.6,20472,-69.5,,,,69,18,475.0,,475.0
51.0,20542,-69.0,,,,60,18,477.6,,477.6
50.0,20660,-68.3,,,,55,17,482.1,,482.1
49.0,20783,-67.5,,,,55,13,486.7,,486.7
47.0,21037,-66.0,,,,80,9,496.4,,496.4
44.0,21438,-63.5,,,,45,14,511.9,,511.9
41.8,21751,-61.5,,,,52,13,524.3,,524.3
41.0,21872,-61.2,,,,55,13,528.0,,528.0
38.0,22348,-60.0,,,,90,19,542.7,,542.7
32.0,23425,-57.1,,,,100,22,577.5,,577.5
30.0,23830,-56.1,,,,75,24,591.1,,591.1
25.9,24772,-52.7,,,,87,29,626.1,,626.1
25.0,25000,-53.5,,,,90,30,630.2,,630.2
24.0,25262,-54.4,,,,70,22,634.9,,634.9
23.7,25343,-54.7,,,,74,21,636.4,,636.4
22.0,25826,-50.9,,,,95,18,661.5,,661.5
21.1,26097,-48.7,,,,113,20,675.9,,675.9
21.0,26129,-48.7,,,,115,20,677.0,,677.0
20.0,26450,-48.3,,,,110,25,687.6,,687.6
19.0,26790,-47.7,,,,80,27,699.5,,699.5
18.0,27147,-47.1,,,,95,23,712.2,,712.2
16.0,27927,-45.8,,,,75,23,740.9,,740.9
15.8,28010,-45.7,,,,,,744.0,,744.0
