PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1009.0,5,28.8,22.8,70,17.67,5,10,301.2,353.4,304.4
1007.0,23,26.8,18.8,62,13.75,6,10,299.4,339.7,301.8
1000.0,85,26.2,21.2,74,16.13,10,11,299.4,346.6,302.2
993.0,147,25.7,21.0,75,16.01,15,10,299.4,346.4,302.3
972.0,334,24.2,20.2,79,15.64,5,5,299.7,345.6,302.5
952.0,516,22.7,19.6,83,15.29,340,10,300.0,344.9,302.8
936.0,664,21.4,19.0,86,15.00,305,13,300.2,344.4,302.9
925.0,768,20.6,18.6,88,14.80,310,14,300.4,343.9,303.0
899.0,1015,18.9,17.5,91,14.16,310,20,301.1,342.9,303.6
891.0,1092,18.4,17.1,92,13.96,309,19,301.3,342.6,303.9
886.0,1141,20.2,15.7,75,12.82,309,18,303.7,342.0,306.0
878.0,1219,20.6,13.6,64,11.27,308,17,304.9,338.8,306.9
850.0,1499,18.4,12.4,68,10.75,305,13,305.4,337.9,307.4
809.0,1922,15.8,10.8,72,10.15,299,15,307.0,337.9,308.9
783.0,2196,14.2,7.4,64,8.32,295,17,308.2,333.8,309.7
743.0,2636,11.7,2.0,51,5.98,315,11,310.1,328.9,311.2
711.0,3005,9.6,-2.6,42,4.47,285,6,311.6,326.0,312.5
700.0,3136,8.8,-4.2,40,4.02,250,9,312.2,325.2,313.0
689.0,3267,8.0,-1.4,52,5.04,230,10,312.7,328.8,313.6
682.0,3351,7.4,0.4,61,5.81,230,10,313.0,331.5,314.1
615.0,4195,1.0,-5.0,64,4.31,234,14,315.0,329.0,315.8
602.0,4366,-0.0,-7.4,57,3.65,235,15,315.7,327.8,316.4
579.0,4678,-1.9,-11.9,46,2.67,249,18,317.1,326.1,317.6
576.0,4720,-1.5,-16.5,31,1.84,251,18,318.0,324.4,318.4
573.0,4761,-1.9,-10.9,50,2.92,253,19,318.0,327.8,318.6
568.0,4831,-1.5,-22.5,18,1.11,256,19,319.3,323.3,319.5
559.0,4959,-1.1,-23.1,17,1.07,262,20,321.2,325.1,321.4
547.0,5130,-2.2,-22.8,19,1.12,270,22,321.9,326.0,322.1
500.0,5840,-6.7,-21.7,29,1.36,265,24,324.8,329.7,325.1
441.0,6806,-13.7,-25.7,36,1.08,272,34,327.8,331.8,328.0
428.0,7033,-15.5,-32.5,22,0.59,273,36,328.4,330.6,328.5
416.0,7246,-16.5,-36.9,15,0.39,275,38,329.7,331.3,329.8
400.0,7540,-17.9,-42.9,9,0.22,260,38,331.6,332.5,331.7
395.0,7634,-18.5,-49.9,5,0.10,255,37,332.1,332.5,332.1
393.0,7672,-18.7,-52.7,3,0.07,255,37,332.3,332.6,332.3
355.0,8405,-24.4,-50.9,7,0.10,250,43,334.4,334.8,334.4
305.0,9501,-33.0,-48.2,20,0.16,235,47,337.2,337.9,337.2
300.0,9620,-33.9,-47.9,23,0.17,235,47,337.5,338.2,337.5
295.0,9738,-34.7,-48.7,23,0.16,236,48,338.0,338.6,338.0
252.0,10815,-44.4,-52.7,39,0.11,250,53,339.1,339.6,339.2
250.0,10870,-44.9,-52.9,40,0.11,250,53,339.2,339.7,339.2
230.0,11419,-50.3,-56.3,49,0.08,245,49,339.1,339.5,339.1
228.0,11476,-50.5,-58.0,41,0.07,245,49,339.6,339.9,339.6
214.0,11886,-52.3,-70.3,10,0.01,238,60,343.1,343.2,343.1
200.0,12320,-54.9,-72.9,9,0.01,230,71,345.7,345.7,345.7
191.0,12612,-56.1,-75.4,7,0.01,225,76,348.2,348.3,348.2
179.0,13024,-57.9,-78.9,5,0.00,226,73,351.9,351.9,351.9
171.0,13311,-59.9,-80.9,5,0.00,227,71,353.2,353.2,353.2
150.0,14120,-65.1,,,,230,65,357.7,,357.7
147.0,14241,-65.8,,,,230,65,358.5,,358.5
137.0,14664,-68.4,,,,245,60,361.2,,361.2
131.0,14932,-70.1,,,,260,62,363.0,,363.0
124.0,15262,-72.1,,,,260,73,365.0,,365.0
118.0,15554,-72.1,,,,250,80,370.2,,370.2
114.0,15758,-72.1,,,,240,68,373.9,,373.9
105.0,16242,-72.1,,,,250,37,382.8,,382.8
100.0,16530,-72.1,,,,270,32,388.2,,388.2
94.0,16890,-73.6,,,,275,23,392.2,,392.2
88.0,17274,-75.1,,,,235,21,396.6,,396.6
85.1,17469,-75.9,,,,235,19,398.8,,398.8
83.8,17559,-73.7,,,,233,15,405.0,,405.0
82.0,17686,-73.6,,,,230,10,407.7,,407.7
81.0,17757,-73.5,,,,255,4,409.3,,409.3
78.0,17978,-73.4,,,,340,10,414.1,,414.1
76.0,18130,-73.3,,,,330,17,417.4,,417.4
73.0,18365,-73.1,,,,340,10,422.6,,422.6
70.0,18610,-72.9,,,,5,6,428.1,,428.1
69.9,18618,-72.7,,,,359,6,428.7,,428.7
69.0,18694,-73.1,,,,300,3,429.4,,429.4
68.1,18771,-73.5,,,,251,6,430.2,,430.2
67.0,18869,-72.9,,,,190,10,433.5,,433.5
66.0,18960,-72.4,,,,165,10,436.5,,436.5
58.0,19736,-67.7,,,,95,21,463.5,,463.5
56.0,19947,-66.4,,,,60,17,471.0,,471.0
55.0,20055,-65.8,,,,75,14,475.0,,475.0
53.0,20278,-64.4,,,,60,13,483.1,,483.1
51.0,20509,-63.0,,,,85,16,491.7,,491.7
50.8,20532,-62.9,,,,84,15,492.6,,492.6
50.0,20630,-63.1,,,,80,11,494.4,,494.4
48.0,20884,-62.5,,,,95,16,501.5,,501.5
46.0,21148,-61.9,,,,80,14,509.1,,509.1
