PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,16.4,12.5,78,8.99,205,8,287.8,313.2,289.4
1009.0,106,16.0,11.6,75,8.57,188,10,288.4,312.7,289.9
1000.0,183,16.4,11.4,72,8.53,175,12,289.6,313.8,291.0
998.0,200,16.5,11.8,73,8.75,170,12,289.8,314.8,291.4
987.0,295,17.2,13.7,80,10.08,169,12,291.4,320.2,293.2
954.0,584,15.7,13.0,84,9.97,165,10,292.8,321.4,294.6
925.0,847,14.4,12.4,88,9.87,140,5,294.0,322.5,295.8
919.0,902,14.1,12.1,88,9.73,125,4,294.2,322.3,295.9
897.0,1107,12.8,10.9,88,9.21,116,5,295.0,321.7,296.6
850.0,1558,10.8,5.8,71,6.85,95,8,297.4,317.8,298.7
846.0,1597,10.8,3.8,62,5.97,101,8,297.9,315.7,298.9
806.0,1999,7.4,4.2,80,6.45,168,5,298.4,317.6,299.5
799.0,2071,7.2,4.3,82,6.54,180,5,298.9,318.4,300.1
785.0,2216,6.7,4.4,85,6.71,225,10,299.9,320.0,301.1
750.0,2591,5.4,4.7,95,7.19,247,24,302.4,324.1,303.7
746.0,2634,5.5,4.0,90,6.90,250,26,303.0,323.9,304.3
736.0,2745,5.8,2.4,79,6.22,253,26,304.5,323.6,305.6
700.0,3154,3.4,1.4,87,6.09,265,26,306.2,325.0,307.3
691.0,3257,2.8,0.9,87,5.93,270,26,306.7,325.0,307.8
591.0,4502,-4.7,-5.7,93,4.26,305,37,312.0,325.7,312.8
567.0,4832,-6.7,-7.4,95,3.89,308,47,313.3,326.0,314.1
552.0,5042,-4.9,-11.9,58,2.80,310,54,317.9,327.3,318.4
508.0,5687,-10.3,-13.3,78,2.71,315,75,319.0,328.2,319.5
500.0,5810,-11.3,-13.6,83,2.69,315,74,319.2,328.3,319.7
488.0,5996,-12.6,-14.8,83,2.50,315,72,319.9,328.4,320.4
468.0,6317,-14.7,-16.8,84,2.21,313,67,321.1,328.7,321.5
448.0,6651,-13.5,-15.3,86,2.61,310,61,326.6,335.7,327.1
405.0,7416,-17.9,-20.1,83,1.92,305,49,330.4,337.3,330.8
400.0,7510,-18.5,-20.7,83,1.85,305,50,330.9,337.5,331.2
358.0,8328,-24.3,-27.3,76,1.14,309,59,333.7,338.0,334.0
346.0,8571,-26.2,-29.5,74,0.97,310,62,334.4,338.1,334.6
300.0,9590,-34.3,-38.7,64,0.45,305,50,336.9,338.7,337.0
272.0,10264,-40.5,-45.5,59,0.24,305,54,337.5,338.5,337.5
261.0,10542,-42.9,-46.2,70,0.23,305,55,338.0,338.9,338.0
255.0,10698,-44.1,-50.1,51,0.15,305,60,338.4,339.1,338.5
250.0,10830,-44.9,-50.9,51,0.14,305,64,339.2,339.8,339.2
235.0,11239,-47.2,-53.7,47,0.11,310,87,341.8,342.2,341.8
222.0,11615,-49.3,-56.3,44,0.08,306,93,344.1,344.5,344.1
200.0,12290,-54.9,-60.9,47,0.05,300,104,345.7,345.9,345.7
189.0,12649,-57.9,-62.1,58,0.05,299,105,346.5,346.7,346.5
182.0,12886,-59.9,-64.9,52,0.03,298,106,347.0,347.1,347.0
165.0,13489,-64.5,,,,295,108,349.2,,349.2
156.0,13833,-67.1,,,,295,97,350.4,,350.4
150.0,14070,-66.9,,,,290,85,354.6,,354.6
149.0,14111,-66.5,,,,290,82,355.9,,355.9
145.0,14277,-65.1,,,,291,77,361.2,,361.2
133.0,14801,-68.5,,,,293,62,364.2,,364.2
120.0,15418,-69.3,,,,295,44,373.6,,373.6
112.0,15831,-69.8,,,,295,63,380.1,,380.1
108.0,16049,-70.1,,,,290,66,383.5,,383.5
100.0,16510,-70.7,,,,270,51,390.9,,390.9
96.2,16738,-72.5,,,,263,42,391.7,,391.7
89.0,17198,-71.4,,,,250,24,402.8,,402.8
84.0,17541,-70.5,,,,280,16,411.2,,411.2
79.0,17904,-69.7,,,,310,20,420.3,,420.3
76.0,18133,-69.1,,,,310,21,426.1,,426.1
70.0,18620,-67.9,,,,280,18,438.8,,438.8
67.0,18887,-67.3,,,,250,12,445.6,,445.6
63.0,19262,-66.5,,,,265,15,455.4,,455.4
60.0,19559,-65.8,,,,225,10,463.2,,463.2
55.0,20089,-64.6,,,,340,11,477.6,,477.6
52.0,20431,-63.8,,,,305,10,487.1,,487.1
50.0,20670,-63.3,,,,245,6,493.9,,493.9
45.0,21322,-62.1,,,,0,0,512.0,,512.0
42.2,21720,-61.3,,,,158,9,523.4,,523.4
42.0,21750,-61.4,,,,170,10,523.7,,523.7
41.0,21899,-62.1,,,,135,10,525.6,,525.6
40.2,22021,-62.7,,,,132,10,527.2,,527.2
38.0,22375,-61.4,,,,125,10,539.1,,539.1
36.0,22715,-60.1,,,,100,10,550.9,,550.9
30.0,23860,-55.7,,,,40,6,592.2,,592.2
25.2,24986,-49.9,,,,331,9,639.0,,639.0
23.2,25524,-51.7,,,,298,10,649.0,,649.0
23.0,25581,-51.6,,,,295,10,650.9,,650.9
22.0,25870,-51.3,,,,280,14,660.2,,660.2
21.0,26173,-50.9,,,,240,12,670.2,,670.2
20.0,26490,-50.5,,,,245,9,680.8,,680.8
18.0,27185,-47.8,,,,300,10,710.1,,710.1
17.0,27562,-46.4,,,,245,11,726.4,,726.4
16.3,27839,-45.3,,,,228,10,738.7,,738.7
16.0,27962,-45.6,,,,220,10,741.6,,741.6
15.0,28390,-46.7,,,,245,11,751.7,,751.7
14.0,28847,-47.9,,,,255,14,762.6,,762.6
13.7,28990,-48.3,,,,,,766.0,,766.0
