PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,19.6,12.6,64,9.10,180,1,291.4,317.5,293.0
1000.0,141,17.6,12.6,72,9.24,210,5,290.8,317.1,292.4
980.0,314,16.2,12.5,79,9.37,237,8,291.0,317.8,292.7
971.0,392,16.1,12.7,80,9.57,250,10,291.7,319.1,293.4
949.0,587,16.0,13.1,83,10.08,264,13,293.5,322.5,295.3
940.0,668,15.5,12.8,84,9.97,270,14,293.8,322.5,295.5
925.0,805,14.6,12.3,86,9.80,270,14,294.2,322.6,296.0
880.0,1225,11.4,9.7,89,8.65,256,13,295.1,320.3,296.7
876.0,1263,11.7,5.8,67,6.63,255,13,295.8,315.4,297.0
874.0,1283,11.8,3.8,58,5.78,256,13,296.1,313.3,297.2
853.0,1486,10.4,-2.6,40,3.72,264,14,296.7,308.1,297.4
850.0,1515,10.4,-2.6,40,3.73,265,14,297.0,308.4,297.7
828.0,1733,8.4,3.4,71,5.93,274,16,297.1,314.8,298.2
815.0,1863,7.7,-1.6,52,4.19,280,17,297.8,310.5,298.5
813.0,1884,7.6,-2.4,49,3.96,280,17,297.9,309.9,298.6
753.0,2509,1.6,-6.4,55,3.16,288,28,297.9,307.7,298.5
751.0,2530,2.4,-26.6,10,0.58,288,28,299.0,301.0,299.1
746.0,2584,3.0,-33.0,5,0.32,289,29,300.3,301.4,300.3
736.0,2693,2.3,-34.7,4,0.27,290,31,300.7,301.7,300.8
700.0,3096,-0.1,-41.1,3,0.15,280,38,302.3,302.9,302.4
566.0,4753,-8.3,-48.0,2,0.09,260,52,311.6,312.0,311.6
500.0,5720,-13.1,-52.1,2,0.06,260,57,317.0,317.3,317.0
484.0,5968,-14.7,-52.7,2,0.06,259,60,318.0,318.2,318.0
465.0,6271,-16.7,-30.7,29,0.64,258,63,319.2,321.5,319.3
453.0,6467,-17.5,-47.5,5,0.12,257,65,320.6,321.0,320.6
424.0,6960,-20.9,-39.7,17,0.29,255,70,322.4,323.5,322.4
417.0,7084,-21.7,-37.7,22,0.36,254,70,322.8,324.2,322.9
400.0,7390,-24.5,-40.5,21,0.28,250,70,323.1,324.2,323.1
325.0,8855,-38.2,-44.7,51,0.22,260,68,323.9,324.8,323.9
315.0,9076,-40.3,-45.3,59,0.21,260,75,323.9,324.8,323.9
305.0,9297,-38.9,-54.9,17,0.07,257,90,328.9,329.2,328.9
300.0,9410,-39.3,-57.3,13,0.06,255,97,329.9,330.1,329.9
271.0,10108,-37.3,-68.3,2,0.01,245,137,342.5,342.6,342.5
270.0,10133,-37.5,-68.4,2,0.01,245,138,342.6,342.7,342.6
250.0,10660,-40.7,-70.7,3,0.01,250,133,345.4,345.5,345.4
200.0,12140,-52.3,-76.3,4,0.01,255,135,349.8,349.8,349.8
199.0,12172,-52.5,-76.5,4,0.01,260,135,350.0,350.1,350.0
181.0,12780,-55.5,-79.5,4,0.00,267,119,354.7,354.7,354.7
174.0,13033,-53.5,-81.5,2,0.00,270,112,362.0,362.0,362.0
154.0,13806,-59.9,-85.9,2,0.00,270,110,363.9,363.9,363.9
150.0,13970,-61.1,,,,270,109,364.6,,364.6
130.0,14839,-65.6,,,,270,108,371.8,,371.8
114.0,15637,-69.7,,,,265,91,378.4,,378.4
108.0,15962,-65.3,,,,261,83,392.6,,392.6
100.0,16430,-65.5,,,,255,71,400.9,,400.9
96.0,16677,-66.3,,,,259,56,404.1,,404.1
91.0,17004,-62.7,,,,265,36,417.5,,417.5
89.7,17092,-61.7,,,,274,33,421.1,,421.1
88.0,17209,-62.2,,,,285,28,422.4,,422.4
84.0,17492,-63.5,,,,325,53,425.3,,425.3
77.0,18021,-66.0,,,,265,28,430.9,,430.9
71.0,18514,-68.3,,,,290,32,436.2,,436.2
70.0,18600,-68.7,,,,285,31,437.1,,437.1
69.9,18609,-68.7,,,,285,31,437.3,,437.3
64.0,19139,-68.1,,,,265,28,449.7,,449.7
61.9,19340,-67.9,,,,286,27,454.5,,454.5
61.2,19409,-64.5,,,,293,27,463.5,,463.5
61.0,19429,-64.4,,,,295,27,464.1,,464.1
58.0,19740,-63.0,,,,240,27,474.0,,474.0
56.0,19957,-62.0,,,,285,25,481.0,,481.0
54.5,20125,-61.3,,,,265,25,486.5,,486.5
53.0,20298,-61.5,,,,245,26,489.8,,489.8
52.0,20416,-61.7,,,,255,25,492.1,,492.1
50.9,20549,-61.9,,,,244,22,494.7,,494.7
50.0,20660,-60.5,,,,235,19,500.5,,500.5
48.0,20916,-58.8,,,,205,10,510.5,,510.5
47.0,21048,-57.9,,,,260,4,515.7,,515.7
46.0,21183,-57.0,,,,5,22,521.1,,521.1
45.5,21252,-56.5,,,,15,20,523.8,,523.8
44.0,21462,-57.6,,,,45,13,526.3,,526.3
41.4,21845,-59.5,,,,6,16,530.7,,530.7
41.0,21907,-59.3,,,,0,16,532.7,,532.7
40.0,22062,-58.8,,,,340,16,537.7,,537.7
38.0,22385,-57.7,,,,330,13,548.3,,548.3
37.0,22553,-57.2,,,,305,11,553.9,,553.9
36.0,22726,-56.6,,,,245,17,559.7,,559.7
34.4,23012,-55.7,,,,245,15,569.5,,569.5
34.0,23086,-55.8,,,,245,14,571.2,,571.2
32.0,23471,-56.2,,,,210,11,580.0,,580.0
30.0,23880,-56.7,,,,180,10,589.5,,589.5
29.6,23965,-57.1,,,,109,6,590.6,,590.6
29.0,24096,-55.8,,,,0,1,597.8,,597.8
28.0,24319,-53.5,,,,340,10,610.1,,610.1
27.0,24553,-53.6,,,,140,10,616.1,,616.1
26.0,24795,-53.8,,,,105,10,622.3,,622.3
25.0,25046,-53.9,,,,70,4,628.9,,628.9
24.0,25308,-54.1,,,,170,23,635.8,,635.8
23.0,25581,-54.3,,,,0,0,643.1,,643.1
21.7,25954,-54.5,,,,,,653.2,,653.2
