PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,24.8,18.8,69,13.63,285,1,296.6,336.1,299.0
1000.0,144,23.0,18.0,73,13.16,245,7,296.1,334.3,298.5
963.0,472,20.2,16.0,77,12.01,257,8,296.5,331.4,298.7
925.0,819,17.8,13.8,77,10.83,270,9,297.5,329.2,299.4
923.0,837,17.7,13.8,78,10.82,270,10,297.6,329.2,299.5
908.0,977,16.7,13.4,81,10.74,295,12,298.0,329.4,299.9
887.0,1176,15.3,12.9,85,10.63,305,16,298.6,329.8,300.4
871.0,1331,14.3,12.5,89,10.54,295,14,299.0,330.0,300.9
864.0,1400,13.8,12.3,91,10.51,301,12,299.2,330.1,301.1
860.0,1439,14.2,11.1,81,9.74,305,11,300.0,328.9,301.8
853.0,1508,15.0,9.0,67,8.51,291,10,301.5,327.0,303.1
850.0,1538,14.8,7.8,63,7.87,285,10,301.6,325.3,303.1
830.0,1737,13.1,6.7,65,7.48,255,12,301.9,324.4,303.2
811.0,1930,11.4,5.7,68,7.12,265,14,302.1,323.7,303.4
799.0,2054,10.4,5.0,70,6.90,255,14,302.3,323.2,303.5
775.0,2309,8.2,3.6,73,6.46,275,19,302.6,322.2,303.8
759.0,2483,6.7,2.7,76,6.17,255,22,302.8,321.5,303.9
752.0,2560,6.0,2.3,77,6.04,255,25,302.8,321.3,303.9
744.0,2648,7.4,-16.6,16,1.41,255,28,305.3,310.0,305.6
743.0,2659,7.4,-16.9,16,1.38,255,28,305.4,310.0,305.7
738.0,2714,7.6,-18.4,14,1.22,256,27,306.2,310.3,306.4
706.0,3079,7.1,-25.6,8,0.68,260,23,309.6,311.9,309.7
700.0,3149,7.0,-27.0,7,0.60,260,21,310.2,312.4,310.3
681.0,3375,6.5,-35.6,3,0.27,250,19,312.1,313.1,312.1
676.0,3435,6.3,-37.9,2,0.22,255,18,312.6,313.4,312.6
668.0,3533,6.1,-41.6,2,0.15,270,19,313.4,313.9,313.4
665.0,3570,6.0,-43.0,1,0.13,269,19,313.7,314.2,313.7
615.0,4207,3.4,-45.6,1,0.11,256,26,317.8,318.2,317.8
592.0,4511,1.1,-41.4,2,0.17,250,29,318.6,319.3,318.6
524.0,5484,-6.1,-28.1,16,0.73,270,31,321.2,323.9,321.4
509.0,5711,-7.3,-30.0,15,0.63,275,32,322.4,324.7,322.5
500.0,5850,-8.1,-31.1,14,0.57,270,32,323.1,325.2,323.2
454.0,6585,-12.6,-40.8,7,0.24,270,35,326.5,327.4,326.5
423.0,7123,-15.9,-47.9,5,0.12,278,40,328.9,329.4,329.0
400.0,7540,-19.3,-45.3,8,0.17,285,44,329.8,330.5,329.9
324.0,9071,-32.7,-54.7,9,0.07,296,56,331.8,332.1,331.8
300.0,9610,-36.7,-64.7,4,0.02,300,60,333.5,333.6,333.5
296.0,9702,-37.3,-65.8,4,0.02,300,60,334.0,334.1,334.0
277.0,10156,-40.1,-71.1,2,0.01,296,67,336.3,336.4,336.3
273.0,10254,-40.5,-71.5,2,0.01,295,68,337.2,337.2,337.2
264.0,10482,-41.3,-72.3,2,0.01,297,80,339.2,339.2,339.2
253.0,10769,-41.1,-66.1,5,0.02,300,95,343.6,343.8,343.7
252.0,10796,-41.4,-65.0,6,0.02,300,96,343.6,343.8,343.6
250.0,10850,-41.9,-62.9,8,0.03,300,97,343.6,343.8,343.6
237.0,11211,-44.9,-59.9,17,0.05,300,100,344.4,344.6,344.4
222.0,11642,-47.8,-64.4,13,0.03,300,103,346.4,346.5,346.4
200.0,12330,-52.5,-71.5,8,0.01,305,103,349.5,349.5,349.5
184.0,12863,-55.1,-73.1,9,0.01,308,107,353.7,353.7,353.7
176.0,13143,-57.6,-74.6,10,0.01,310,109,354.1,354.1,354.1
169.0,13398,-59.9,-75.9,11,0.01,307,106,354.4,354.4,354.4
150.0,14130,-65.7,,,,300,97,356.7,,356.7
149.0,14171,-66.3,,,,300,97,356.4,,356.4
127.0,15131,-69.6,,,,300,85,367.0,,367.0
124.0,15275,-70.1,,,,299,81,368.7,,368.7
100.0,16550,-72.3,,,,290,48,387.8,,387.8
95.0,16850,-73.9,,,,285,54,390.4,,390.4
94.4,16887,-74.1,,,,280,53,390.7,,390.7
91.0,17103,-72.1,,,,270,35,398.7,,398.7
89.6,17194,-71.3,,,,279,29,402.1,,402.1
88.0,17299,-71.7,,,,290,23,403.4,,403.4
