PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,26.0,18.0,61,12.99,130,9,298.1,336.0,300.4
1000.0,117,24.2,16.2,61,11.71,120,16,297.4,331.5,299.4
926.0,783,17.6,15.8,89,12.34,120,16,297.2,333.1,299.4
925.0,792,17.6,15.8,89,12.35,120,16,297.3,333.3,299.5
850.0,1510,12.6,12.2,97,10.61,95,16,299.3,330.6,301.2
849.0,1520,12.4,12.0,97,10.48,95,16,299.2,330.1,301.1
829.0,1720,10.0,6.9,81,7.58,103,16,298.7,321.3,300.1
819.0,1821,10.0,6.6,79,7.52,107,16,299.8,322.2,301.1
814.0,1872,10.6,0.6,50,4.93,109,16,300.9,316.0,301.8
802.0,1995,10.4,5.4,71,7.06,114,16,302.0,323.3,303.3
784.0,2185,10.2,-0.8,46,4.63,122,16,303.8,318.1,304.6
773.0,2303,12.8,-17.2,11,1.29,127,16,307.8,312.1,308.0
762.0,2423,15.0,-34.0,2,0.28,132,16,311.4,312.5,311.5
701.0,3125,13.0,-27.0,5,0.60,160,16,316.7,318.9,316.8
700.0,3137,12.8,-23.2,6,0.85,160,16,316.6,319.7,316.8
693.0,3221,11.8,-2.2,38,4.72,158,16,316.4,331.8,317.3
652.0,3728,7.0,0.0,61,5.90,143,14,316.6,335.6,317.7
633.0,3972,7.0,-4.0,45,4.52,136,14,319.2,334.2,320.1
546.0,5172,-1.3,-12.3,43,2.74,101,10,323.2,332.6,323.7
500.0,5870,-4.5,-20.5,27,1.51,80,8,327.5,332.9,327.8
494.0,5965,-5.1,-25.1,19,1.01,81,9,327.9,331.6,328.1
476.0,6255,-7.3,-19.3,38,1.75,86,11,328.7,335.0,329.0
400.0,7590,-14.7,-39.7,10,0.30,105,20,335.8,337.0,335.9
369.0,8196,-17.5,-46.5,6,0.16,111,28,339.9,340.6,339.9
334.0,8934,-22.1,-48.1,8,0.15,118,38,343.4,344.1,343.5
300.0,9710,-29.1,-51.1,10,0.12,125,48,344.2,344.8,344.3
273.0,10380,-34.7,-56.7,9,0.07,135,48,345.5,345.8,345.6
250.0,10990,-40.5,-52.5,26,0.12,145,48,345.7,346.2,345.7
240.0,11267,-43.3,-52.3,36,0.13,148,50,345.6,346.1,345.6
237.0,11351,-43.9,-52.9,36,0.12,149,51,345.9,346.4,345.9
205.0,12307,-51.4,-62.1,27,0.04,160,59,348.7,348.9,348.7
200.0,12470,-52.7,-63.7,25,0.04,165,59,349.1,349.3,349.2
181.0,13106,-56.5,-72.5,12,0.01,160,56,353.1,353.1,353.1
168.0,13573,-59.9,-70.9,22,0.02,156,54,355.0,355.1,355.0
160.0,13875,-62.5,,,,153,53,355.6,,355.6
150.0,14270,-64.1,,,,150,51,359.5,,359.5
143.0,14562,-65.5,,,,146,49,362.0,,362.0
120.0,15608,-74.7,,,,131,40,363.7,,363.7
100.0,16660,-78.7,,,,115,31,375.4,,375.4
96.0,16891,-80.3,,,,110,26,376.7,,376.7
93.0,17070,-81.5,,,,125,23,377.7,,377.7
92.1,17125,-81.9,,,,130,24,378.0,,378.0
87.0,17446,-81.1,,,,140,29,385.8,,385.8
75.7,18231,-79.3,,,,124,33,405.2,,405.2
70.0,18680,-75.9,,,,115,35,421.7,,421.7
54.8,20127,-65.3,,,,100,23,476.5,,476.5
50.0,20680,-67.3,,,,95,19,484.5,,484.5
48.6,20851,-67.9,,,,93,20,487.0,,487.0
37.7,22397,-63.7,,,,76,25,534.4,,534.4
33.8,23078,-57.7,,,,68,27,567.1,,567.1
30.0,23830,-59.1,,,,60,30,582.9,,582.9
29.0,24044,-59.3,,,,63,31,588.1,,588.1
20.0,26430,-50.7,,,,90,37,680.2,,680.2
19.1,26731,-49.1,,,,,,694.2,,694.2
