PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,20.2,6.2,40,5.87,0,0,291.9,309.0,292.9
1001.0,148,17.8,3.8,39,5.04,204,3,290.9,305.6,291.8
1000.0,156,17.8,3.8,39,5.05,195,3,290.9,305.8,291.8
949.0,600,14.3,5.9,57,6.15,95,15,291.8,309.7,292.9
936.0,717,13.4,6.4,63,6.48,82,12,292.0,310.9,293.2
929.0,781,13.5,3.7,52,5.42,75,10,292.8,308.7,293.7
926.0,808,13.6,2.6,47,5.01,75,9,293.1,307.9,294.0
925.0,817,13.6,2.6,47,5.01,75,9,293.2,308.0,294.1
918.0,881,14.2,-10.8,17,1.84,99,5,294.5,300.2,294.8
915.0,909,14.4,-12.9,14,1.55,110,3,295.0,299.9,295.2
888.0,1162,16.4,-32.6,2,0.28,181,6,299.6,300.6,299.6
857.0,1462,14.6,-34.4,2,0.24,264,10,300.7,301.6,300.8
855.0,1482,14.6,-34.4,2,0.24,270,10,300.9,301.8,301.0
850.0,1531,14.6,-34.4,2,0.25,275,13,301.4,302.3,301.5
838.0,1651,14.9,-34.1,2,0.26,280,15,302.9,303.9,303.0
832.0,1712,15.0,-34.0,2,0.26,273,15,303.7,304.6,303.8
817.0,1864,13.8,-29.4,3,0.41,255,16,304.0,305.5,304.1
794.0,2102,11.9,-22.1,8,0.82,280,16,304.5,307.3,304.6
760.0,2468,9.0,-11.0,23,2.18,271,20,305.2,312.3,305.6
755.0,2523,9.3,-17.9,13,1.25,270,21,306.1,310.3,306.3
741.0,2678,10.1,-37.4,2,0.21,250,20,308.6,309.4,308.7
740.0,2689,10.2,-38.8,2,0.18,251,20,308.8,309.5,308.8
723.0,2881,9.1,-37.4,2,0.21,270,25,309.7,310.5,309.7
700.0,3148,7.6,-35.4,3,0.27,260,26,310.9,311.9,310.9
699.0,3160,7.5,-35.4,3,0.27,260,26,310.9,311.9,311.0
675.0,3445,6.2,-34.3,4,0.31,275,26,312.6,313.7,312.6
650.0,3754,4.8,-33.2,4,0.36,278,29,314.4,315.7,314.4
604.0,4334,0.7,-36.5,4,0.28,285,35,316.3,317.3,316.3
555.0,5004,-4.0,-40.2,4,0.21,300,30,318.4,319.2,318.4
508.0,5704,-9.0,-44.2,4,0.15,285,23,320.5,321.1,320.6
500.0,5830,-9.9,-44.9,4,0.14,285,25,320.9,321.5,320.9
488.0,6017,-11.1,-45.1,4,0.14,283,27,321.7,322.2,321.7
467.0,6354,-13.5,-26.5,33,0.94,281,32,322.8,326.2,322.9
462.0,6435,-14.0,-26.8,33,0.93,280,33,323.1,326.5,323.3
437.0,6856,-16.6,-28.1,37,0.87,275,49,325.0,328.2,325.1
429.0,6996,-17.5,-28.5,38,0.85,278,55,325.6,328.7,325.8
423.0,7102,-17.3,-22.3,65,1.52,281,59,327.1,332.6,327.4
412.0,7299,-18.4,-23.0,68,1.47,285,67,328.2,333.5,328.5
400.0,7520,-19.7,-23.7,70,1.42,285,66,329.3,334.5,329.6
345.0,8600,-28.7,-31.1,80,0.83,282,76,331.3,334.5,331.5
344.0,8621,-28.7,-31.0,81,0.84,282,76,331.6,334.8,331.8
341.0,8684,-25.9,-54.9,5,0.07,282,77,336.2,336.5,336.2
300.0,9600,-32.5,-60.5,4,0.04,280,86,339.4,339.6,339.5
