PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1026.0,5,14.8,10.8,77,7.98,200,10,285.9,308.2,287.2
1012.0,121,13.8,10.0,78,7.67,187,11,286.0,307.5,287.3
1000.0,222,14.8,11.4,80,8.53,175,11,287.9,312.1,289.4
994.0,273,15.1,11.4,79,8.58,175,10,288.8,313.1,290.2
988.0,324,15.4,11.4,77,8.64,165,10,289.6,314.1,291.1
936.0,782,12.8,8.7,76,7.59,74,9,291.4,313.3,292.7
934.0,800,12.7,8.6,76,7.54,70,9,291.4,313.1,292.8
925.0,881,12.0,7.9,76,7.27,65,10,291.6,312.6,292.9
868.0,1409,7.2,6.0,92,6.82,50,9,291.9,311.7,293.1
861.0,1476,6.6,5.8,95,6.76,46,8,292.0,311.6,293.2
850.0,1582,6.4,6.1,98,6.99,40,6,292.8,313.1,294.1
807.0,2007,3.8,3.3,97,6.05,333,3,294.4,312.2,295.5
799.0,2088,4.2,1.3,81,5.29,320,3,295.7,311.5,296.7
795.0,2129,4.4,0.3,75,4.94,315,3,296.4,311.2,297.2
756.0,2537,1.8,-4.2,64,3.72,261,6,297.8,309.2,298.5
746.0,2644,4.0,-24.0,11,0.74,247,7,301.4,303.9,301.5
741.0,2699,3.6,-14.4,25,1.70,240,7,301.5,307.0,301.8
733.0,2787,4.8,-17.2,19,1.36,229,8,303.7,308.3,304.0
727.0,2854,4.5,-11.9,29,2.11,220,8,304.1,311.0,304.5
718.0,2956,4.0,-4.0,56,3.98,222,10,304.7,317.1,305.4
712.0,3024,4.4,-8.6,38,2.82,223,11,305.8,314.9,306.4
700.0,3162,3.6,-5.4,52,3.67,225,14,306.4,318.1,307.1
698.0,3185,3.6,-4.4,56,3.97,225,14,306.7,319.2,307.4
681.0,3384,2.5,-4.2,61,4.14,225,12,307.6,320.8,308.4
649.0,3772,0.3,-3.7,74,4.50,255,14,309.4,323.7,310.3
634.0,3960,-0.7,-3.5,81,4.68,252,16,310.3,325.2,311.2
612.0,4242,-0.9,-5.7,70,4.11,248,20,313.2,326.6,314.0
575.0,4737,-4.7,-10.7,63,2.96,241,25,314.4,324.2,315.0
572.0,4777,-5.0,-10.8,64,2.96,240,26,314.5,324.3,315.1
531.0,5356,-9.4,-11.7,84,2.96,255,35,316.0,325.9,316.6
518.0,5549,-10.9,-12.0,92,2.96,255,35,316.5,326.3,317.0
500.0,5820,-11.9,-13.3,89,2.76,255,35,318.5,327.8,319.0
463.0,6405,-15.7,-19.0,76,1.85,255,44,320.8,327.2,321.2
452.0,6587,-15.3,-26.3,38,0.99,255,46,323.5,327.1,323.7
430.0,6963,-17.7,-33.7,23,0.52,255,52,325.1,327.1,325.2
419.0,7156,-19.1,-51.1,4,0.08,255,55,325.7,326.1,325.8
405.0,7408,-21.1,-40.1,16,0.29,255,59,326.3,327.5,326.4
400.0,7500,-21.5,-42.5,13,0.23,255,60,327.0,327.9,327.0
375.0,7972,-25.3,-45.3,14,0.18,252,68,328.0,328.7,328.1
334.0,8800,-33.1,-44.1,32,0.23,246,82,328.4,329.3,328.4
325.0,8991,-34.1,-44.3,35,0.23,245,85,329.6,330.5,329.6
323.0,9035,-34.3,-44.3,36,0.23,246,86,329.9,330.8,329.9
306.0,9412,-35.1,-52.1,16,0.10,256,92,333.9,334.3,333.9
300.0,9550,-36.1,-53.1,16,0.09,260,94,334.4,334.8,334.4
275.0,10145,-40.1,-57.9,13,0.06,265,96,336.9,337.2,336.9
266.0,10372,-41.7,-59.7,12,0.05,262,99,337.9,338.1,337.9
256.0,10631,-42.1,-64.1,7,0.03,257,104,341.0,341.1,341.0
250.0,10790,-43.5,-65.5,7,0.02,255,106,341.3,341.4,341.3
247.0,10870,-44.0,-65.9,7,0.02,255,107,341.6,341.7,341.6
200.0,12260,-53.7,-73.7,7,0.01,250,92,347.6,347.6,347.6
198.0,12325,-54.3,-74.3,7,0.01,250,91,347.6,347.7,347.6
197.0,12357,-54.5,-74.5,7,0.01,250,91,347.9,347.9,347.9
181.0,12895,-57.0,-77.9,5,0.01,245,71,352.3,352.3,352.3
164.0,13522,-59.9,-81.9,4,0.00,254,67,357.4,357.5,357.4
153.0,13956,-61.4,,,,260,64,362.1,,362.1
152.0,13997,-61.5,,,,257,63,362.6,,362.6
150.0,14080,-60.9,,,,250,60,365.0,,365.0
144.0,14334,-60.1,,,,246,47,370.6,,370.6
143.0,14376,-60.4,,,,245,45,370.9,,370.9
124.0,15243,-65.4,,,,250,43,377.2,,377.2
119.0,15493,-66.9,,,,240,44,379.0,,379.0
111.0,15916,-69.3,,,,225,33,382.0,,382.0
108.0,16083,-70.3,,,,225,29,383.1,,383.1
106.0,16194,-69.3,,,,235,24,387.1,,387.1
105.0,16250,-69.5,,,,240,22,387.8,,387.8
100.0,16540,-70.5,,,,240,21,391.3,,391.3
98.0,16660,-68.7,,,,235,13,397.1,,397.1
97.4,16697,-68.1,,,,237,12,398.9,,398.9
94.0,16908,-69.1,,,,250,6,401.0,,401.0
89.0,17232,-70.6,,,,285,14,404.2,,404.2
84.5,17539,-72.1,,,,270,18,407.3,,407.3
83.0,17646,-70.6,,,,265,20,412.4,,412.4
80.1,17857,-67.7,,,,239,24,422.6,,422.6
77.0,18094,-66.5,,,,210,29,429.9,,429.9
76.0,18173,-66.1,,,,203,29,432.4,,432.4
75.0,18253,-66.2,,,,195,28,433.7,,433.7
73.0,18416,-66.5,,,,195,22,436.6,,436.6
71.3,18559,-66.7,,,,206,18,439.0,,439.0
70.0,18670,-64.7,,,,215,15,445.6,,445.6
69.9,18679,-64.7,,,,215,15,445.8,,445.8
68.0,18847,-65.1,,,,205,11,448.4,,448.4
67.0,18937,-65.3,,,,225,6,449.9,,449.9
66.0,19029,-65.6,,,,255,4,451.3,,451.3
64.6,19159,-65.9,,,,272,7,453.3,,453.3
64.0,19216,-65.6,,,,280,9,455.1,,455.1
62.0,19410,-64.7,,,,240,13,461.3,,461.3
59.0,19714,-63.3,,,,210,19,471.0,,471.0
58.5,19766,-63.1,,,,206,17,472.7,,472.7
56.0,20034,-63.7,,,,185,8,477.3,,477.3
53.4,20326,-64.3,,,,185,8,482.4,,482.4
50.0,20730,-62.7,,,,185,9,495.3,,495.3
48.9,20868,-61.5,,,,190,6,501.3,,501.3
48.0,20982,-61.7,,,,195,4,503.5,,503.5
46.0,21246,-62.1,,,,225,10,508.7,,508.7
45.1,21368,-62.3,,,,217,11,511.1,,511.1
42.0,21811,-60.1,,,,190,13,527.1,,527.1
41.0,21961,-59.3,,,,165,14,532.7,,532.7
40.0,22116,-59.2,,,,125,9,536.6,,536.6
38.0,22437,-59.1,,,,0,0,544.7,,544.7
32.0,23515,-58.8,,,,190,12,573.0,,573.0
