PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,20.2,16.2,78,11.51,205,8,291.9,324.8,294.0
1000.0,149,18.6,14.9,79,10.76,185,9,291.8,322.4,293.6
961.0,489,17.0,12.7,76,9.69,175,10,293.5,321.4,295.2
925.0,813,14.2,11.4,83,9.23,165,11,293.8,320.5,295.5
907.0,979,12.8,10.7,87,8.98,166,10,294.0,320.0,295.6
879.0,1243,11.6,8.2,80,7.82,168,9,295.4,318.3,296.8
858.0,1445,10.2,9.1,93,8.52,169,7,296.0,320.9,297.5
850.0,1523,10.0,8.0,87,7.98,170,7,296.6,320.1,298.0
831.0,1711,9.2,5.6,78,6.91,150,6,297.7,318.2,298.9
798.0,2046,6.6,5.5,93,7.14,115,5,298.4,319.6,299.7
749.0,2566,4.2,0.3,76,5.25,59,2,301.2,317.2,302.2
738.0,2686,3.6,1.1,84,5.65,46,2,301.9,319.1,302.9
723.0,2853,2.8,-2.0,71,4.59,28,1,302.7,316.9,303.6
700.0,3114,0.6,-1.5,86,4.92,0,0,303.1,318.3,304.0
683.0,3311,-0.7,-2.2,90,4.79,358,2,303.8,318.6,304.7
655.0,3645,-2.7,-5.4,82,3.92,355,5,305.2,317.5,305.9
637.0,3865,-4.7,-5.4,95,4.04,353,6,305.4,318.0,306.1
599.0,4347,-8.3,-9.1,94,3.22,348,11,306.6,316.9,307.2
575.0,4664,-9.7,-16.7,57,1.81,345,13,308.6,314.6,308.9
530.0,5289,-13.5,-16.0,81,2.08,339,19,311.3,318.2,311.7
500.0,5730,-16.1,-20.1,71,1.56,335,23,313.4,318.7,313.6
433.0,6797,-24.5,-28.5,69,0.85,348,28,315.8,318.9,316.0
423.0,6967,-25.3,-35.3,39,0.45,350,28,316.9,318.6,317.0
407.0,7245,-27.9,-35.9,46,0.44,353,29,317.1,318.7,317.1
403.0,7316,-27.7,-35.7,46,0.45,354,30,318.2,319.9,318.3
400.0,7370,-27.7,-39.7,31,0.30,355,30,318.9,320.1,319.0
397.0,7424,-27.7,-43.7,20,0.20,354,30,319.6,320.4,319.6
371.0,7908,-31.9,-44.9,26,0.19,347,35,320.3,321.0,320.3
359.0,8140,-33.7,-57.7,7,0.04,344,37,320.9,321.1,320.9
346.0,8398,-35.7,-63.7,4,0.02,340,39,321.6,321.7,321.6
300.0,9380,-41.1,-70.1,3,0.01,325,48,327.3,327.4,327.3
