PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1023.0,5,19.8,16.0,79,11.30,0,0,291.1,323.1,293.0
1000.0,196,19.6,14.6,73,10.55,50,16,292.8,323.0,294.6
994.0,248,19.4,14.4,73,10.48,54,18,293.1,323.1,294.9
993.0,257,19.3,14.4,73,10.46,55,18,293.1,323.1,294.9
925.0,863,13.8,12.1,89,9.67,60,22,293.4,321.3,295.1
917.0,936,13.1,11.7,91,9.52,60,23,293.5,320.9,295.1
901.0,1085,11.8,11.0,95,9.23,59,22,293.6,320.2,295.2
850.0,1571,9.4,-0.6,50,4.33,55,19,296.0,309.0,296.8
844.0,1630,9.2,-3.8,40,3.44,54,18,296.4,306.9,297.0
822.0,1847,7.4,-0.1,59,4.66,50,16,296.7,310.8,297.6
805.0,2020,6.0,2.9,81,5.89,71,12,297.0,314.6,298.1
794.0,2133,7.7,1.3,64,5.32,85,10,300.0,316.1,300.9
792.0,2154,8.0,1.0,61,5.22,90,10,300.5,316.4,301.5
753.0,2566,5.2,-1.0,64,4.76,185,4,301.9,316.5,302.7
700.0,3161,1.2,-3.8,69,4.14,260,6,303.8,316.7,304.5
686.0,3323,-0.3,-4.3,74,4.07,263,7,303.9,316.6,304.6
677.0,3429,-0.6,-6.7,64,3.45,265,7,304.7,315.6,305.4
673.0,3476,-0.7,-7.7,59,3.20,268,9,305.1,315.2,305.7
670.0,3512,-0.4,-10.7,45,2.53,270,10,305.9,314.0,306.3
665.0,3572,0.2,-15.8,29,1.69,272,12,307.1,312.8,307.5
651.0,3742,1.2,-26.8,10,0.66,276,18,310.1,312.5,310.3
622.0,4106,0.1,-27.4,11,0.65,285,30,313.0,315.3,313.1
591.0,4515,-1.1,-28.1,11,0.64,291,29,316.2,318.5,316.3
544.0,5164,-6.6,-29.2,15,0.63,300,28,317.1,319.4,317.3
518.0,5548,-9.9,-29.9,18,0.62,303,29,317.7,319.9,317.8
509.0,5683,-9.5,-38.5,7,0.27,304,30,319.8,320.8,319.8
500.0,5820,-10.3,-42.3,5,0.19,305,30,320.4,321.1,320.4
494.0,5912,-11.0,-42.2,6,0.19,310,30,320.6,321.4,320.7
431.0,6948,-19.1,-41.1,12,0.24,291,41,323.1,324.1,323.2
429.0,6982,-19.4,-40.7,13,0.26,290,41,323.2,324.2,323.2
407.0,7372,-22.6,-36.2,28,0.43,285,48,323.9,325.5,324.0
400.0,7500,-23.7,-34.7,36,0.51,285,49,324.1,326.0,324.2
386.0,7760,-25.9,-32.9,52,0.62,289,56,324.5,326.9,324.6
384.0,7798,-25.5,-30.5,63,0.79,290,57,325.5,328.5,325.7
365.0,8166,-25.9,-29.9,69,0.88,296,68,329.8,333.1,329.9
351.0,8448,-28.1,-30.8,78,0.84,300,76,330.5,333.6,330.6
339.0,8698,-30.1,-31.6,87,0.81,299,78,331.1,334.1,331.2
326.0,8977,-31.3,-38.3,50,0.43,298,80,333.1,334.9,333.2
312.0,9286,-34.3,-39.0,62,0.42,296,82,333.2,334.8,333.2
300.0,9560,-36.5,-42.5,54,0.30,295,84,333.8,335.0,333.9
275.0,10157,-41.7,-47.7,52,0.19,286,97,334.7,335.5,334.7
259.0,10562,-43.3,-59.0,16,0.05,280,106,338.1,338.4,338.1
257.0,10615,-43.5,-60.5,14,0.04,280,107,338.6,338.8,338.6
250.0,10800,-44.5,-60.5,15,0.04,280,109,339.8,340.0,339.8
216.0,11758,-52.3,-64.3,22,0.03,283,119,342.2,342.3,342.2
200.0,12250,-55.1,-70.1,14,0.02,285,124,345.4,345.4,345.4
191.0,12542,-56.5,-73.9,10,0.01,285,130,347.7,347.7,347.7
171.0,13243,-59.9,-82.9,3,0.00,283,125,353.2,353.2,353.2
150.0,14050,-67.3,,,,280,119,354.0,,354.0
144.0,14295,-69.3,,,,276,118,354.6,,354.6
142.0,14378,-69.7,,,,275,118,355.4,,355.4
126.0,15085,-72.7,,,,280,99,362.3,,362.3
121.0,15325,-68.9,,,,277,82,373.4,,373.4
118.0,15474,-69.6,,,,275,72,374.8,,374.8
111.0,15834,-71.4,,,,295,57,378.0,,378.0
108.0,15996,-72.2,,,,305,59,379.5,,379.5
100.0,16450,-74.5,,,,300,67,383.5,,383.5
98.4,16544,-74.9,,,,295,66,384.5,,384.5
84.0,17475,-68.9,,,,290,44,414.5,,414.5
82.3,17596,-68.1,,,,293,42,418.6,,418.6
77.1,17985,-69.9,,,,301,35,422.7,,422.7
75.0,18151,-67.0,,,,305,32,432.2,,432.2
73.3,18289,-64.5,,,,303,33,440.2,,440.2
71.0,18484,-64.4,,,,300,35,444.6,,444.6
70.0,18570,-64.3,,,,295,28,446.5,,446.5
68.6,18694,-63.3,,,,272,21,451.2,,451.2
67.0,18839,-63.8,,,,245,13,453.2,,453.2
64.0,19119,-64.8,,,,265,5,457.0,,457.0
63.1,19206,-65.1,,,,265,7,458.2,,458.2
62.0,19314,-64.7,,,,265,10,461.3,,461.3
60.0,19516,-64.0,,,,255,14,467.2,,467.2
58.0,19724,-63.3,,,,290,14,473.4,,473.4
56.0,19940,-62.5,,,,285,16,479.9,,479.9
54.0,20164,-61.7,,,,235,11,486.7,,486.7
53.9,20175,-61.7,,,,235,11,487.1,,487.1
50.0,20640,-62.7,,,,250,10,495.3,,495.3
49.0,20764,-63.2,,,,255,10,497.0,,497.0
47.3,20981,-64.1,,,,272,10,499.9,,499.9
46.0,21154,-63.2,,,,285,10,506.1,,506.1
42.0,21720,-60.1,,,,190,13,527.0,,527.0
38.4,22278,-57.1,,,,173,11,548.3,,548.3
36.0,22685,-58.2,,,,160,10,555.7,,555.7
35.0,22862,-58.6,,,,145,10,559.0,,559.0
34.9,22880,-58.7,,,,146,10,559.3,,559.3
33.0,23235,-57.0,,,,170,2,572.9,,572.9
31.0,23632,-55.1,,,,175,27,588.3,,588.3
30.0,23840,-54.1,,,,120,12,596.6,,596.6
29.4,23970,-53.5,,,,69,19,601.6,,601.6
29.0,24057,-53.8,,,,35,23,603.3,,603.3
28.0,24282,-54.4,,,,45,14,607.7,,607.7
27.0,24515,-55.0,,,,15,12,612.2,,612.2
26.9,24539,-55.1,,,,15,12,612.6,,612.6
26.0,24758,-54.5,,,,15,10,620.4,,620.4
24.0,25273,-53.0,,,,0,0,639.0,,639.0
22.1,25803,-51.5,,,,75,2,658.7,,658.7
20.0,26450,-52.1,,,,165,5,675.9,,675.9
18.0,27135,-50.5,,,,295,4,701.7,,701.7
17.8,27207,-50.3,,,,,,704.5,,704.5
