PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,27.8,19.8,62,14.50,100,7,299.4,342.0,302.0
1012.0,58,26.0,18.0,61,13.00,108,7,298.1,336.1,300.5
1000.0,165,24.8,18.8,69,13.85,125,7,297.9,338.4,300.4
925.0,843,18.2,17.4,95,13.70,130,8,297.9,337.9,300.4
919.0,899,17.6,17.1,97,13.53,126,8,297.9,337.3,300.3
904.0,1040,17.4,15.7,90,12.56,115,8,299.1,335.9,301.3
872.0,1348,16.0,15.5,97,12.86,92,7,300.7,338.6,303.0
862.0,1446,16.2,14.5,90,12.19,84,7,301.9,338.1,304.1
851.0,1556,16.8,10.8,68,9.64,76,7,303.6,332.7,305.4
850.0,1566,16.8,10.8,68,9.66,75,7,303.7,332.8,305.5
843.0,1637,16.4,9.4,63,8.85,70,7,304.0,330.8,305.6
837.0,1698,17.4,-1.6,27,4.08,66,7,305.7,318.6,306.5
805.0,2029,14.2,3.2,48,6.02,43,8,305.7,324.3,306.8
796.0,2123,13.8,-2.2,33,4.11,36,9,306.3,319.2,307.0
774.0,2359,12.0,3.0,54,6.17,20,9,306.8,325.9,307.9
748.0,2645,10.9,-4.3,34,3.72,0,10,308.6,320.6,309.3
745.0,2678,10.8,-5.2,32,3.50,0,10,308.9,320.1,309.5
737.0,2768,10.0,-2.0,43,4.50,2,8,308.9,323.2,309.8
721.0,2950,9.6,-21.4,9,0.97,4,6,310.4,313.8,310.6
714.0,3031,9.1,-16.2,15,1.51,5,5,310.8,315.9,311.1
700.0,3195,8.2,-5.8,37,3.56,355,6,311.5,323.1,312.2
695.0,3254,7.6,-6.4,36,3.42,353,6,311.5,322.6,312.1
684.0,3385,8.2,-18.8,13,1.27,349,7,313.6,318.0,313.8
651.0,3791,5.8,-24.2,9,0.83,337,10,315.4,318.3,315.5
647.0,3841,5.7,-26.7,8,0.67,335,10,315.8,318.2,315.9
633.0,4020,5.4,-35.6,3,0.29,317,12,317.4,318.6,317.5
612.0,4295,4.8,-24.2,10,0.89,290,14,319.8,323.0,320.0
598.0,4482,3.2,-13.8,28,2.21,287,15,320.1,327.7,320.5
586.0,4645,2.3,-19.8,18,1.37,285,15,320.9,325.8,321.2
548.0,5184,-0.5,-39.5,3,0.23,300,14,323.8,324.7,323.8
535.0,5375,-1.6,-38.8,4,0.25,305,13,324.7,325.7,324.8
512.0,5723,-3.5,-37.5,5,0.30,292,13,326.5,327.7,326.6
500.0,5910,-4.9,-32.9,9,0.48,285,13,327.0,328.9,327.1
495.0,5988,-5.5,-32.9,10,0.49,285,13,327.2,329.1,327.3
448.0,6763,-11.3,-32.3,16,0.57,281,19,329.4,331.6,329.5
438.0,6935,-12.9,-25.8,33,1.07,280,20,329.5,333.4,329.7
432.0,7040,-13.9,-21.9,51,1.54,282,21,329.5,335.1,329.8
401.0,7601,-18.5,-22.7,70,1.55,295,24,330.6,336.3,330.9
400.0,7620,-18.7,-23.0,69,1.51,295,24,330.6,336.1,330.9
397.0,7676,-18.9,-25.0,59,1.28,295,24,331.1,335.8,331.3
373.0,8139,-20.3,-41.3,14,0.28,277,23,335.1,336.3,335.2
364.0,8317,-21.9,-40.6,17,0.30,270,22,335.4,336.6,335.4
331.0,9010,-28.1,-38.1,38,0.43,272,30,336.1,337.8,336.2
300.0,9710,-32.1,-61.1,4,0.03,275,39,340.0,340.2,340.0
290.0,9950,-33.1,-64.1,3,0.02,272,44,341.9,342.0,341.9
285.0,10071,-34.0,-64.6,3,0.02,270,46,342.3,342.4,342.3
250.0,10980,-41.1,-68.1,4,0.02,265,43,344.8,344.9,344.8
233.0,11454,-44.7,-69.7,4,0.01,263,47,346.4,346.4,346.4
206.0,12268,-50.1,-67.1,12,0.02,261,53,350.3,350.4,350.3
200.0,12460,-51.5,-69.5,10,0.02,260,55,351.1,351.1,351.1
166.0,13645,-59.9,-76.9,9,0.01,260,57,356.2,356.2,356.2
160.0,13872,-61.5,,,,260,57,357.3,,357.3
150.0,14270,-64.3,,,,260,55,359.1,,359.1
149.0,14311,-64.3,,,,260,55,359.8,,359.8
133.0,14994,-70.3,,,,260,49,361.0,,361.0
127.0,15271,-72.7,,,,268,47,361.5,,361.5
118.0,15699,-74.4,,,,280,44,366.1,,366.1
102.0,16546,-77.7,,,,250,30,375.2,,375.2
100.0,16660,-77.1,,,,245,27,378.5,,378.5
99.0,16717,-77.2,,,,240,24,379.4,,379.4
95.0,16953,-77.7,,,,255,10,382.9,,382.9
89.0,17325,-78.5,,,,315,7,388.6,,388.6
84.3,17634,-79.1,,,,327,9,393.4,,393.4
81.0,17863,-78.2,,,,335,10,399.8,,399.8
77.0,18153,-77.0,,,,335,10,408.0,,408.0
71.0,18619,-75.2,,,,45,4,421.4,,421.4
70.0,18700,-74.9,,,,80,4,423.8,,423.8
68.0,18869,-74.7,,,,90,10,427.8,,427.8
63.7,19249,-74.3,,,,65,20,436.7,,436.7
62.2,19389,-70.9,,,,56,24,447.2,,447.2
62.0,19408,-71.0,,,,55,24,447.5,,447.5
59.9,19612,-71.7,,,,55,17,450.3,,450.3
59.0,19703,-70.8,,,,55,14,454.2,,454.2
57.0,19909,-68.7,,,,75,11,463.4,,463.4
56.0,20015,-67.7,,,,90,13,468.2,,468.2
54.9,20134,-66.5,,,,85,15,473.5,,473.5
51.0,20580,-66.7,,,,65,24,483.2,,483.2
50.0,20700,-66.7,,,,65,24,485.9,,485.9
44.0,21481,-64.4,,,,100,24,509.6,,509.6
40.9,21927,-63.1,,,,88,32,523.6,,523.6
39.0,22223,-61.5,,,,80,38,534.9,,534.9
37.0,22551,-59.6,,,,90,40,547.6,,547.6
35.8,22757,-58.5,,,,89,39,555.8,,555.8
30.0,23870,-58.3,,,,85,36,585.1,,585.1
25.7,24847,-56.9,,,,85,38,615.5,,615.5
24.4,25175,-57.7,,,,85,39,622.4,,622.4
21.0,26137,-52.4,,,,85,41,665.6,,665.6
20.0,26450,-50.7,,,,90,41,680.2,,680.2
