PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,15.0,3.0,44,4.67,220,10,286.4,299.9,287.2
1000.0,179,12.8,2.8,51,4.70,225,12,285.9,299.5,286.8
993.0,238,12.3,2.3,50,4.56,225,12,286.0,299.1,286.8
982.0,331,11.4,1.4,50,4.33,221,13,286.0,298.5,286.8
939.0,703,9.6,-4.4,37,2.95,206,18,287.9,296.6,288.4
935.0,739,9.9,-7.3,29,2.38,205,18,288.6,295.7,289.0
929.0,792,10.4,-11.6,20,1.70,208,19,289.6,294.9,289.9
925.0,828,10.2,-12.8,18,1.55,210,19,289.7,294.6,290.0
891.0,1138,9.2,-21.6,9,0.77,220,17,291.9,294.4,292.0
869.0,1345,8.6,-27.4,6,0.47,239,16,293.3,294.9,293.4
858.0,1450,8.6,-33.4,3,0.27,248,15,294.4,295.3,294.4
850.0,1527,8.8,-34.2,3,0.25,255,15,295.4,296.2,295.4
843.0,1595,8.7,-29.7,5,0.39,255,16,295.9,297.3,296.0
820.0,1824,8.4,-14.6,18,1.51,256,20,298.0,302.9,298.2
812.0,1905,8.8,-4.2,40,3.47,256,21,299.2,309.9,299.9
793.0,2100,7.4,-1.6,53,4.31,257,24,299.8,313.0,300.6
783.0,2205,6.6,3.9,83,6.50,258,26,300.0,319.6,301.2
781.0,2226,6.4,3.8,83,6.48,258,26,300.0,319.5,301.2
743.0,2634,4.4,2.9,90,6.36,260,33,302.1,321.4,303.3
722.0,2868,3.2,2.3,94,6.30,270,34,303.3,322.5,304.5
703.0,3084,2.2,0.7,90,5.76,279,36,304.5,322.2,305.6
700.0,3119,2.4,0.8,89,5.83,280,36,305.1,323.1,306.2
685.0,3295,3.0,0.1,82,5.68,285,35,307.7,325.4,308.7
675.0,3414,3.4,-0.3,77,5.58,283,35,309.4,326.9,310.5
673.0,3438,3.0,-0.6,77,5.47,283,35,309.2,326.4,310.2
660.0,3595,2.0,-1.0,80,5.43,280,36,309.9,327.0,310.9
607.0,4269,-2.1,-2.6,96,5.23,280,54,312.6,329.3,313.6
594.0,4439,-3.2,-3.7,96,4.92,280,59,313.3,329.1,314.2
538.0,5218,-8.0,-8.8,94,3.66,275,59,316.5,328.6,317.2
526.0,5395,-9.1,-10.0,93,3.42,279,62,317.2,328.6,317.9
513.0,5590,-6.9,-11.9,68,3.01,284,64,322.2,332.4,322.8
510.0,5636,-7.2,-12.4,66,2.91,285,65,322.4,332.3,323.0
500.0,5790,-8.1,-14.1,62,2.58,285,65,323.1,332.0,323.6
492.0,5915,-9.1,-15.1,62,2.42,285,66,323.4,331.7,323.8
431.0,6922,-17.9,-19.9,84,1.84,282,72,324.6,331.1,325.0
426.0,7010,-16.1,-23.1,55,1.41,281,73,328.0,333.1,328.3
400.0,7480,-20.3,-25.3,64,1.23,280,76,328.5,333.0,328.8
382.0,7820,-23.5,-26.8,74,1.12,280,79,328.7,332.8,328.9
376.0,7935,-24.3,-27.5,75,1.07,280,80,329.0,333.0,329.3
365.0,8152,-25.9,-28.7,77,0.99,282,77,329.8,333.4,330.0
362.0,8212,-26.3,-29.2,76,0.95,283,76,330.0,333.5,330.2
356.0,8333,-26.5,-32.5,57,0.70,284,75,331.3,334.0,331.4
353.0,8394,-26.9,-33.1,55,0.67,285,74,331.6,334.2,331.8
334.0,8792,-29.3,-37.3,46,0.47,285,75,333.6,335.4,333.7
300.0,9550,-35.9,-43.9,44,0.26,285,76,334.7,335.7,334.7
292.0,9736,-37.5,-42.5,59,0.31,285,76,335.0,336.2,335.0
272.0,10218,-41.9,-49.9,41,0.15,285,78,335.4,336.1,335.5
255.0,10649,-45.9,-51.9,51,0.12,285,79,335.8,336.3,335.8
253.0,10701,-46.3,-52.3,50,0.12,285,79,335.9,336.5,336.0
250.0,10780,-46.9,-52.9,50,0.11,285,80,336.2,336.7,336.2
227.0,11412,-51.1,-55.9,56,0.09,283,98,339.2,339.6,339.2
223.0,11528,-50.5,-58.5,38,0.06,282,102,341.8,342.1,341.9
220.0,11616,-51.1,-65.1,17,0.03,282,104,342.2,342.4,342.2
211.0,11886,-52.3,-71.3,8,0.01,281,112,344.5,344.5,344.5
200.0,12230,-54.9,-64.9,28,0.03,280,122,345.7,345.8,345.7
198.0,12294,-55.2,-64.7,30,0.03,280,123,346.2,346.3,346.2
196.0,12359,-55.5,-64.5,32,0.03,280,124,346.7,346.9,346.7
187.0,12656,-57.9,-67.5,28,0.02,280,126,347.5,347.6,347.5
180.0,12897,-59.9,-69.9,26,0.02,280,124,348.1,348.2,348.1
158.0,13702,-64.8,,,,280,118,353.0,,353.0
155.0,13820,-65.5,,,,278,113,353.7,,353.7
150.0,14020,-65.3,,,,275,104,357.4,,357.4
143.0,14310,-66.9,,,,275,92,359.5,,359.5
136.0,14613,-67.1,,,,275,81,364.4,,364.4
135.0,14658,-67.1,,,,275,81,365.1,,365.1
130.0,14887,-64.9,,,,272,83,373.0,,373.0
126.0,15076,-65.9,,,,270,85,374.6,,374.6
113.0,15734,-69.3,,,,260,76,380.1,,380.1
110.0,15896,-65.9,,,,261,71,389.4,,389.4
102.0,16358,-62.7,,,,264,57,404.0,,404.0
100.0,16480,-63.1,,,,265,53,405.5,,405.5
93.0,16924,-65.0,,,,265,51,410.2,,410.2
90.7,17077,-65.7,,,,269,49,411.9,,411.9
89.4,17166,-64.1,,,,272,48,416.7,,416.7
83.0,17619,-65.0,,,,285,43,423.9,,423.9
80.9,17776,-65.3,,,,275,39,426.4,,426.4
78.0,17999,-65.0,,,,260,34,431.3,,431.3
72.0,18488,-64.5,,,,275,28,442.5,,442.5
70.0,18660,-64.3,,,,265,30,446.5,,446.5
68.0,18838,-64.1,,,,255,28,450.7,,450.7
64.6,19152,-63.7,,,,265,22,458.2,,458.2
63.0,19306,-62.5,,,,270,19,464.0,,464.0
61.1,19495,-61.1,,,,258,20,471.3,,471.3
59.0,19712,-61.6,,,,245,21,474.8,,474.8
58.7,19744,-61.7,,,,245,20,475.4,,475.4
56.3,20005,-57.1,,,,249,14,491.5,,491.5
56.0,20038,-57.2,,,,250,13,491.9,,491.9
55.0,20152,-57.7,,,,260,11,493.4,,493.4
54.0,20267,-58.2,,,,290,14,494.8,,494.8
51.0,20626,-59.8,,,,300,23,499.4,,499.4
50.0,20750,-60.3,,,,290,24,500.9,,500.9
48.2,20977,-61.7,,,,268,25,502.9,,502.9
48.0,21003,-61.6,,,,265,25,503.7,,503.7
47.0,21135,-61.2,,,,255,24,507.8,,507.8
44.0,21547,-59.7,,,,250,19,521.0,,521.0
