PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1010.0,5,24.4,12.4,47,9.03,205,10,296.7,323.2,298.3
1000.0,95,22.4,10.4,47,7.97,190,11,295.6,318.9,297.0
982.0,253,21.0,10.0,49,7.91,178,14,295.7,318.9,297.1
925.0,769,18.0,16.5,91,12.93,140,24,297.7,335.4,300.0
918.0,834,17.6,16.5,93,13.03,136,22,297.9,335.9,300.3
886.0,1139,18.4,12.4,68,10.31,115,14,301.8,332.6,303.7
874.0,1256,17.8,8.8,56,8.19,106,11,302.4,327.0,303.9
850.0,1493,15.6,8.6,63,8.31,90,5,302.5,327.5,304.0
830.0,1695,13.8,5.8,58,7.01,110,7,302.6,323.9,303.9
821.0,1787,14.4,-1.6,33,4.16,120,8,304.2,317.2,305.0
801.0,1995,15.0,-20.0,7,0.98,140,10,307.0,310.4,307.2
756.0,2481,12.6,-23.4,6,0.77,190,14,309.5,312.2,309.7
711.0,2994,10.8,-28.2,5,0.53,242,19,313.0,314.9,313.1
700.0,3123,9.8,-27.2,5,0.59,255,20,313.3,315.4,313.4
664.0,3558,6.6,-29.4,6,0.51,258,21,314.5,316.3,314.6
641.0,3847,5.6,-31.4,5,0.44,260,22,316.5,318.1,316.6
500.0,5830,-7.1,-55.1,1,0.04,275,26,324.3,324.5,324.3
476.0,6211,-9.9,-52.9,2,0.06,275,32,325.4,325.7,325.5
450.0,6644,-10.9,-54.9,1,0.05,275,38,329.5,329.7,329.5
400.0,7540,-15.9,-60.9,1,0.03,275,52,334.2,334.4,334.2
398.0,7578,-15.9,-60.9,1,0.03,275,52,334.7,334.8,334.7
368.0,8163,-20.7,-40.7,15,0.30,278,56,335.9,337.1,336.0
300.0,9640,-31.7,-51.7,12,0.11,285,66,340.6,341.1,340.6
284.0,10026,-34.7,-54.7,11,0.08,284,67,341.7,342.0,341.7
265.0,10508,-36.5,-63.5,4,0.03,282,69,345.9,346.0,345.9
250.0,10910,-39.5,-69.5,3,0.01,280,70,347.2,347.3,347.2
220.0,11772,-45.1,-75.1,2,0.01,280,71,351.5,351.5,351.5
200.0,12400,-50.1,-80.1,2,0.00,280,71,353.3,353.3,353.3
182.0,13010,-55.9,-79.9,3,0.00,285,73,353.5,353.5,353.5
165.0,13631,-59.9,-83.9,3,0.00,290,76,356.8,356.8,356.8
