PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1010.0,5,15.6,14.8,95,10.58,215,15,287.9,317.6,289.8
1000.0,92,15.4,13.8,90,10.01,215,26,288.6,316.8,290.3
988.0,194,15.2,12.9,86,9.53,215,31,289.3,316.3,291.0
945.0,572,14.4,9.5,72,7.94,205,33,292.2,315.2,293.6
925.0,752,13.0,8.5,74,7.58,200,34,292.6,314.5,293.9
912.0,871,12.6,7.9,73,7.37,200,36,293.4,314.8,294.7
906.0,926,12.4,7.6,73,7.28,201,34,293.7,314.9,295.0
898.0,1001,12.4,9.2,81,8.19,202,31,294.5,318.3,295.9
884.0,1133,12.1,7.9,76,7.63,205,25,295.4,317.8,296.8
857.0,1392,11.4,5.4,67,6.60,233,23,297.4,317.0,298.6
850.0,1461,11.0,5.0,66,6.47,240,23,297.7,316.9,298.8
831.0,1649,9.8,5.1,73,6.67,252,23,298.3,318.2,299.5
815.0,1811,9.8,2.8,62,5.78,263,23,300.0,317.4,301.0
805.0,1913,8.9,2.6,65,5.78,270,23,300.1,317.6,301.2
751.0,2485,4.2,1.7,84,5.79,287,28,301.0,318.6,302.1
744.0,2561,4.8,0.8,75,5.48,289,29,302.4,319.2,303.5
726.0,2759,3.0,0.2,82,5.39,295,31,302.6,319.1,303.6
700.0,3055,0.4,-0.6,93,5.26,290,26,302.9,319.0,303.9
687.0,3205,-0.7,-1.2,96,5.14,290,26,303.3,319.1,304.3
682.0,3264,-1.1,-1.4,98,5.09,293,26,303.5,319.2,304.4
642.0,3741,-3.3,-4.2,94,4.40,315,29,306.2,320.1,307.1
561.0,4804,-8.3,-10.3,85,3.13,318,29,312.4,322.6,313.0
500.0,5690,-13.7,-16.1,82,2.19,320,29,316.3,323.7,316.7
430.0,6821,-21.5,-24.7,75,1.21,320,31,320.3,324.6,320.5
400.0,7350,-25.5,-29.6,69,0.83,320,32,321.8,324.8,321.9
384.0,7642,-27.8,-32.6,64,0.65,325,35,322.5,324.9,322.6
356.0,8184,-32.1,-38.1,55,0.40,315,31,323.8,325.3,323.9
330.0,8710,-36.2,-42.2,54,0.28,305,27,325.3,326.4,325.3
308.0,9188,-39.9,-45.9,53,0.20,290,36,326.6,327.4,326.6
300.0,9370,-41.3,-47.3,52,0.18,290,40,327.0,327.8,327.1
280.0,9835,-45.5,-49.9,61,0.14,297,48,327.5,328.1,327.5
269.0,10101,-48.1,-54.1,50,0.09,301,52,327.5,327.9,327.5
259.0,10349,-50.2,-56.2,49,0.07,305,56,328.0,328.3,328.0
250.0,10580,-52.1,-58.1,48,0.06,305,63,328.5,328.7,328.5
242.0,10791,-49.5,-63.5,18,0.03,298,72,335.4,335.6,335.4
229.0,11151,-50.2,-68.5,10,0.02,285,86,339.6,339.7,339.6
215.0,11562,-51.1,-74.1,5,0.01,287,90,344.5,344.5,344.5
200.0,12030,-52.1,-73.1,6,0.01,290,94,350.1,350.1,350.1
192.0,12296,-51.1,-73.3,5,0.01,280,95,355.8,355.8,355.8
187.0,12468,-50.5,-73.5,5,0.01,279,94,359.5,359.5,359.5
173.0,12974,-53.7,-74.7,6,0.01,275,89,362.3,362.3,362.3
158.0,13556,-54.8,-75.8,6,0.01,270,84,369.9,369.9,369.9
150.0,13890,-55.5,-76.5,6,0.01,280,78,374.2,374.3,374.2
145.0,14105,-55.7,-76.0,6,0.01,280,78,377.6,377.6,377.6
129.0,14847,-56.3,-74.3,9,0.01,272,47,389.3,389.4,389.3
126.0,14995,-57.4,-76.5,7,0.01,270,41,390.0,390.1,390.0
119.0,15354,-59.9,-81.9,4,0.00,283,30,391.8,391.8,391.8
115.0,15564,-61.3,-82.1,5,0.00,290,23,393.0,393.0,393.0
100.0,16420,-67.1,-82.8,9,0.00,280,41,397.8,397.9,397.8
97.4,16578,-68.3,-83.0,11,0.00,280,43,398.5,398.5,398.5
95.1,16723,-65.3,-83.1,7,0.00,276,39,407.1,407.1,407.1
92.0,16924,-64.8,-83.3,6,0.00,270,33,412.0,412.0,412.0
90.4,17031,-64.5,-83.4,6,0.00,277,31,414.6,414.6,414.6
86.0,17334,-66.6,-83.7,7,0.00,295,24,416.3,416.4,416.3
84.2,17462,-67.5,-83.8,8,0.00,291,24,417.0,417.1,417.1
81.0,17699,-65.2,-84.0,6,0.00,285,24,426.5,426.5,426.5
78.0,17931,-62.9,-84.2,4,0.00,305,23,435.8,435.8,435.8
74.0,18253,-59.7,-84.5,3,0.00,255,16,449.0,449.1,449.0
73.7,18278,-59.5,-84.5,3,0.00,255,15,450.1,450.1,450.1
72.0,18424,-59.6,-86.0,2,0.00,255,8,452.9,452.9,452.9
70.0,18600,-59.7,-87.7,1,0.00,235,11,456.3,456.3,456.3
68.0,18780,-60.0,,,,220,10,459.5,,459.5
62.0,19355,-60.9,,,,65,6,469.7,,469.7
59.7,19591,-61.3,,,,,,474.0,,474.0
