PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,23.4,14.4,57,10.20,65,12,294.8,324.3,296.6
1004.0,152,22.1,12.3,54,9.02,115,19,294.9,321.2,296.5
1000.0,187,21.8,11.8,53,8.76,115,18,294.9,320.5,296.5
925.0,854,15.2,10.2,72,8.51,105,15,294.8,319.6,296.4
862.0,1447,9.8,8.4,91,8.08,105,17,295.2,318.8,296.6
858.0,1486,9.5,8.1,91,7.98,105,17,295.3,318.6,296.8
850.0,1564,9.0,7.6,91,7.76,105,18,295.6,318.3,296.9
823.0,1831,7.2,6.8,97,7.58,122,14,296.4,318.7,297.8
818.0,1881,6.9,6.1,95,7.29,125,13,296.6,318.1,297.9
782.0,2250,4.7,1.2,78,5.37,120,10,298.1,314.2,299.0
774.0,2334,4.2,0.1,75,5.00,133,9,298.4,313.5,299.3
768.0,2397,4.6,-2.4,60,4.19,142,8,299.5,312.4,300.3
758.0,2505,7.2,-12.8,23,1.89,159,6,303.4,309.6,303.8
742.0,2680,7.1,-16.9,16,1.38,185,3,305.2,309.8,305.4
726.0,2859,7.0,-21.0,12,0.99,202,4,307.0,310.4,307.2
700.0,3157,4.8,-19.2,16,1.20,230,5,307.8,311.9,308.0
624.0,4086,-0.3,-31.3,8,0.45,246,9,312.2,313.9,312.3
590.0,4533,-1.3,-40.3,3,0.19,255,11,316.1,316.8,316.1
588.0,4560,-1.5,-40.5,3,0.19,255,11,316.2,316.9,316.2
500.0,5830,-10.7,-51.7,2,0.07,250,20,319.9,320.2,319.9
495.0,5906,-11.2,-51.4,2,0.07,250,20,320.2,320.5,320.2
431.0,6950,-18.9,-46.9,7,0.13,254,42,323.4,323.9,323.4
414.0,7247,-21.1,-42.6,13,0.22,255,48,324.3,325.2,324.4
400.0,7500,-22.9,-38.9,22,0.33,260,51,325.1,326.4,325.2
393.0,7630,-23.5,-40.5,19,0.29,259,52,326.0,327.1,326.1
346.0,8544,-32.1,-43.6,31,0.23,250,56,326.4,327.4,326.5
334.0,8798,-34.5,-44.5,36,0.22,256,53,326.5,327.3,326.5
328.0,8925,-33.9,-50.9,16,0.11,259,51,329.0,329.4,329.0
324.0,9012,-31.3,-61.3,4,0.03,261,50,333.7,333.9,333.7
319.0,9123,-30.5,-64.5,2,0.02,263,48,336.3,336.4,336.3
315.0,9213,-30.8,-66.0,2,0.02,265,47,337.2,337.3,337.2
300.0,9560,-31.7,-71.7,1,0.01,260,52,340.6,340.6,340.6
293.0,9727,-32.3,-71.3,1,0.01,261,53,342.0,342.1,342.0
250.0,10830,-39.1,-76.1,1,0.00,265,57,347.8,347.8,347.8
236.0,11215,-41.9,-78.1,1,0.00,265,61,349.4,349.4,349.4
200.0,12320,-49.9,-83.9,1,0.00,260,51,353.6,353.6,353.6
156.0,13906,-59.9,-87.9,1,0.00,256,42,362.6,362.6,362.6
150.0,14150,-61.5,,,,255,41,363.9,,363.9
141.0,14519,-63.7,,,,255,41,366.6,,366.6
100.0,16570,-75.9,,,,215,33,380.8,,380.8
97.8,16698,-76.7,,,,220,29,381.7,,381.7
94.0,16926,-76.6,,,,230,22,386.2,,386.2
87.0,17372,-76.4,,,,220,15,395.2,,395.2
82.0,17713,-76.3,,,,190,15,402.2,,402.2
76.0,18151,-76.1,,,,190,12,411.4,,411.4
75.5,18189,-76.1,,,,187,12,412.2,,412.2
73.0,18385,-72.7,,,,170,10,423.4,,423.4
70.0,18630,-74.3,,,,115,2,425.1,,425.1
69.0,18714,-74.9,,,,0,0,425.6,,425.6
66.0,18980,-73.3,,,,190,10,434.6,,434.6
62.0,19353,-71.0,,,,130,19,447.4,,447.4
57.0,19856,-67.9,,,,75,10,465.3,,465.3
56.0,19962,-67.2,,,,80,10,469.1,,469.1
55.0,20070,-66.6,,,,140,5,473.1,,473.1
52.0,20405,-64.5,,,,120,10,485.5,,485.5
51.0,20522,-63.8,,,,100,17,489.9,,489.9
50.0,20640,-63.1,,,,95,19,494.4,,494.4
47.2,20995,-61.9,,,,98,22,505.4,,505.4
46.0,21154,-62.3,,,,100,23,508.3,,508.3
44.0,21428,-62.9,,,,75,20,513.2,,513.2
43.5,21498,-63.1,,,,80,20,514.4,,514.4
42.0,21717,-62.4,,,,95,18,521.3,,521.3
39.0,22180,-61.0,,,,90,21,536.1,,536.1
36.0,22681,-59.4,,,,55,20,552.5,,552.5
34.0,23038,-58.3,,,,75,15,564.5,,564.5
30.0,23820,-55.9,,,,65,11,591.6,,591.6
29.0,24038,-55.4,,,,110,15,598.8,,598.8
27.0,24497,-54.4,,,,125,13,614.0,,614.0
23.0,25526,-52.1,,,,110,11,649.5,,649.5
21.0,26115,-52.6,,,,150,17,665.1,,665.1
20.6,26239,-52.7,,,,144,17,668.4,,668.4
20.0,26430,-52.5,,,,135,18,674.7,,674.7
19.0,26763,-51.0,,,,95,19,689.3,,689.3
18.3,27007,-49.9,,,,92,12,700.2,,700.2
18.0,27115,-50.1,,,,90,9,702.9,,702.9
17.0,27487,-50.8,,,,50,22,712.4,,712.4
16.2,27801,-51.3,,,,38,12,720.5,,720.5
16.0,27883,-50.5,,,,35,9,725.6,,725.6
15.1,28262,-46.9,,,,,,749.7,,749.7
