PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1014.0,5,22.0,20.1,89,14.83,45,15,294.0,336.5,296.6
1007.0,64,21.2,19.2,88,14.11,45,19,293.8,334.1,296.2
1000.0,124,20.8,18.5,87,13.59,45,24,293.9,332.9,296.3
945.1,610,17.8,16.1,90,12.35,45,22,295.7,331.4,297.9
942.0,638,17.6,16.0,90,12.28,43,22,295.8,331.3,297.9
925.0,794,16.4,15.8,96,12.35,35,22,296.1,331.9,298.3
912.1,914,15.8,15.6,99,12.35,35,22,296.6,332.5,298.8
908.0,953,15.6,15.5,99,12.34,39,21,296.8,332.7,299.0
879.9,1219,14.1,12.5,90,10.43,65,13,298.0,328.5,299.8
863.0,1384,13.2,10.6,84,9.38,54,11,298.7,326.3,300.4
850.0,1512,12.0,10.0,88,9.15,45,10,298.7,325.7,300.4
848.8,1524,11.9,10.0,88,9.16,50,9,298.8,325.8,300.4
821.0,1803,10.4,10.2,99,9.60,45,13,300.0,328.4,301.7
818.4,1829,10.7,10.6,99,9.91,45,13,300.6,330.0,302.4
816.0,1854,11.0,11.0,100,10.20,44,13,301.1,331.5,303.0
788.8,2134,9.8,9.6,99,9.58,35,18,302.8,331.4,304.5
760.4,2438,8.4,8.0,97,8.93,35,16,304.5,331.5,306.1
732.9,2743,7.1,6.5,96,8.32,50,14,306.2,331.6,307.8
706.4,3048,5.7,4.9,94,7.74,40,16,308.0,331.9,309.4
700.0,3123,5.4,4.5,94,7.60,45,20,308.4,331.9,309.9
693.0,3205,5.0,3.8,92,7.30,45,20,308.9,331.5,310.2
680.5,3353,4.0,2.0,87,6.54,45,21,309.3,329.7,310.5
655.3,3658,1.8,-1.7,78,5.17,15,20,310.2,326.6,311.2
632.0,3952,-0.3,-5.3,69,4.10,25,21,311.1,324.2,311.8
631.2,3962,-0.2,-4.8,71,4.25,25,21,311.3,324.9,312.1
628.0,4003,0.2,-3.1,78,4.87,24,21,312.2,327.8,313.1
607.6,4267,-1.4,-3.5,86,4.88,20,24,313.3,329.0,314.2
604.0,4315,-1.7,-3.6,87,4.88,19,24,313.5,329.2,314.4
599.0,4381,-1.3,-3.4,86,5.00,17,24,314.7,330.8,315.7
566.0,4831,-4.3,-5.2,93,4.61,6,23,316.3,331.4,317.2
562.7,4877,-4.5,-6.0,89,4.35,5,23,316.6,330.8,317.4
541.3,5182,-5.9,-11.6,64,2.92,355,16,318.5,328.3,319.1
535.0,5274,-6.3,-13.3,58,2.58,352,17,319.1,327.8,319.6
514.0,5586,-8.5,-16.5,52,2.06,342,21,320.1,327.2,320.5
504.0,5739,-9.9,-15.9,62,2.21,337,22,320.2,327.8,320.6
500.0,5800,-10.3,-22.3,37,1.29,335,23,320.4,325.0,320.7
499.0,5815,-10.3,-23.3,34,1.18,335,23,320.6,324.8,320.8
492.0,5924,-10.9,-32.9,14,0.49,335,24,321.2,323.0,321.3
481.1,6096,-11.7,-42.5,6,0.19,335,25,322.2,323.0,322.3
476.0,6177,-12.1,-47.1,4,0.12,332,24,322.7,323.2,322.8
443.7,6706,-16.6,-51.6,3,0.07,315,19,323.6,323.9,323.7
426.2,7010,-19.1,-54.1,3,0.06,295,31,324.1,324.4,324.1
425.0,7031,-19.3,-54.3,3,0.06,295,32,324.1,324.4,324.2
420.0,7119,-18.9,-54.9,3,0.05,295,36,325.8,326.0,325.8
400.0,7480,-21.5,-55.5,3,0.05,295,51,327.0,327.2,327.0
376.5,7925,-23.7,-45.0,12,0.18,295,55,329.8,330.6,329.9
374.0,7973,-23.9,-43.9,14,0.21,295,55,330.1,331.0,330.2
326.0,8959,-32.5,-52.5,12,0.09,303,49,331.5,331.9,331.5
317.5,9144,-34.0,-53.3,12,0.08,305,48,332.0,332.3,332.0
300.0,9540,-37.1,-55.1,14,0.07,315,45,333.0,333.3,333.0
295.0,9656,-38.3,-55.3,15,0.07,315,45,332.9,333.2,332.9
291.0,9750,-39.3,-51.3,27,0.12,315,45,332.7,333.2,332.8
290.8,9754,-39.3,-51.2,27,0.12,315,45,332.8,333.3,332.8
281.0,9990,-40.3,-46.3,53,0.21,320,52,334.6,335.5,334.7
268.0,10312,-42.3,-47.2,59,0.20,327,61,336.3,337.1,336.3
254.2,10668,-45.0,-51.5,48,0.13,335,71,337.4,337.9,337.4
250.0,10780,-45.9,-52.9,45,0.11,335,76,337.7,338.2,337.7
246.0,10886,-46.9,-53.9,45,0.10,335,76,337.8,338.2,337.8
242.8,10973,-47.7,-54.7,44,0.09,335,76,337.8,338.2,337.9
232.0,11271,-50.5,-57.5,43,0.07,327,73,338.0,338.3,338.0
229.0,11355,-49.9,-62.9,20,0.04,324,72,340.2,340.3,340.2
200.0,12230,-53.7,-76.7,4,0.01,300,64,347.6,347.6,347.6
191.8,12497,-54.8,-78.0,4,0.00,295,62,350.0,350.0,350.0
174.2,13106,-57.3,-80.9,4,0.00,300,63,355.6,355.6,355.6
158.0,13726,-59.9,-83.9,3,0.00,287,52,361.3,361.3,361.3
153.0,13927,-61.5,,,,282,48,361.9,,361.9
150.7,14021,-61.2,,,,280,46,364.0,,364.0
150.0,14050,-61.1,,,,280,44,364.6,,364.6
136.5,14630,-63.8,,,,285,35,369.9,,369.9
131.0,14881,-64.9,,,,277,42,372.2,,372.2
129.8,14935,-64.7,,,,275,43,373.5,,373.5
125.0,15166,-63.9,,,,283,29,379.1,,379.1
123.5,15240,-64.4,,,,285,25,379.5,,379.5
117.4,15545,-66.3,,,,325,20,381.5,,381.5
112.0,15830,-68.1,,,,325,29,383.3,,383.3
111.6,15850,-68.1,,,,335,24,383.7,,383.7
106.1,16154,-67.5,,,,320,32,390.3,,390.3
100.0,16510,-66.9,,,,285,17,398.2,,398.2
95.9,16764,-66.9,,,,285,17,403.0,,403.0
95.0,16821,-66.9,,,,325,14,404.1,,404.1
90.0,17148,-66.9,,,,310,13,410.4,,410.4
89.4,17189,-66.9,,,,313,13,411.2,,411.2
86.0,17422,-67.9,,,,330,12,413.8,,413.8
83.1,17629,-68.7,,,,320,16,416.2,,416.2
83.0,17636,-68.7,,,,320,16,416.4,,416.4
81.0,17784,-68.0,,,,270,13,420.6,,420.6
77.0,18091,-66.7,,,,285,16,429.5,,429.5
75.0,18251,-66.0,,,,260,12,434.2,,434.2
73.0,18415,-65.3,,,,140,10,439.1,,439.1
71.4,18549,-64.7,,,,116,13,443.1,,443.1
70.0,18670,-65.3,,,,95,16,444.4,,444.4
69.0,18757,-65.4,,,,85,14,446.0,,446.0
67.0,18936,-65.6,,,,120,4,449.3,,449.3
62.6,19349,-66.1,,,,118,7,457.0,,457.0
58.0,19814,-64.6,,,,115,10,470.4,,470.4
56.4,19985,-64.1,,,,104,15,475.4,,475.4
55.0,20138,-64.3,,,,95,19,478.2,,478.2
50.0,20720,-65.3,,,,90,18,489.2,,489.2
49.5,20781,-65.3,,,,91,18,490.6,,490.6
46.4,21176,-63.9,,,,94,18,503.1,,503.1
46.0,,,,,,95,18,,,
