PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,18.0,12.0,68,8.72,0,0,289.7,314.5,291.2
1000.0,155,16.0,11.1,73,8.36,65,4,289.1,312.9,290.6
998.0,172,15.8,11.0,73,8.32,65,4,289.1,312.8,290.6
991.0,232,17.0,12.0,72,8.96,63,5,290.9,316.5,292.5
925.0,816,12.6,10.0,84,8.40,50,15,292.2,316.4,293.7
897.0,1074,10.4,9.5,94,8.37,39,13,292.5,316.6,294.0
850.0,1521,8.0,4.9,81,6.43,20,10,294.5,313.4,295.7
825.0,1767,6.0,2.9,81,5.75,8,12,294.9,311.9,295.9
802.0,1999,6.2,-2.8,53,3.90,358,14,297.5,309.4,298.2
761.0,2427,2.8,-2.2,70,4.30,337,17,298.4,311.4,299.1
700.0,3099,-0.9,-4.5,77,3.93,305,23,301.5,313.6,302.2
500.0,5710,-15.7,-24.7,46,1.04,310,33,313.8,317.5,314.0
400.0,7350,-29.1,-40.1,34,0.29,275,35,317.1,318.2,317.1
371.0,7885,-33.5,-40.5,49,0.30,280,44,318.1,319.3,318.2
300.0,9390,-30.7,-70.7,1,0.01,270,108,342.0,342.0,342.0
250.0,10670,-37.9,-75.9,1,0.01,270,130,349.6,349.6,349.6
217.0,11628,-45.1,-79.3,1,0.00,270,136,352.8,352.8,352.8
200.0,12180,-49.3,-81.3,1,0.00,270,134,354.5,354.6,354.5
150.0,14000,-61.9,,,,265,115,363.2,,363.2
124.0,15161,-69.3,,,,265,95,370.1,,370.1
100.0,16450,-69.3,,,,265,67,393.6,,393.6
