PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,16.6,12.9,79,9.23,210,7,288.0,314.1,289.6
1008.0,115,15.4,12.4,82,9.05,259,6,287.9,313.4,289.5
1000.0,183,16.4,13.1,81,9.56,290,5,289.6,316.6,291.2
997.0,209,16.6,13.1,80,9.58,295,6,290.0,317.2,291.7
977.0,381,16.0,13.2,83,9.83,330,10,291.1,319.1,292.8
969.0,451,15.8,13.2,85,9.93,345,12,291.6,319.9,293.3
953.0,592,14.8,11.9,83,9.29,15,15,291.9,318.6,293.6
925.0,845,13.0,9.7,80,8.23,345,14,292.6,316.3,294.1
924.0,854,12.9,9.7,81,8.22,345,15,292.6,316.4,294.1
867.0,1386,9.6,8.0,90,7.83,15,18,294.6,317.4,295.9
850.0,1551,8.6,7.5,93,7.71,345,17,295.1,317.7,296.5
842.0,1629,8.1,7.1,94,7.59,345,21,295.4,317.6,296.8
826.0,1788,7.1,6.4,95,7.35,0,16,296.0,317.6,297.3
815.0,1898,6.4,5.9,97,7.19,329,13,296.4,317.6,297.7
800.0,2052,8.2,-17.8,14,1.19,285,10,299.8,303.8,300.1
793.0,2124,9.0,-29.0,5,0.44,287,10,301.5,303.0,301.6
784.0,2219,9.6,-39.4,2,0.16,289,10,303.1,303.7,303.1
756.0,2521,10.4,-38.6,2,0.18,297,11,307.1,307.8,307.2
747.0,2620,10.0,-38.9,2,0.18,300,11,307.7,308.4,307.8
735.0,2754,9.4,-39.3,2,0.17,285,11,308.5,309.2,308.5
711.0,3028,8.2,-40.0,2,0.17,280,10,310.1,310.8,310.1
700.0,3157,7.6,-40.4,2,0.16,285,8,310.9,311.5,310.9
686.0,3323,6.7,-29.2,6,0.50,305,6,311.7,313.5,311.8
669.0,3528,5.7,-15.2,21,1.76,310,11,312.8,318.7,313.1
668.0,3541,5.6,-14.4,22,1.89,310,11,312.8,319.2,313.2
660.0,3638,4.7,-14.4,24,1.91,310,10,312.9,319.4,313.3
638.0,3913,2.2,-14.3,28,1.98,260,10,313.1,319.8,313.5
626.0,4066,0.9,-14.3,31,2.03,275,14,313.3,320.1,313.6
616.0,4196,-0.3,-14.3,34,2.06,263,17,313.4,320.3,313.8
606.0,4327,-0.8,-14.3,35,2.09,250,21,314.3,321.3,314.7
597.0,4446,-1.2,-14.4,36,2.11,255,25,315.1,322.3,315.6
570.0,4815,-2.5,-14.5,39,2.19,275,23,317.8,325.3,318.2
564.0,4898,-3.2,-14.6,41,2.20,280,23,317.9,325.4,318.4
539.0,5256,-6.3,-14.8,51,2.25,270,18,318.4,326.1,318.9
534.0,5329,-6.9,-14.9,53,2.26,269,21,318.5,326.2,319.0
500.0,5840,-9.7,-20.7,40,1.48,260,40,321.1,326.4,321.4
488.0,6027,-10.8,-22.7,37,1.27,260,48,322.0,326.6,322.3
487.0,6043,-10.9,-22.9,37,1.25,260,48,322.1,326.6,322.4
453.0,6594,-15.7,-23.7,50,1.25,265,54,322.8,327.3,323.1
425.0,7072,-19.6,-20.9,89,1.71,270,59,323.8,329.8,324.1
423.0,7107,-19.9,-20.7,93,1.75,271,59,323.8,330.0,324.2
400.0,7520,-22.9,-25.2,81,1.24,280,64,325.1,329.6,325.4
392.0,7668,-24.3,-26.0,86,1.18,285,68,325.2,329.5,325.5
385.0,7799,-25.5,-26.7,90,1.12,283,69,325.3,329.4,325.5
380.0,7894,-25.3,-29.9,65,0.85,282,70,326.8,329.9,326.9
351.0,8468,-27.9,-35.9,46,0.51,274,76,330.8,332.8,330.9
335.0,8802,-30.7,-38.7,45,0.40,269,80,331.4,333.0,331.5
322.0,9081,-32.9,-39.8,50,0.38,265,83,332.1,333.6,332.2
313.0,9281,-34.5,-40.5,54,0.36,267,87,332.6,334.0,332.6
309.0,9371,-31.9,-47.9,19,0.16,268,89,337.4,338.1,337.5
300.0,9580,-32.9,-43.9,32,0.26,270,93,338.9,340.0,338.9
299.0,9603,-33.1,-44.1,32,0.26,269,94,338.9,340.0,339.0
295.0,9698,-33.6,-45.7,29,0.22,265,96,339.5,340.4,339.6
278.0,10113,-35.9,-52.9,16,0.10,265,97,342.0,342.5,342.0
250.0,10840,-42.7,-55.7,23,0.08,265,99,342.4,342.8,342.5
229.0,11423,-47.9,-59.9,24,0.05,265,104,343.2,343.5,343.2
225.0,11539,-48.7,-57.7,34,0.07,265,105,343.7,344.0,343.7
200.0,12300,-54.3,-65.3,25,0.03,265,111,346.6,346.8,346.6
193.0,12527,-55.9,-67.9,21,0.02,265,114,347.6,347.7,347.6
179.0,13005,-59.3,-73.3,15,0.01,265,112,349.6,349.7,349.6
177.0,13076,-59.9,-72.9,17,0.01,265,111,349.8,349.8,349.8
155.0,13892,-67.7,,,,265,107,350.0,,350.0
150.0,14090,-68.7,,,,265,106,351.6,,351.6
144.0,14330,-69.9,,,,265,107,353.6,,353.6
122.0,15305,-74.7,,,,275,92,362.0,,362.0
113.0,15753,-72.1,,,,280,80,374.8,,374.8
109.0,15963,-70.9,,,,274,76,381.0,,381.0
100.0,16470,-72.3,,,,260,67,387.8,,387.8
92.0,16965,-70.6,,,,250,48,400.5,,400.5
89.0,17161,-69.9,,,,260,37,405.7,,405.7
88.2,17215,-69.7,,,,259,38,407.1,,407.1
84.0,17504,-71.4,,,,255,42,409.4,,409.4
79.1,17859,-73.5,,,,260,36,412.2,,412.2
75.0,18171,-74.0,,,,275,32,417.3,,417.3
74.6,18202,-74.1,,,,274,32,417.9,,417.9
72.3,18387,-69.9,,,,266,34,430.5,,430.5
