PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1012.0,5,24.4,20.3,78,15.05,130,8,296.5,340.1,299.2
1000.0,107,23.2,18.8,76,13.85,130,11,296.4,336.5,298.8
971.0,361,20.9,18.2,84,13.71,135,15,296.5,336.3,299.0
945.0,596,18.8,17.6,93,13.58,135,18,296.7,336.1,299.1
933.0,705,17.8,15.7,88,12.18,135,20,296.7,332.1,298.9
931.0,724,17.6,15.4,87,11.95,134,20,296.8,331.5,298.9
925.0,779,17.2,15.3,89,11.95,130,21,296.9,331.7,299.0
907.0,947,15.8,14.4,91,11.50,131,21,297.1,330.6,299.2
875.0,1253,14.8,11.4,80,9.76,133,21,299.1,328.0,300.9
850.0,1499,13.4,10.2,81,9.27,135,21,300.2,327.7,301.9
842.0,1579,13.2,9.9,80,9.15,135,22,300.7,328.0,302.4
824.0,1761,12.6,9.1,79,8.88,136,20,302.0,328.6,303.6
769.0,2338,8.8,7.6,92,8.58,140,15,303.9,329.9,305.5
766.0,2371,8.6,7.5,93,8.56,141,15,304.1,329.9,305.6
711.0,2985,6.0,-0.0,65,5.40,155,12,307.7,324.6,308.7
700.0,3113,5.4,-1.6,61,4.89,160,12,308.4,323.8,309.3
689.0,3243,5.0,-9.0,36,2.82,162,13,309.4,318.6,309.9
655.0,3654,3.4,-21.1,15,1.09,170,18,312.1,315.9,312.3
629.0,3983,2.2,-30.8,7,0.47,170,15,314.4,316.1,314.4
603.0,4321,-0.4,-22.4,17,1.06,170,11,315.1,318.9,315.3
585.0,4564,-2.3,-16.3,33,1.84,162,13,315.7,322.0,316.0
576.0,4688,-1.9,-19.9,24,1.38,158,14,317.6,322.4,317.8
557.0,4953,-3.8,-21.8,23,1.21,150,17,318.4,322.7,318.6
540.0,5198,-5.5,-23.5,23,1.07,145,16,319.2,323.0,319.4
528.0,5375,-5.3,-37.3,6,0.30,141,15,321.5,322.6,321.5
509.0,5661,-7.6,-32.2,12,0.51,135,14,322.1,324.0,322.2
500.0,5800,-8.7,-29.7,17,0.66,135,14,322.4,324.8,322.5
490.0,5955,-9.7,-36.7,9,0.34,139,16,323.0,324.3,323.1
478.0,6146,-9.1,-48.1,3,0.10,144,19,326.1,326.5,326.1
441.0,6756,-13.9,-48.8,3,0.10,160,29,327.5,327.9,327.5
421.0,7108,-16.7,-49.2,4,0.10,175,26,328.3,328.8,328.4
417.0,7180,-17.3,-49.3,4,0.10,180,29,328.5,328.9,328.5
404.0,7416,-18.3,-52.3,3,0.08,195,37,330.2,330.5,330.2
400.0,7490,-17.3,-56.3,2,0.05,200,40,332.4,332.6,332.4
398.0,7528,-17.1,-60.1,1,0.03,202,41,333.1,333.3,333.2
391.0,7660,-17.8,-60.7,1,0.03,210,43,333.9,334.0,333.9
349.0,8504,-22.5,-64.7,1,0.02,220,26,338.6,338.7,338.6
337.0,8764,-23.9,-65.9,1,0.02,225,33,340.1,340.2,340.1
323.0,9074,-24.7,-65.1,1,0.02,230,42,343.1,343.2,343.1
320.0,9143,-24.9,-64.9,1,0.02,230,42,343.8,343.9,343.8
300.0,9610,-28.9,-58.9,4,0.05,230,42,344.5,344.7,344.5
289.0,9873,-31.5,-58.9,5,0.05,230,39,344.6,344.8,344.6
275.0,10222,-34.9,-58.9,7,0.05,228,42,344.5,344.8,344.5
254.0,10771,-37.3,-66.6,3,0.02,225,46,348.8,348.9,348.8
251.0,10853,-37.7,-67.7,3,0.02,225,46,349.5,349.6,349.5
250.0,10880,-37.9,-67.9,3,0.02,225,46,349.6,349.7,349.6
209.0,12084,-46.9,-72.1,4,0.01,245,41,353.9,353.9,353.9
200.0,12380,-49.1,-73.1,4,0.01,235,37,354.9,354.9,354.9
191.0,12676,-51.1,-75.0,4,0.01,225,37,356.3,356.3,356.3
157.0,13936,-59.9,-82.9,3,0.00,229,31,361.9,361.9,361.9
150.0,14220,-62.1,,,,230,29,362.9,,362.9
137.0,14757,-66.0,,,,240,34,365.5,,365.5
110.0,16056,-75.6,,,,230,29,371.2,,371.2
100.0,16620,-79.7,,,,225,18,373.5,,373.5
95.0,16909,-81.4,,,,215,10,375.7,,375.7
93.5,16998,-81.9,,,,220,7,376.4,,376.4
92.0,17089,-80.8,,,,230,6,380.3,,380.3
91.3,17132,-80.3,,,,229,7,382.1,,382.1
88.0,17340,-80.1,,,,225,10,386.6,,386.6
85.3,17516,-79.9,,,,198,11,390.4,,390.4
84.0,17604,-77.9,,,,185,12,396.1,,396.1
81.0,17813,-73.3,,,,135,11,409.8,,409.8
79.0,17958,-74.4,,,,100,11,410.5,,410.5
75.5,18221,-76.3,,,,103,10,411.8,,411.8
74.0,18337,-75.2,,,,105,10,416.5,,416.5
72.0,18496,-73.7,,,,93,12,423.0,,423.0
70.0,18660,-74.9,,,,80,15,423.8,,423.8
67.5,18871,-75.7,,,,78,14,426.5,,426.5
64.0,19184,-72.1,,,,75,12,440.9,,440.9
61.0,19467,-68.9,,,,90,12,454.2,,454.2
60.3,19535,-68.1,,,,85,13,457.4,,457.4
58.0,19769,-67.5,,,,70,18,463.8,,463.8
54.0,20200,-66.5,,,,85,19,475.7,,475.7
53.9,20211,-66.5,,,,85,19,476.0,,476.0
