PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,26.8,16.8,54,11.99,135,11,298.7,333.9,300.8
1012.0,31,25.2,15.2,54,10.84,136,13,297.3,329.0,299.3
1000.0,135,24.2,16.2,61,11.71,140,19,297.4,331.5,299.4
937.0,699,18.9,13.9,73,10.74,145,24,297.5,328.9,299.4
925.0,811,17.8,13.4,75,10.55,145,24,297.5,328.4,299.4
915.0,904,16.8,13.6,81,10.81,143,24,297.4,329.0,299.3
850.0,1528,12.4,6.4,67,7.14,130,24,299.1,320.4,300.4
801.0,2023,9.2,-0.8,50,4.53,127,31,300.8,314.7,301.6
786.0,2180,8.6,-4.4,40,3.53,126,34,301.8,312.8,302.5
779.0,2254,8.8,-8.4,29,2.61,125,35,302.8,311.1,303.2
745.0,2623,9.6,-28.4,5,0.50,121,28,307.6,309.3,307.6
701.0,3126,8.8,-37.0,2,0.23,115,18,312.1,313.0,312.1
700.0,3138,8.8,-37.2,2,0.23,115,18,312.2,313.1,312.2
689.0,3269,8.4,-37.6,2,0.22,120,17,313.2,314.0,313.2
628.0,4019,4.1,-36.4,3,0.27,150,13,316.7,317.7,316.7
574.0,4748,-0.1,-35.1,5,0.34,125,10,320.0,321.3,320.1
564.0,4890,-0.9,-34.9,6,0.35,139,8,320.6,322.0,320.7
548.0,5119,-1.3,-38.3,4,0.26,161,5,322.8,323.8,322.9
535.0,5308,-2.9,-38.4,5,0.26,180,2,323.2,324.2,323.2
504.0,5778,-6.7,-38.7,6,0.27,229,7,324.1,325.1,324.1
500.0,5840,-7.1,-39.1,6,0.26,235,8,324.3,325.3,324.4
495.0,5918,-7.6,-38.9,6,0.27,235,10,324.7,325.8,324.7
458.0,6520,-11.1,-37.1,10,0.35,253,11,327.6,328.9,327.6
446.0,6723,-12.1,-20.1,51,1.75,258,12,328.8,335.1,329.1
443.0,6775,-12.3,-20.7,49,1.67,260,12,329.2,335.2,329.5
439.0,6844,-12.5,-21.5,47,1.57,254,12,329.8,335.5,330.1
433.0,6950,-12.3,-25.3,33,1.14,244,12,331.3,335.6,331.6
409.0,7383,-16.5,-27.5,38,0.98,205,10,331.3,335.0,331.5
400.0,7550,-17.1,-35.1,19,0.49,190,10,332.7,334.6,332.8
399.0,7569,-17.2,-35.7,18,0.46,185,11,332.8,334.6,332.9
387.0,7797,-18.7,-42.7,10,0.23,185,18,333.7,334.7,333.8
386.0,7817,-18.8,-42.8,10,0.23,185,19,333.8,334.8,333.9
359.0,8354,-22.3,-46.3,9,0.17,216,24,336.1,336.9,336.2
348.0,8580,-24.0,-44.8,13,0.20,230,26,336.9,337.7,336.9
334.0,8877,-26.2,-42.8,19,0.26,240,29,337.8,338.9,337.9
313.0,9348,-29.7,-39.7,37,0.39,237,30,339.3,340.9,339.4
307.0,9486,-30.1,-49.1,14,0.14,236,31,340.6,341.2,340.6
300.0,9650,-31.5,-47.5,19,0.18,235,31,340.9,341.6,340.9
279.0,10153,-35.9,-50.0,22,0.14,235,33,341.6,342.3,341.7
264.0,10536,-39.3,-52.0,25,0.12,240,43,342.2,342.7,342.2
257.0,10723,-40.9,-52.9,26,0.11,240,39,342.4,342.9,342.4
250.0,10910,-41.9,-57.9,16,0.06,240,34,343.6,343.9,343.6
248.0,10963,-42.2,-58.7,15,0.06,240,31,343.9,344.2,343.9
227.0,11552,-45.9,-67.8,7,0.02,270,17,347.1,347.2,347.2
214.0,11945,-48.3,-73.9,4,0.01,235,26,349.3,349.3,349.3
209.0,12102,-49.3,-76.3,3,0.01,238,28,350.1,350.1,350.1
200.0,12390,-50.3,-80.3,2,0.00,245,31,352.9,353.0,352.9
198.0,12456,-50.5,-80.7,2,0.00,245,32,353.7,353.8,353.7
192.0,12657,-50.9,-81.9,1,0.00,249,31,356.1,356.1,356.1
163.0,13703,-59.6,-87.7,1,0.00,270,24,358.6,358.6,358.6
162.0,13742,-59.9,-87.9,1,0.00,270,24,358.7,358.7,358.7
150.0,14220,-63.5,,,,270,22,360.5,,360.5
147.0,14343,-64.5,,,,270,23,360.8,,360.8
143.0,14512,-65.9,,,,263,25,361.3,,361.3
133.0,14941,-68.0,,,,245,29,365.1,,365.1
122.0,15452,-70.5,,,,265,22,369.6,,369.6
