PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,17.2,11.2,68,8.24,200,10,288.6,312.0,290.1
1002.0,167,15.0,10.2,73,7.85,210,12,288.0,310.3,289.4
1000.0,184,14.8,10.1,73,7.81,205,12,287.9,310.1,289.3
985.0,312,13.8,9.9,77,7.83,181,15,288.2,310.4,289.6
972.0,424,13.1,9.7,80,7.81,160,17,288.6,310.8,290.0
953.0,589,12.1,9.3,83,7.78,155,23,289.2,311.4,290.6
925.0,840,10.6,8.8,89,7.74,140,20,290.1,312.3,291.5
922.0,867,10.6,9.1,90,7.92,140,20,290.4,313.1,291.8
892.0,1141,9.1,5.0,75,6.16,140,16,291.7,309.6,292.7
850.0,1541,7.0,-1.0,57,4.20,155,8,293.5,306.0,294.2
820.0,1835,4.9,-7.5,40,2.66,165,7,294.3,302.4,294.7
816.0,1875,4.6,-8.4,38,2.50,168,7,294.4,302.1,294.8
808.0,1956,5.2,-27.8,7,0.48,173,8,295.8,297.5,295.9
764.0,2407,2.7,-34.2,5,0.28,205,13,297.9,298.9,298.0
706.0,3044,-0.7,-43.1,2,0.12,210,18,300.9,301.4,300.9
700.0,3113,-1.1,-44.1,2,0.11,210,20,301.2,301.6,301.3
685.0,3285,-1.9,-35.5,6,0.27,200,19,302.2,303.2,302.3
674.0,3414,-2.5,-29.1,11,0.52,215,18,303.0,304.8,303.1
673.0,3426,-2.5,-28.5,12,0.55,215,18,303.1,305.0,303.2
618.0,4095,-8.7,-28.7,18,0.58,196,14,303.4,305.5,303.5
615.0,4132,-9.0,-29.4,17,0.55,195,14,303.5,305.4,303.6
564.0,4796,-14.6,-42.4,7,0.16,240,27,304.5,305.1,304.6
563.0,4809,-14.7,-42.7,7,0.16,240,27,304.6,305.1,304.6
551.0,4973,-14.7,-54.7,2,0.04,239,28,306.4,306.6,306.4
500.0,5700,-20.7,-58.7,2,0.03,235,30,307.7,307.9,307.8
495.0,5774,-21.1,-62.1,1,0.02,233,33,308.1,308.2,308.1
461.0,6298,-21.9,-63.9,1,0.02,220,55,313.5,313.5,313.5
437.0,6687,-23.9,-65.2,1,0.01,210,72,315.7,315.8,315.7
423.0,6924,-25.2,-66.0,1,0.01,215,67,317.1,317.1,317.1
400.0,7330,-27.3,-67.3,1,0.01,215,79,319.4,319.5,319.4
389.0,7531,-26.5,-67.5,1,0.01,216,85,323.0,323.1,323.0
349.0,8306,-31.9,-65.9,2,0.02,220,107,325.9,326.0,325.9
335.0,8595,-31.7,-67.7,2,0.01,221,116,330.0,330.1,330.0
300.0,9370,-34.9,-64.9,3,0.02,225,139,336.1,336.2,336.1
292.0,9557,-35.9,-67.4,2,0.02,225,144,337.3,337.4,337.3
270.0,10100,-38.7,-74.7,1,0.01,230,144,340.8,340.8,340.8
255.0,10493,-37.7,-75.7,1,0.01,234,144,347.9,347.9,347.9
250.0,10630,-38.1,-75.1,1,0.01,235,144,349.3,349.3,349.3
245.0,10766,-38.8,-75.7,1,0.01,235,145,350.2,350.2,350.2
200.0,12130,-46.3,-81.3,1,0.00,245,127,359.3,359.3,359.3
184.0,12681,-49.5,-83.5,1,0.00,250,126,362.8,362.8,362.8
151.0,13948,-59.9,-87.9,1,0.00,260,134,366.0,366.0,366.0
150.0,13990,-60.5,,,,260,134,365.6,,365.6
149.0,14032,-60.8,,,,260,135,365.8,,365.8
147.0,14116,-61.5,,,,260,133,366.0,,366.0
122.0,15258,-66.3,,,,260,105,377.3,,377.3
119.0,15410,-66.0,,,,255,104,380.6,,380.6
108.0,16001,-64.7,,,,260,81,393.7,,393.7
100.0,16470,-63.7,,,,245,63,404.4,,404.4
91.0,17042,-66.5,,,,265,33,409.8,,409.8
85.0,17456,-68.6,,,,270,48,413.7,,413.7
84.7,17477,-68.7,,,,265,48,413.9,,413.9
82.0,17673,-68.1,,,,255,51,419.0,,419.0
77.0,18054,-66.9,,,,240,37,429.1,,429.1
74.0,18294,-66.2,,,,265,22,435.6,,435.6
73.0,18376,-65.9,,,,275,23,437.8,,437.8
70.0,18630,-65.1,,,,270,30,444.8,,444.8
69.0,18718,-64.8,,,,265,31,447.1,,447.1
67.0,18898,-64.3,,,,260,29,452.1,,452.1
66.9,18907,-64.3,,,,259,29,452.3,,452.3
65.0,19085,-61.4,,,,235,19,462.4,,462.4
64.7,19113,-60.9,,,,237,19,464.1,,464.1
