PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,27.0,18.0,58,12.99,5,9,299.0,337.1,301.4
1008.0,48,25.4,16.4,57,11.77,1,9,297.9,332.3,300.0
1000.0,116,24.8,15.8,57,11.41,355,10,297.9,331.4,300.0
993.0,178,24.2,16.2,61,11.80,341,11,297.9,332.4,300.1
980.0,293,23.6,15.6,61,11.50,315,13,298.5,332.2,300.5
942.0,639,21.8,13.8,60,10.63,301,23,300.0,331.5,301.9
925.0,797,22.0,13.0,57,10.27,295,28,301.8,332.4,303.7
914.0,901,22.3,12.9,55,10.34,295,31,303.1,334.2,305.0
897.0,1065,22.8,12.8,53,10.46,281,29,305.3,336.9,307.2
879.0,1242,23.5,11.8,48,9.97,265,27,307.8,338.3,309.6
876.0,1271,23.6,11.6,47,9.88,265,27,308.2,338.5,310.0
850.0,1534,21.8,10.8,50,9.66,265,24,309.0,338.7,310.8
829.0,1749,20.3,8.3,46,8.35,260,23,309.6,335.6,311.2
791.0,2152,17.6,3.6,39,6.31,280,16,310.9,330.8,312.1
772.0,2361,16.2,1.2,36,5.44,259,17,311.6,328.8,312.6
768.0,2405,15.8,1.1,37,5.43,255,17,311.6,328.8,312.6
700.0,3182,8.4,-0.6,53,5.26,245,21,311.8,328.5,312.8
688.0,3324,7.0,-1.4,55,5.05,245,20,311.8,327.9,312.7
679.0,3433,6.0,-2.0,56,4.89,239,20,311.8,327.4,312.7
653.0,3751,4.1,-8.1,41,3.20,220,19,313.1,323.6,313.8
636.0,3966,2.8,-12.2,32,2.37,213,16,314.0,322.0,314.5
604.0,4380,-0.5,-16.3,29,1.79,200,9,314.9,321.0,315.2
593.0,4527,-1.7,-17.7,28,1.61,215,11,315.2,320.7,315.5
579.0,4717,-3.5,-17.0,34,1.75,235,14,315.2,321.2,315.5
576.0,4758,-3.9,-16.9,36,1.78,232,15,315.2,321.3,315.6
573.0,4799,-2.9,-16.9,33,1.79,228,16,316.9,323.0,317.2
571.0,4827,1.0,-37.0,4,0.28,226,17,321.8,322.9,321.8
568.0,4869,1.6,-40.4,3,0.20,222,18,322.9,323.7,323.0
562.0,4955,1.9,-43.9,2,0.14,215,20,324.3,324.9,324.3
557.0,5027,2.2,-46.8,1,0.10,215,20,325.5,325.9,325.5
520.0,5578,-0.5,-41.2,3,0.20,215,24,328.7,329.5,328.7
517.0,5624,-0.7,-40.7,3,0.21,215,24,329.0,329.8,329.0
500.0,5890,-2.9,-39.9,4,0.24,215,21,329.4,330.4,329.5
496.0,5952,-3.4,-40.1,4,0.24,215,21,329.6,330.5,329.6
403.0,7552,-16.6,-45.9,6,0.16,210,24,332.6,333.2,332.6
400.0,7610,-17.1,-46.1,6,0.15,215,24,332.7,333.3,332.7
346.0,8673,-26.5,-51.3,8,0.10,235,25,334.1,334.5,334.1
325.0,9131,-30.5,-53.5,9,0.08,227,23,334.5,334.9,334.6
321.0,9220,-30.6,-55.6,7,0.06,225,23,335.6,335.9,335.6
311.0,9445,-30.9,-60.9,4,0.03,227,23,338.2,338.4,338.2
300.0,9700,-33.5,-61.5,4,0.03,230,23,338.0,338.2,338.1
299.0,9723,-33.7,-61.6,4,0.03,230,23,338.1,338.2,338.1
261.0,10660,-41.9,-64.9,6,0.02,230,32,339.4,339.6,339.4
250.0,10950,-43.7,-64.7,8,0.03,230,35,341.0,341.1,341.0
231.0,11475,-46.7,-70.7,5,0.01,238,37,344.2,344.2,344.2
216.0,11911,-50.1,-71.3,6,0.01,245,39,345.5,345.6,345.5
200.0,12410,-54.1,-72.1,9,0.01,230,38,346.9,347.0,346.9
192.0,12669,-56.0,-72.7,11,0.01,230,44,347.9,347.9,347.9
177.0,13184,-59.9,-73.9,14,0.01,230,41,349.8,349.8,349.8
165.0,13619,-63.5,,,,230,38,350.8,,350.8
159.0,13845,-64.8,,,,230,37,352.3,,352.3
155.0,14000,-65.7,,,,235,34,353.3,,353.3
150.0,14200,-66.9,,,,245,39,354.6,,354.6
148.0,14280,-67.3,,,,250,41,355.3,,355.3
132.0,14957,-70.7,,,,240,39,361.1,,361.1
121.0,15473,-73.3,,,,220,46,365.4,,365.4
115.0,15774,-74.8,,,,205,39,368.0,,368.0
110.0,16038,-76.1,,,,210,42,370.2,,370.2
100.0,16590,-75.9,,,,215,34,380.8,,380.8
95.0,16887,-74.8,,,,195,28,388.6,,388.6
90.0,17201,-73.6,,,,200,20,397.1,,397.1
88.0,17331,-73.1,,,,180,11,400.6,,400.6
87.0,17398,-73.5,,,,150,7,401.1,,401.1
85.0,17533,-74.3,,,,150,10,402.2,,402.2
83.0,17671,-75.1,,,,165,10,403.2,,403.2
82.6,17699,-75.3,,,,165,10,403.4,,403.4
77.0,18109,-72.0,,,,165,10,418.4,,418.4
76.0,18186,-71.5,,,,155,13,421.2,,421.2
75.1,18255,-70.9,,,,157,12,423.8,,423.8
74.0,18342,-71.0,,,,160,10,425.4,,425.4
71.0,18586,-71.2,,,,145,11,429.9,,429.9
70.0,18670,-71.3,,,,130,13,431.5,,431.5
68.0,18842,-70.5,,,,110,18,436.8,,436.8
66.4,18983,-69.9,,,,98,15,441.1,,441.1
64.7,19137,-70.9,,,,85,11,442.2,,442.2
64.0,19203,-70.3,,,,80,10,444.9,,444.9
63.0,19298,-69.4,,,,65,6,448.8,,448.8
60.0,19594,-66.8,,,,105,10,461.1,,461.1
58.0,19799,-64.9,,,,70,14,469.8,,469.8
55.3,20087,-62.3,,,,70,16,482.2,,482.2
55.0,20121,-62.3,,,,70,16,483.0,,483.0
53.0,20350,-62.0,,,,110,10,488.8,,488.8
52.5,20409,-61.9,,,,108,12,490.3,,490.3
50.1,20698,-62.7,,,,96,22,495.0,,495.0
50.0,20710,-62.7,,,,95,22,495.3,,495.3
48.0,20967,-62.0,,,,70,15,502.8,,502.8
47.0,21100,-61.6,,,,115,14,506.7,,506.7
46.0,21236,-61.3,,,,125,22,510.7,,510.7
42.0,21809,-59.7,,,,80,31,528.0,,528.0
39.0,22276,-58.4,,,,95,26,542.6,,542.6
36.0,22781,-57.0,,,,80,30,558.7,,558.7
34.0,23141,-56.1,,,,90,35,570.5,,570.5
32.0,23523,-55.0,,,,75,26,583.2,,583.2
30.0,23930,-53.9,,,,90,31,597.1,,597.1
28.0,24381,-52.7,,,,90,34,612.3,,612.3
26.0,24865,-51.4,,,,65,24,629.0,,629.0
25.0,25122,-50.8,,,,90,17,638.1,,638.1
24.0,25388,-50.0,,,,90,32,647.6,,647.6
21.0,26261,-47.7,,,,80,27,679.7,,679.7
20.0,26580,-46.9,,,,65,25,691.8,,691.8
19.0,26921,-46.0,,,,95,25,704.7,,704.7
18.6,27062,-45.7,,,,,,710.1,,710.1
