PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1012.0,5,16.4,5.4,48,5.59,270,16,288.6,304.7,289.5
1008.0,38,14.8,3.8,48,5.01,272,19,287.3,301.7,288.2
1000.0,103,14.2,4.2,51,5.20,275,25,287.4,302.3,288.2
950.0,531,10.0,3.5,64,5.20,270,21,287.3,302.3,288.2
932.0,691,8.4,3.2,70,5.20,250,21,287.3,302.2,288.2
925.0,754,7.8,3.1,72,5.20,250,24,287.3,302.2,288.2
914.0,852,6.8,3.0,77,5.22,249,26,287.2,302.2,288.1
885.0,1117,6.3,-0.9,60,4.06,245,31,289.4,301.3,290.1
870.0,1257,6.0,-3.0,52,3.54,250,34,290.5,301.0,291.1
860.0,1352,7.2,-9.8,29,2.12,253,36,292.7,299.3,293.1
855.0,1400,7.0,-12.0,24,1.79,254,38,293.0,298.6,293.3
853.0,1419,7.1,-13.5,21,1.59,255,38,293.2,298.3,293.5
850.0,1448,7.2,-15.8,18,1.32,260,39,293.7,297.9,293.9
849.0,1458,7.4,-16.6,16,1.24,263,40,294.0,297.9,294.2
846.0,1487,8.4,-20.6,11,0.88,270,41,295.3,298.2,295.5
840.0,1546,10.4,-28.6,5,0.43,277,37,298.0,299.5,298.1
830.0,1645,10.8,-31.0,4,0.35,290,29,299.5,300.7,299.6
826.0,1686,11.0,-32.0,3,0.32,291,28,300.1,301.2,300.2
815.0,1795,10.1,-33.3,3,0.28,295,24,300.3,301.4,300.4
798.0,1967,8.8,-35.5,3,0.24,280,21,300.7,301.6,300.8
778.0,2175,7.2,-38.0,2,0.19,285,22,301.2,301.9,301.2
761.0,2355,5.8,-40.2,2,0.15,260,22,301.5,302.1,301.6
742.0,2562,4.1,-42.8,2,0.12,275,27,302.0,302.4,302.0
700.0,3038,0.4,-48.6,1,0.07,270,30,302.9,303.2,302.9
674.0,3338,-1.7,-50.2,1,0.06,275,28,303.8,304.1,303.8
648.0,3651,-3.9,-51.9,1,0.05,275,46,304.8,305.0,304.8
618.0,4024,-3.4,-52.3,1,0.05,275,68,309.6,309.8,309.6
615.0,4063,-3.3,-52.3,1,0.05,276,69,310.1,310.3,310.1
589.0,4403,-3.9,-47.9,2,0.09,282,78,313.2,313.6,313.2
539.0,5094,-9.1,-46.2,3,0.11,295,95,315.0,315.5,315.0
532.0,5195,-9.9,-45.9,3,0.12,296,96,315.3,315.7,315.3
515.0,5445,-12.1,-26.1,30,0.89,298,98,315.6,318.7,315.7
501.0,5655,-12.5,-58.5,1,0.03,300,100,317.6,317.7,317.6
500.0,5670,-12.7,-58.7,1,0.03,300,100,317.5,317.6,317.5
481.0,5965,-13.5,-39.5,9,0.26,302,103,320.0,321.0,320.1
455.0,6385,-17.1,-27.1,42,0.92,306,108,320.6,324.0,320.8
450.0,6468,-17.5,-32.5,26,0.56,306,109,321.2,323.2,321.3
443.0,6585,-17.9,-24.9,54,1.15,307,110,322.1,326.2,322.3
437.0,6687,-18.1,-26.1,50,1.05,308,111,323.1,326.9,323.3
424.0,6911,-20.4,-24.2,71,1.28,310,114,323.0,327.6,323.3
422.0,6947,-20.7,-23.9,75,1.32,310,114,323.0,327.7,323.3
413.0,7106,-21.9,-25.6,72,1.16,310,112,323.5,327.6,323.7
411.0,7141,-22.3,-31.3,44,0.68,310,112,323.4,325.9,323.5
406.0,7231,-22.9,-32.9,40,0.59,310,111,323.8,326.0,323.9
400.0,7340,-24.1,-34.1,39,0.54,310,110,323.6,325.6,323.7
377.0,7769,-28.1,-35.1,51,0.52,310,110,323.8,325.8,323.9
371.0,7884,-29.3,-32.3,75,0.69,310,110,323.7,326.3,323.9
369.0,7923,-29.6,-35.9,54,0.49,310,110,323.9,325.7,323.9
368.0,7942,-29.7,-37.7,46,0.41,310,111,323.9,325.5,324.0
357.0,8158,-31.1,-44.1,27,0.21,309,118,324.9,325.7,324.9
345.0,8400,-33.1,-41.1,45,0.31,307,127,325.4,326.6,325.4
331.0,8691,-33.3,-44.3,32,0.23,306,137,328.9,329.9,329.0
326.0,8798,-32.8,-50.5,15,0.12,305,141,331.1,331.6,331.1
325.0,8820,-32.7,-51.7,13,0.10,305,141,331.5,331.9,331.5
315.0,9040,-33.9,-59.9,5,0.04,305,140,332.8,333.0,332.8
300.0,9380,-36.7,-62.7,5,0.03,305,139,333.5,333.6,333.5
291.0,9591,-38.3,-63.3,5,0.03,303,142,334.2,334.3,334.2
250.0,10630,-43.7,-68.7,5,0.01,295,155,341.0,341.0,341.0
221.0,11449,-46.9,-73.9,3,0.01,295,161,348.3,348.3,348.3
214.0,11659,-48.5,-75.2,3,0.01,295,163,349.0,349.0,349.0
200.0,12100,-51.9,-77.9,3,0.00,295,161,350.4,350.4,350.4
171.0,13098,-59.9,-78.9,7,0.00,295,148,353.2,353.2,353.2
158.0,13589,-63.3,,,,295,142,355.5,,355.5
150.0,13910,-61.9,,,,300,134,363.2,,363.2
147.0,14035,-61.3,,,,300,130,366.4,,366.4
145.0,14120,-60.9,,,,298,129,368.5,,368.5
133.0,14651,-63.4,,,,285,125,373.3,,373.3
122.0,15182,-65.9,,,,282,103,378.0,,378.0
114.0,15594,-65.3,,,,280,85,386.5,,386.5
111.0,15756,-65.1,,,,286,80,389.9,,389.9
105.0,16094,-66.0,,,,300,70,394.5,,394.5
100.0,16390,-66.7,,,,305,78,398.6,,398.6
90.2,17007,-70.5,,,,305,90,403.0,,403.0
89.1,17079,-70.2,,,,300,90,405.0,,405.0
89.0,17086,-70.2,,,,300,90,405.1,,405.1
86.5,17255,-69.5,,,,294,82,409.8,,409.8
84.3,17410,-65.1,,,,288,76,421.8,,421.8
81.0,17655,-64.1,,,,280,65,428.7,,428.7
78.0,17886,-63.1,,,,285,62,435.4,,435.4
74.5,18167,-61.9,,,,270,51,443.6,,443.6
70.0,18550,-63.9,,,,250,37,447.3,,447.3
