PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,24.2,18.2,69,13.10,40,5,295.9,333.8,298.2
1011.0,57,22.8,15.8,65,11.29,37,5,295.0,327.6,297.0
1000.0,153,22.0,16.0,69,11.56,30,6,295.1,328.6,297.2
926.0,815,15.6,14.7,94,11.48,347,9,295.2,328.3,297.2
925.0,824,15.6,14.6,94,11.42,346,9,295.2,328.3,297.3
921.0,861,17.8,13.9,78,10.95,344,10,297.9,329.9,299.8
917.0,898,17.8,13.4,75,10.64,342,10,298.2,329.5,300.1
873.0,1318,16.4,10.4,68,9.15,314,12,301.0,328.3,302.7
850.0,1545,14.6,7.6,63,7.76,299,13,301.4,324.7,302.8
828.0,1766,12.8,5.8,62,7.03,284,14,301.8,323.0,303.1
766.0,2411,6.9,4.1,82,6.73,240,18,302.2,322.6,303.4
743.0,2664,4.6,3.4,92,6.62,226,17,302.4,322.4,303.6
734.0,2763,3.8,2.5,91,6.30,220,17,302.5,321.7,303.7
716.0,2965,2.2,0.8,90,5.70,223,16,302.9,320.4,304.0
706.0,3079,5.2,-27.8,7,0.55,224,15,307.5,309.4,307.6
700.0,3149,5.4,-31.6,5,0.39,225,15,308.4,309.9,308.5
699.0,3161,5.4,-32.6,4,0.36,225,15,308.6,309.9,308.6
696.0,3196,5.3,-32.4,5,0.37,225,14,308.8,310.2,308.9
682.0,3362,4.8,-31.2,5,0.42,229,15,310.1,311.6,310.1
658.0,3653,2.6,-8.4,44,3.10,236,18,310.8,320.9,311.4
598.0,4420,-0.4,-20.9,20,1.22,255,25,315.9,320.1,316.1
577.0,4707,-1.6,-25.5,14,0.83,265,18,317.8,320.8,317.9
571.0,4791,-1.9,-26.9,13,0.74,264,18,318.4,321.1,318.5
547.0,5127,-4.8,-25.9,17,0.85,260,17,318.9,322.0,319.1
500.0,5830,-10.7,-23.7,34,1.14,285,16,319.9,324.0,320.1
491.0,5970,-12.1,-24.1,36,1.12,287,19,319.9,323.9,320.1
476.0,6205,-13.5,-30.1,23,0.67,290,24,320.9,323.4,321.1
437.0,6853,-17.5,-46.5,6,0.13,256,27,323.9,324.4,323.9
419.0,7165,-19.8,-42.9,11,0.21,240,28,324.9,325.7,324.9
404.0,7437,-21.7,-39.7,18,0.30,244,26,325.8,327.0,325.8
400.0,7510,-21.7,-40.7,16,0.27,245,26,326.7,327.8,326.8
365.0,8171,-27.0,-47.9,12,0.14,265,28,328.3,328.9,328.3
347.0,8537,-29.9,-51.9,10,0.09,262,29,329.1,329.5,329.2
300.0,9550,-39.5,-55.5,17,0.07,255,32,329.6,329.9,329.6
250.0,10770,-50.1,-62.1,23,0.04,240,43,331.4,331.6,331.5
245.0,10901,-51.5,-63.5,22,0.03,240,45,331.3,331.4,331.3
238.0,11085,-52.7,-64.3,23,0.03,240,49,332.2,332.3,332.2
216.0,11702,-56.9,-66.9,27,0.02,255,33,335.1,335.2,335.1
201.0,12159,-59.9,-68.9,30,0.02,255,44,337.3,337.4,337.3
200.0,12190,-60.1,-69.1,30,0.02,255,45,337.4,337.5,337.4
197.0,12284,-60.5,-70.3,26,0.01,260,48,338.3,338.3,338.3
185.0,12680,-57.5,-75.5,8,0.01,258,54,349.2,349.3,349.2
167.0,13325,-59.4,-80.7,5,0.00,255,63,356.4,356.4,356.4
163.0,13477,-59.9,-81.9,4,0.00,255,58,358.1,358.1,358.1
150.0,14000,-58.1,-85.1,2,0.00,255,43,369.8,369.8,369.8
142.0,14338,-60.5,,,,260,28,371.4,,371.4
138.0,14514,-61.8,,,,275,24,372.2,,372.2
133.0,14741,-63.4,,,,290,27,373.2,,373.2
123.0,15223,-66.9,,,,285,40,375.3,,375.3
122.0,15273,-66.6,,,,285,40,376.8,,376.8
119.0,15424,-65.7,,,,275,44,381.1,,381.1
114.0,15685,-64.1,,,,257,37,388.8,,388.8
112.0,15792,-64.6,,,,250,34,389.7,,389.7
104.0,16242,-66.9,,,,280,20,393.8,,393.8
100.0,16480,-64.9,,,,255,23,402.1,,402.1
96.0,16730,-64.7,,,,245,18,407.1,,407.1
94.0,16858,-64.6,,,,260,12,409.8,,409.8
90.0,17124,-64.4,,,,310,12,415.3,,415.3
88.0,17261,-64.3,,,,315,13,418.2,,418.2
83.0,17619,-64.1,,,,270,13,425.8,,425.8
82.0,17693,-64.0,,,,265,10,427.3,,427.3
78.0,17999,-63.8,,,,310,1,434.0,,434.0
70.0,18660,-63.3,,,,355,5,448.6,,448.6
64.0,19214,-62.7,,,,75,10,461.5,,461.5
60.0,19613,-62.3,,,,105,10,471.1,,471.1
57.0,19930,-62.0,,,,95,13,478.8,,478.8
55.0,20151,-61.7,,,,115,17,484.2,,484.2
50.0,20740,-61.1,,,,80,19,499.1,,499.1
47.0,21128,-60.6,,,,110,21,509.0,,509.0
45.0,21401,-60.3,,,,95,23,516.2,,516.2
40.0,22139,-59.5,,,,105,29,536.0,,536.0
36.0,22799,-58.7,,,,85,28,554.3,,554.3
33.0,23345,-58.1,,,,87,30,569.9,,569.9
30.0,23950,-55.7,,,,90,32,592.2,,592.2
26.0,24871,-53.9,,,,65,41,621.9,,621.9
20.0,26560,-50.7,,,,85,51,680.2,,680.2
19.0,26894,-50.3,,,,90,48,691.4,,691.4
18.9,26929,-50.3,,,,,,692.5,,692.5
