PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,25.8,21.4,77,16.09,15,10,297.7,344.5,300.6
1012.0,31,24.6,18.6,69,13.51,16,10,296.7,335.9,299.1
1000.0,137,23.8,19.7,78,14.67,20,9,296.9,339.5,299.6
953.0,557,20.8,14.8,69,11.22,14,8,298.0,330.9,300.0
925.0,815,20.6,12.6,60,10.00,10,7,300.4,330.0,302.2
905.0,1004,20.2,11.3,57,9.39,325,10,301.9,330.0,303.6
903.0,1023,20.2,11.2,56,9.33,322,11,302.0,330.0,303.7
893.0,1119,21.1,9.3,47,8.30,305,14,304.0,329.1,305.5
882.0,1227,22.2,7.2,38,7.27,308,14,306.1,328.5,307.5
874.0,1306,21.9,7.5,39,7.47,310,14,306.7,329.6,308.1
850.0,1547,21.2,8.2,43,8.09,285,13,308.3,333.3,309.8
838.0,1669,20.3,8.1,45,8.12,275,13,308.7,333.8,310.2
787.0,2209,16.4,7.4,55,8.27,263,11,310.1,335.8,311.6
775.0,2339,15.9,5.5,50,7.36,260,10,310.9,333.9,312.3
762.0,2483,15.4,3.4,45,6.45,249,6,311.9,332.2,313.1
747.0,2650,14.0,1.8,43,5.87,235,2,312.1,330.8,313.3
700.0,3195,9.6,-3.4,40,4.27,190,9,313.1,326.9,313.9
697.0,3230,9.3,-3.6,40,4.21,190,10,313.1,326.8,313.9
655.0,3740,5.0,-7.2,41,3.41,215,18,313.9,325.1,314.5
644.0,3879,3.8,-8.2,41,3.22,209,20,314.1,324.6,314.7
618.0,4210,1.5,-9.6,43,2.99,195,25,315.1,325.1,315.7
586.0,4638,-1.5,-11.5,46,2.72,198,28,316.5,325.6,317.0
578.0,4747,-2.3,-17.3,31,1.71,198,29,316.8,322.7,317.1
571.0,4843,-3.3,-10.3,58,3.07,199,30,316.7,326.9,317.3
546.0,5196,-5.5,-15.5,45,2.11,201,32,318.2,325.4,318.6
504.0,5819,-9.7,-14.3,69,2.52,205,37,320.4,329.0,320.9
501.0,5865,-9.8,-14.7,68,2.46,205,37,320.8,329.2,321.3
500.0,5880,-9.9,-14.8,67,2.44,205,37,320.9,329.3,321.4
468.0,6389,-11.8,-23.4,38,1.25,195,27,324.6,329.1,324.9
448.0,6725,-13.1,-29.1,25,0.77,213,28,327.1,330.0,327.3
429.0,7054,-15.6,-37.0,14,0.37,230,29,328.0,329.4,328.0
427.0,7090,-15.9,-37.9,13,0.34,230,29,328.1,329.4,328.1
400.0,7580,-19.7,-36.7,21,0.41,225,24,329.3,330.9,329.4
356.0,8414,-26.8,-41.7,23,0.28,210,22,331.0,332.1,331.0
332.0,8914,-31.0,-44.7,25,0.22,225,30,331.9,332.7,331.9
300.0,9640,-37.1,-49.1,28,0.15,215,39,333.0,333.6,333.0
297.0,9710,-37.5,-51.0,23,0.12,215,40,333.3,333.8,333.3
292.0,9827,-38.3,-54.3,17,0.08,215,39,333.8,334.2,333.9
251.0,10853,-47.3,-57.3,31,0.07,210,34,335.2,335.5,335.2
250.0,10880,-47.3,-57.3,31,0.07,210,34,335.6,335.9,335.6
247.0,10959,-48.0,-58.3,29,0.06,210,33,335.7,336.0,335.7
223.0,11623,-54.1,-67.1,19,0.02,219,30,336.3,336.4,336.3
207.0,12094,-58.5,-68.5,27,0.02,225,28,336.7,336.8,336.7
202.0,12248,-59.9,-68.9,30,0.02,225,30,336.8,336.9,336.8
200.0,12310,-60.3,-69.1,30,0.02,225,31,337.1,337.2,337.1
193.0,12533,-59.9,-69.9,26,0.02,223,31,341.2,341.3,341.2
166.0,13458,-67.5,,,,215,32,343.5,,343.5
165.0,13495,-67.5,,,,215,32,344.1,,344.1
154.0,13911,-67.3,,,,245,41,351.2,,351.2
150.0,14070,-67.3,,,,255,37,354.0,,354.0
141.0,14439,-69.5,,,,270,36,356.4,,356.4
130.0,14922,-69.5,,,,245,35,364.8,,364.8
125.0,15155,-69.5,,,,255,29,368.9,,368.9
121.0,15348,-69.5,,,,265,33,372.4,,372.4
108.0,16023,-69.5,,,,235,37,384.6,,384.6
104.0,16247,-69.5,,,,235,27,388.8,,388.8
100.0,16480,-69.5,,,,250,23,393.2,,393.2
93.0,16908,-72.0,,,,260,31,396.5,,396.5
87.5,17268,-74.1,,,,235,31,399.2,,399.2
86.0,17369,-74.3,,,,235,26,400.8,,400.8
83.0,17575,-74.7,,,,250,19,404.1,,404.1
81.0,17717,-75.0,,,,270,22,406.4,,406.4
