PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,26.6,18.6,61,13.41,25,10,298.1,337.3,300.5
1017.0,22,26.0,16.0,54,11.37,24,10,297.7,331.0,299.8
1013.0,56,24.8,15.8,57,11.26,22,10,296.9,329.7,298.9
1000.0,167,23.8,16.8,65,12.18,15,11,296.9,332.4,299.1
970.0,432,21.6,16.6,73,12.40,9,12,297.3,333.4,299.5
926.0,834,19.8,8.0,46,7.32,0,14,299.5,321.4,300.8
925.0,843,19.8,7.8,46,7.22,0,14,299.6,321.1,300.9
884.0,1233,18.2,2.5,35,5.22,5,15,301.8,317.7,302.7
880.0,1272,18.0,2.0,34,5.05,8,15,302.0,317.5,302.9
871.0,1360,18.2,8.2,52,7.89,14,16,303.1,326.9,304.5
866.0,1410,19.0,1.0,30,4.77,18,17,304.4,319.2,305.3
856.0,1510,19.2,-1.8,24,3.93,26,17,305.6,318.0,306.4
850.0,1570,19.0,-1.0,26,4.20,30,18,306.0,319.3,306.8
822.0,1856,17.6,-4.4,22,3.37,47,16,307.5,318.3,308.1
817.0,1908,17.1,-4.4,23,3.39,50,16,307.6,318.4,308.2
761.0,2506,11.8,-4.6,31,3.59,55,21,308.1,319.6,308.7
757.0,2551,11.4,-4.6,32,3.61,56,21,308.1,319.6,308.8
728.0,2875,9.9,-14.6,16,1.70,65,18,310.0,315.7,310.3
710.0,3083,9.0,-21.0,10,1.02,81,19,311.2,314.7,311.4
700.0,3200,8.2,-11.8,23,2.22,90,20,311.5,318.9,311.9
679.0,3451,6.2,-4.8,45,3.96,100,20,312.0,324.8,312.8
645.0,3868,3.5,-12.2,31,2.34,95,18,313.6,321.4,314.0
629.0,4073,2.2,-15.8,25,1.78,79,16,314.4,320.4,314.7
620.0,4189,2.6,-33.4,5,0.37,70,15,316.1,317.5,316.2
583.0,4683,-0.1,-35.2,5,0.33,30,11,318.5,319.8,318.6
578.0,4752,-0.5,-35.5,5,0.32,18,10,318.9,320.1,318.9
560.0,5001,-2.5,-35.6,6,0.33,335,4,319.4,320.6,319.4
500.0,5890,-9.9,-35.9,10,0.36,330,10,320.9,322.3,321.0
491.0,6030,-11.3,-38.3,9,0.29,330,9,320.9,322.0,320.9
466.0,6423,-14.3,-42.1,8,0.20,305,10,321.9,322.8,322.0
446.0,6752,-16.8,-45.2,7,0.15,295,10,322.8,323.4,322.9
435.0,6940,-18.3,-47.0,6,0.13,305,12,323.3,323.8,323.3
403.0,7514,-22.7,-52.6,5,0.07,310,10,324.8,325.1,324.8
400.0,7570,-23.1,-53.1,5,0.07,310,9,324.9,325.2,324.9
363.0,8264,-28.7,-51.8,9,0.09,255,7,326.5,326.9,326.5
344.0,8649,-31.8,-51.1,13,0.10,240,10,327.3,327.8,327.4
333.0,8881,-33.7,-50.7,16,0.11,245,10,327.8,328.3,327.8
324.0,9077,-35.3,-50.3,20,0.12,225,10,328.2,328.7,328.2
323.0,9099,-35.5,-51.5,18,0.10,223,10,328.2,328.6,328.2
311.0,9361,-37.2,-57.3,11,0.05,195,10,329.4,329.6,329.4
300.0,9610,-38.9,-62.9,6,0.03,190,12,330.4,330.6,330.4
293.0,9771,-40.1,-61.1,9,0.03,187,12,331.0,331.1,331.0
285.0,9959,-41.7,-63.7,7,0.03,183,12,331.3,331.4,331.3
268.0,10370,-45.2,-57.6,24,0.06,175,12,332.0,332.3,332.0
264.0,10471,-46.1,-56.1,31,0.07,178,14,332.2,332.5,332.2
251.0,10804,-48.5,-61.3,21,0.04,190,19,333.4,333.6,333.4
250.0,10830,-48.7,-61.7,21,0.04,190,20,333.5,333.7,333.5
249.0,10856,-49.0,-62.2,20,0.04,190,20,333.5,333.7,333.5
245.0,10962,-50.1,-64.1,18,0.03,189,22,333.4,333.5,333.4
232.0,11314,-53.0,-64.6,23,0.03,185,27,334.2,334.3,334.2
226.0,11483,-54.4,-64.8,27,0.03,185,29,334.5,334.7,334.6
219.0,11685,-56.1,-65.1,31,0.03,189,25,335.0,335.1,335.0
217.0,11743,-56.3,-65.8,29,0.03,190,24,335.6,335.7,335.6
202.0,12197,-57.5,-71.0,16,0.01,225,10,340.5,340.6,340.5
200.0,12260,-57.7,-71.7,15,0.01,230,7,341.2,341.3,341.2
195.0,12419,-59.0,-73.6,14,0.01,205,3,341.6,341.6,341.6
192.0,12516,-59.8,-74.7,13,0.01,195,4,341.8,341.9,341.8
191.0,12549,-60.1,-75.1,12,0.01,205,4,341.9,341.9,341.9
185.0,12749,-59.7,-76.6,9,0.01,245,10,345.6,345.7,345.6
174.0,13132,-59.0,-79.5,5,0.00,245,20,353.0,353.0,353.0
168.0,13352,-58.6,-81.2,4,0.00,235,18,357.2,357.2,357.2
167.0,13389,-58.5,-81.5,4,0.00,238,17,357.9,358.0,357.9
157.0,13775,-60.0,,,,270,10,361.8,,361.8
150.0,14060,-61.1,,,,270,14,364.6,,364.6
149.0,14101,-61.3,,,,275,14,364.9,,364.9
146.0,14226,-62.0,,,,285,12,366.0,,366.0
140.0,14484,-63.3,,,,325,11,368.0,,368.0
136.0,14662,-64.2,,,,330,14,369.5,,369.5
129.0,14987,-65.9,,,,304,15,372.1,,372.1
124.0,15222,-67.3,,,,285,16,373.8,,373.8
115.0,15670,-69.9,,,,300,17,377.0,,377.0
107.0,16099,-72.5,,,,285,23,380.0,,380.0
101.0,16442,-74.5,,,,245,21,382.4,,382.4
100.0,16500,-74.3,,,,235,18,383.9,,383.9
98.0,16621,-73.8,,,,215,13,387.2,,387.2
95.0,16806,-73.0,,,,150,6,392.2,,392.2
92.0,16998,-72.1,,,,70,10,397.5,,397.5
90.0,17129,-71.6,,,,50,10,401.1,,401.1
83.0,17613,-69.5,,,,55,11,414.8,,414.8
81.0,17758,-68.8,,,,40,13,419.0,,419.0
78.0,17984,-67.8,,,,345,10,425.6,,425.6
75.0,18218,-66.8,,,,265,1,432.5,,432.5
70.2,18613,-65.1,,,,184,9,444.4,,444.4
70.0,18630,-65.1,,,,180,9,444.8,,444.8
67.0,18896,-65.8,,,,130,13,448.8,,448.8
65.0,19080,-66.3,,,,100,11,451.7,,451.7
63.4,19231,-66.7,,,,100,11,454.0,,454.0
61.0,19465,-66.6,,,,100,11,459.2,,459.2
57.5,19823,-66.5,,,,65,21,467.3,,467.3
57.0,19876,-66.2,,,,60,23,469.2,,469.2
52.0,20439,-62.6,,,,75,24,490.0,,490.0
50.0,20680,-61.1,,,,75,20,499.1,,499.1
48.3,20895,-60.3,,,,78,20,505.9,,505.9
43.0,21625,-59.1,,,,90,19,526.0,,526.0
41.0,21924,-58.6,,,,85,21,534.5,,534.5
40.0,22079,-58.3,,,,100,19,538.9,,538.9
38.0,22401,-57.8,,,,80,23,548.2,,548.2
36.0,22741,-57.2,,,,95,22,558.2,,558.2
31.8,23520,-55.9,,,,95,25,581.9,,581.9
30.0,23890,-56.1,,,,95,27,591.1,,591.1
29.0,24105,-56.4,,,,95,25,596.1,,596.1
26.0,24799,-57.2,,,,75,34,612.5,,612.5
25.8,24848,-57.3,,,,76,34,613.7,,613.7
23.0,25584,-55.1,,,,85,35,640.6,,640.6
21.0,26167,-53.4,,,,70,37,662.6,,662.6
20.0,26480,-52.5,,,,70,34,674.7,,674.7
19.0,26812,-51.6,,,,75,30,687.3,,687.3
18.6,26950,-51.3,,,,,,692.6,,692.6
