PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1024.0,5,14.8,6.8,59,6.09,225,4,286.0,303.3,287.1
1000.0,206,12.2,6.2,67,5.98,240,4,285.4,302.3,286.4
996.0,240,12.0,6.0,67,5.92,243,4,285.5,302.3,286.5
990.0,290,13.6,4.6,54,5.40,248,4,287.6,303.1,288.5
935.0,770,11.4,3.4,58,5.25,292,3,290.1,305.4,291.0
925.0,860,11.8,-0.2,44,4.09,300,3,291.4,303.5,292.1
916.0,942,12.8,-8.2,22,2.26,295,3,293.2,300.2,293.6
884.0,1239,11.4,-11.5,19,1.80,275,1,294.7,300.4,295.1
850.0,1566,9.8,-15.2,16,1.39,205,8,296.4,300.9,296.6
775.0,2326,7.1,-28.6,6,0.47,200,10,301.4,303.0,301.5
747.0,2629,6.0,-34.0,4,0.29,228,10,303.4,304.5,303.5
725.0,2871,4.2,-32.6,5,0.34,250,10,304.0,305.2,304.1
700.0,3156,2.0,-31.0,7,0.41,255,11,304.7,306.1,304.7
624.0,4073,-4.4,-33.7,8,0.36,260,17,307.6,308.9,307.6
618.0,4150,-4.9,-33.9,8,0.35,261,19,307.8,309.1,307.9
500.0,5790,-13.9,-52.9,2,0.06,285,52,316.0,316.3,316.0
474.0,6192,-16.1,-60.1,1,0.02,287,55,318.2,318.3,318.2
400.0,7440,-26.1,-55.1,5,0.05,295,63,321.0,321.2,321.0
338.0,8637,-35.5,-58.5,8,0.04,291,76,324.0,324.2,324.0
318.0,9058,-38.0,-61.5,7,0.03,290,81,326.3,326.4,326.3
300.0,9460,-40.3,-64.3,6,0.02,295,97,328.4,328.6,328.5
283.0,9858,-42.9,-66.9,5,0.02,297,103,330.2,330.3,330.2
250.0,10690,-47.1,-69.1,6,0.01,300,117,335.9,336.0,335.9
200.0,12140,-54.5,-77.5,4,0.00,305,154,346.3,346.3,346.3
193.0,12366,-55.7,-78.7,4,0.00,305,157,347.9,347.9,347.9
171.0,13133,-59.9,-82.9,3,0.00,297,128,353.2,353.2,353.2
165.0,13356,-60.4,,,,295,119,356.0,,356.0
150.0,13950,-61.7,,,,295,111,363.6,,363.6
134.0,14645,-63.5,,,,295,89,372.3,,372.3
132.0,14737,-63.3,,,,295,87,374.3,,374.3
119.0,15376,-61.7,,,,288,74,388.4,,388.4
104.0,16201,-65.7,,,,278,56,396.1,,396.1
100.0,16440,-64.3,,,,275,51,403.2,,403.2
94.0,16817,-65.2,,,,295,45,408.6,,408.6
86.0,17358,-66.5,,,,275,49,416.5,,416.5
83.8,17516,-66.9,,,,268,42,418.8,,418.8
80.0,17798,-66.3,,,,255,30,425.7,,425.7
78.0,17952,-65.9,,,,260,22,429.5,,429.5
76.0,18110,-65.6,,,,280,17,433.4,,433.4
75.0,18190,-65.4,,,,300,20,435.4,,435.4
71.0,18524,-64.7,,,,280,30,443.9,,443.9
70.0,18610,-64.5,,,,280,29,446.1,,446.1
68.0,18790,-64.0,,,,295,27,450.8,,450.8
59.0,19672,-61.5,,,,290,21,475.0,,475.0
52.0,20456,-59.4,,,,250,23,497.5,,497.5
51.0,20577,-59.0,,,,260,10,501.1,,501.1
50.0,20700,-58.7,,,,220,3,504.7,,504.7
49.0,20827,-58.0,,,,180,10,509.4,,509.4
48.4,20905,-57.5,,,,186,10,512.3,,512.3
45.0,21361,-58.7,,,,220,10,520.2,,520.2
44.0,21502,-59.1,,,,205,11,522.6,,522.6
41.3,21899,-60.1,,,,88,10,529.6,,529.6
41.0,21945,-59.9,,,,75,10,531.2,,531.2
40.0,22101,-59.1,,,,55,10,536.9,,536.9
34.5,23035,-54.5,,,,333,10,572.2,,572.2
34.0,23128,-54.4,,,,325,10,574.7,,574.7
30.0,23930,-53.9,,,,240,7,597.1,,597.1
29.9,23951,-53.7,,,,240,7,598.2,,598.2
24.5,25229,-54.9,,,,270,6,629.8,,629.8
20.0,26540,-50.5,,,,300,4,680.8,,680.8
17.0,27602,-49.8,,,,220,10,715.5,,715.5
16.0,27998,-49.5,,,,,,728.9,,728.9
