PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1014.0,5,26.6,18.6,61,13.48,10,12,298.6,338.0,301.0
1009.0,47,24.6,16.6,61,11.91,10,12,297.0,331.7,299.1
1000.0,123,23.6,17.6,69,12.82,10,13,296.8,334.0,299.0
994.0,175,23.1,17.4,70,12.70,10,13,296.8,333.7,299.1
961.0,468,20.6,16.0,75,12.03,350,13,297.1,332.1,299.3
938.0,678,18.8,15.0,79,11.56,356,16,297.3,331.1,299.4
925.0,798,18.2,13.3,73,10.48,0,17,297.9,328.6,299.8
910.0,937,17.3,12.7,75,10.25,0,19,298.4,328.5,300.2
850.0,1519,13.4,10.3,82,9.33,5,19,300.2,327.9,301.9
849.0,1529,13.3,10.2,81,9.27,5,19,300.2,327.7,301.9
831.0,1709,12.3,8.0,75,8.13,355,17,301.0,325.3,302.5
825.0,1770,12.0,7.2,72,7.78,350,17,301.3,324.6,302.7
815.0,1873,14.0,-4.0,28,3.50,342,17,304.4,315.5,305.1
804.0,1987,14.0,-15.0,12,1.49,333,17,305.6,310.6,305.9
797.0,2061,14.0,1.0,41,5.19,327,17,306.4,322.6,307.3
793.0,2103,14.4,-2.6,31,4.00,323,17,307.2,319.9,308.0
789.0,2146,14.3,-5.4,25,3.26,320,17,307.6,318.1,308.2
777.0,2275,14.2,-13.8,13,1.70,321,17,308.8,314.5,309.1
701.0,3133,8.8,-14.2,18,1.83,325,15,312.1,318.2,312.4
700.0,3145,8.8,-13.2,20,1.99,325,15,312.2,318.9,312.6
690.0,3264,9.4,-15.6,15,1.65,325,15,314.1,319.8,314.5
667.0,3545,9.0,-22.0,9,0.99,321,17,316.8,320.3,316.9
660.0,3633,8.0,-1.0,53,5.42,320,18,316.6,334.1,317.6
642.0,3861,6.2,0.2,65,6.09,317,20,317.1,336.7,318.2
599.0,4423,3.0,-3.4,63,4.98,310,24,319.7,336.0,320.6
542.0,5233,-1.7,-8.7,59,3.68,314,22,323.4,335.8,324.1
525.0,5485,-4.1,-8.9,69,3.72,315,22,323.5,336.1,324.2
508.0,5746,-6.5,-9.2,81,3.77,322,28,323.6,336.3,324.3
500.0,5870,-6.5,-10.2,75,3.54,325,31,325.1,337.1,325.8
489.0,6044,-6.5,-12.5,62,3.01,325,31,327.1,337.6,327.7
481.0,6171,-7.4,-13.2,63,2.90,325,31,327.6,337.7,328.1
441.0,6842,-12.1,-16.7,69,2.36,307,35,329.9,338.2,330.3
416.0,7284,-14.9,-30.4,26,0.74,295,38,331.7,334.6,331.9
408.0,7431,-15.9,-34.9,18,0.49,297,40,332.4,334.2,332.4
403.0,7524,-16.3,-27.3,38,1.02,299,42,333.0,336.8,333.2
400.0,7580,-16.5,-30.5,29,0.76,300,43,333.5,336.4,333.6
388.0,7808,-18.5,-27.5,45,1.04,302,43,333.8,337.7,334.0
364.0,8280,-22.3,-41.3,16,0.28,305,43,334.8,336.0,334.9
334.0,8904,-27.5,-37.5,38,0.46,309,44,336.0,337.9,336.1
331.0,8969,-27.1,-31.8,64,0.81,310,44,337.4,340.6,337.6
316.0,9301,-29.5,-32.6,74,0.79,312,44,338.6,341.7,338.8
300.0,9670,-31.7,-36.7,61,0.55,315,44,340.6,342.8,340.7
296.0,9764,-32.4,-37.7,59,0.51,315,45,340.9,343.0,341.1
287.0,9982,-33.9,-39.9,55,0.42,314,46,341.8,343.5,341.9
251.0,10903,-42.3,-45.7,69,0.26,310,51,342.6,343.7,342.7
250.0,10930,-42.5,-46.4,65,0.24,310,51,342.7,343.8,342.8
224.0,11662,-48.3,-53.3,56,0.12,299,60,344.8,345.3,344.8
215.0,11931,-50.3,-60.3,30,0.05,295,63,345.7,346.0,345.8
208.0,12146,-52.5,-61.5,33,0.05,293,59,345.6,345.8,345.6
203.0,12303,-51.3,-70.3,9,0.01,291,57,349.9,349.9,349.9
200.0,12400,-51.5,-73.5,6,0.01,290,55,351.1,351.1,351.1
194.0,12594,-52.8,-75.0,5,0.01,285,51,352.1,352.2,352.1
176.0,13216,-56.8,-80.0,4,0.00,300,38,355.5,355.5,355.5
163.0,13705,-59.9,-83.9,3,0.00,300,38,358.1,358.1,358.1
150.0,14220,-64.5,,,,300,37,358.8,,358.8
137.0,14760,-67.8,,,,300,37,362.3,,362.3
116.0,15752,-73.9,,,,295,18,368.7,,368.7
111.0,16015,-75.5,,,,315,14,370.4,,370.4
110.0,16067,-75.5,,,,320,15,371.4,,371.4
100.0,16620,-75.5,,,,300,10,381.6,,381.6
92.4,17076,-77.3,,,,345,7,386.8,,386.8
86.0,17493,-76.0,,,,25,4,397.5,,397.5
82.0,17770,-75.1,,,,70,10,404.8,,404.8
80.0,17914,-74.6,,,,70,10,408.6,,408.6
77.0,18136,-73.9,,,,105,12,414.6,,414.6
71.0,18608,-72.4,,,,90,15,427.5,,427.5
70.0,18690,-72.1,,,,95,12,429.8,,429.8
67.0,18950,-70.5,,,,115,15,438.7,,438.7
65.2,19111,-69.5,,,,111,17,444.3,,444.3
54.0,20239,-68.4,,,,85,27,471.5,,471.5
50.0,20700,-67.9,,,,70,22,483.1,,483.1
46.0,21205,-66.2,,,,100,20,498.8,,498.8
45.0,21339,-65.8,,,,115,25,503.1,,503.1
43.6,21530,-65.1,,,,110,29,509.2,,509.2
41.0,21912,-63.7,,,,100,38,521.7,,521.7
35.0,22894,-60.1,,,,85,34,555.1,,555.1
32.0,23450,-58.1,,,,100,33,574.9,,574.9
31.7,23509,-57.9,,,,98,33,577.0,,577.0
30.0,23860,-53.9,,,,85,31,597.1,,597.1
29.1,24057,-52.5,,,,72,27,606.2,,606.2
28.0,24305,-53.3,,,,55,22,610.6,,610.6
