PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,17.2,7.2,52,6.29,180,4,288.8,306.9,289.9
1000.0,161,14.6,6.6,59,6.15,275,5,287.8,305.3,288.8
978.0,350,17.2,-0.8,29,3.70,303,7,292.2,303.3,292.9
946.0,633,16.0,-2.0,29,3.49,345,10,293.7,304.3,294.4
932.0,759,15.4,-2.6,29,3.40,352,10,294.4,304.7,295.0
925.0,823,14.8,-3.2,29,3.28,355,10,294.4,304.4,295.0
924.0,832,14.7,-3.2,29,3.29,355,10,294.4,304.4,295.0
858.0,1452,9.0,-1.0,50,4.16,342,9,294.8,307.3,295.5
850.0,1530,9.8,-9.2,25,2.25,340,9,296.4,303.4,296.8
847.0,1559,10.2,-15.3,15,1.39,345,10,297.1,301.6,297.3
837.0,1658,11.4,-35.6,2,0.22,352,12,299.4,300.2,299.4
832.0,1708,11.5,-35.0,2,0.24,355,13,300.0,300.9,300.1
816.0,1870,11.8,-33.2,3,0.29,339,11,302.0,303.0,302.1
812.0,1911,11.7,-32.4,3,0.31,335,10,302.4,303.5,302.4
797.0,2066,11.5,-29.4,4,0.42,345,11,303.7,305.2,303.8
787.0,2171,11.4,-27.3,5,0.52,335,10,304.7,306.5,304.8
775.0,2299,11.2,-24.8,6,0.66,304,10,305.8,308.1,305.9
743.0,2648,9.0,-23.0,8,0.82,220,11,307.2,310.0,307.3
736.0,2727,8.5,-22.6,9,0.85,225,10,307.5,310.4,307.6
725.0,2851,7.8,-21.9,10,0.92,250,10,307.9,311.1,308.1
720.0,2908,7.4,-21.6,11,0.95,242,11,308.2,311.4,308.3
709.0,3034,6.4,-23.1,10,0.84,225,12,308.4,311.4,308.6
700.0,3139,5.6,-24.4,9,0.76,240,9,308.6,311.3,308.8
693.0,3220,4.9,-24.2,10,0.78,245,10,308.8,311.5,308.9
683.0,3336,4.0,-24.0,11,0.81,225,10,309.0,311.9,309.2
672.0,3467,2.9,-23.7,12,0.85,245,10,309.3,312.2,309.4
661.0,3599,1.8,-23.4,13,0.88,230,11,309.5,312.6,309.7
652.0,3709,0.9,-23.2,15,0.91,240,11,309.7,312.9,309.9
642.0,3833,-0.1,-22.9,16,0.95,230,11,309.9,313.2,310.1
632.0,3959,-1.1,-22.6,18,0.99,260,11,310.1,313.6,310.3
623.0,4074,-2.1,-22.4,19,1.03,270,10,310.3,313.9,310.5
611.0,4230,-3.4,-22.0,22,1.08,330,10,310.6,314.3,310.8
606.0,4296,-3.9,-21.9,23,1.10,330,12,310.7,314.5,310.9
600.0,4374,-4.3,-22.7,22,1.04,330,14,311.1,314.7,311.3
587.0,4547,-5.2,-24.4,20,0.91,305,10,312.1,315.2,312.2
576.0,4695,-5.9,-25.9,19,0.81,322,7,312.9,315.7,313.0
552.0,5025,-9.1,-25.7,25,0.86,0,0,313.0,316.0,313.1
534.0,5282,-11.5,-25.5,30,0.90,285,7,313.0,316.2,313.2
527.0,5383,-8.7,-44.7,4,0.14,255,10,317.6,318.1,317.6
507.0,5682,-9.0,-47.2,3,0.11,285,23,320.7,321.2,320.8
500.0,5790,-9.1,-48.1,3,0.10,290,28,321.9,322.3,321.9
492.0,5914,-9.2,-50.3,2,0.08,280,36,323.2,323.5,323.2
477.0,6153,-9.5,-54.5,1,0.05,278,38,325.8,326.0,325.8
403.0,7433,-17.0,-57.2,2,0.04,270,50,332.1,332.3,332.1
400.0,7490,-17.3,-57.3,2,0.04,270,51,332.4,332.6,332.4
384.0,7796,-18.5,-59.5,1,0.03,273,55,334.7,334.9,334.8
326.0,8986,-27.9,-62.3,2,0.03,285,69,337.8,337.9,337.8
300.0,9590,-32.7,-63.7,3,0.02,285,68,339.2,339.3,339.2
252.0,10787,-42.5,-68.5,4,0.01,290,74,342.0,342.0,342.0
250.0,10840,-42.9,-68.9,4,0.01,290,74,342.1,342.2,342.1
238.0,11166,-45.0,-71.0,4,0.01,290,77,343.9,343.9,343.9
200.0,12320,-52.3,-78.3,3,0.00,285,70,349.8,349.8,349.8
161.0,13693,-61.9,,,,281,61,356.0,,356.0
150.0,14130,-63.1,,,,280,58,361.2,,361.2
116.0,15668,-72.5,,,,270,43,371.2,,371.2
110.0,15986,-74.5,,,,270,44,373.2,,373.2
100.0,16540,-74.7,,,,275,46,383.1,,383.1
90.5,17119,-74.1,,,,291,34,395.4,,395.4
88.0,17284,-71.3,,,,295,31,404.2,,404.2
85.7,17440,-68.7,,,,277,22,412.5,,412.5
83.0,17630,-69.2,,,,255,10,415.4,,415.4
82.0,17702,-69.3,,,,250,5,416.5,,416.5
79.0,17923,-69.8,,,,270,10,419.9,,419.9
76.0,18153,-70.4,,,,275,18,423.4,,423.4
73.3,18368,-70.9,,,,264,16,426.7,,426.7
71.0,18556,-70.3,,,,255,14,431.8,,431.8
70.0,18640,-70.1,,,,265,9,434.1,,434.1
68.0,18815,-69.6,,,,305,11,438.9,,438.9
67.0,18904,-69.3,,,,305,14,441.3,,441.3
66.0,18994,-69.0,,,,275,13,443.8,,443.8
64.0,19180,-68.4,,,,295,17,449.0,,449.0
62.0,19371,-67.8,,,,280,24,454.4,,454.4
56.0,19984,-65.9,,,,225,13,472.2,,472.2
53.6,20248,-65.1,,,,130,11,480.0,,480.0
53.0,20316,-65.5,,,,105,11,480.7,,480.7
51.3,20514,-66.5,,,,63,10,482.8,,482.8
50.0,20670,-64.7,,,,30,10,490.6,,490.6
49.0,20794,-63.6,,,,25,10,496.1,,496.1
46.9,21063,-61.1,,,,8,3,508.3,,508.3
46.0,21184,-60.8,,,,0,0,511.8,,511.8
45.0,21322,-60.5,,,,120,10,515.9,,515.9
43.0,21607,-59.8,,,,105,17,524.3,,524.3
42.0,21755,-59.4,,,,60,10,528.7,,528.7
40.0,22061,-58.7,,,,75,7,538.0,,538.0
