PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1025.0,5,14.0,3.0,47,4.65,205,15,285.1,298.5,285.9
1000.0,213,11.8,2.8,54,4.70,190,21,284.9,298.4,285.8
990.0,297,13.0,4.0,54,5.17,185,22,287.0,301.9,287.9
960.0,555,11.6,5.6,67,5.97,169,24,288.1,305.2,289.1
934.0,784,10.4,5.8,73,6.20,155,26,289.1,307.0,290.2
925.0,865,10.0,5.8,75,6.29,150,26,289.5,307.6,290.6
895.0,1139,7.8,4.9,82,6.10,140,22,290.0,307.6,291.1
865.0,1420,6.2,2.7,78,5.41,130,17,291.2,307.0,292.1
850.0,1564,5.4,1.6,76,5.08,135,14,291.8,306.7,292.7
831.0,1748,3.9,0.3,77,4.72,140,15,292.1,306.1,293.0
819.0,1867,3.0,-0.6,77,4.49,130,14,292.4,305.7,293.2
786.0,2199,1.4,-1.6,80,4.35,100,11,294.1,307.1,294.9
770.0,2364,0.7,-4.1,70,3.69,85,10,295.1,306.3,295.8
751.0,2565,-0.1,-7.1,59,3.00,50,6,296.3,305.6,296.9
727.0,2825,-1.1,-43.1,2,0.12,4,0,298.0,298.4,298.0
725.0,2847,-1.3,-43.1,2,0.12,0,0,298.0,298.5,298.1
700.0,3125,-3.5,-42.5,3,0.13,50,2,298.6,299.1,298.6
620.0,4057,-9.1,-49.9,2,0.07,260,10,302.8,303.0,302.8
500.0,5710,-18.9,-62.9,1,0.02,270,31,309.9,310.0,309.9
475.0,6088,-21.8,-60.5,2,0.02,280,36,311.0,311.1,311.0
467.0,6213,-22.7,-59.7,2,0.03,280,41,311.3,311.4,311.3
411.0,7144,-24.5,-57.5,3,0.04,280,75,320.6,320.7,320.6
410.0,7161,-24.6,-57.4,3,0.04,280,76,320.6,320.8,320.6
400.0,7340,-26.1,-56.1,4,0.05,275,78,321.0,321.2,321.0
370.0,7898,-30.7,-56.7,6,0.05,278,84,322.1,322.3,322.1
314.0,9046,-37.4,-69.2,2,0.01,285,97,328.2,328.2,328.2
312.0,9090,-37.7,-69.7,2,0.01,284,99,328.4,328.5,328.4
300.0,9360,-38.5,-68.5,3,0.01,280,112,331.0,331.1,331.0
282.0,9781,-40.4,-69.7,3,0.01,285,129,334.1,334.2,334.1
252.0,10546,-43.9,-71.9,3,0.01,285,140,339.9,339.9,339.9
250.0,10600,-44.5,-72.5,3,0.01,285,141,339.8,339.8,339.8
235.0,11007,-47.6,-73.6,3,0.01,285,147,341.1,341.2,341.1
208.0,11808,-53.7,-75.7,5,0.01,285,136,343.7,343.7,343.7
200.0,12060,-54.9,-76.9,5,0.01,285,132,345.7,345.7,345.7
173.0,12979,-58.9,-81.9,4,0.00,282,115,353.7,353.7,353.7
160.0,13468,-59.9,-84.9,2,0.00,281,106,360.0,360.0,360.0
150.0,13870,-61.3,-85.1,3,0.00,280,99,364.3,364.3,364.3
135.0,14526,-60.5,-85.5,2,0.00,280,83,376.8,376.8,376.8
125.0,15002,-63.2,-85.8,3,0.00,280,89,380.4,380.4,380.4
121.0,15203,-64.3,-86.0,4,0.00,285,87,381.9,381.9,381.9
112.0,15676,-64.5,-86.2,4,0.00,275,64,390.1,390.1,390.1
108.0,15899,-64.5,-86.4,4,0.00,280,59,394.0,394.0,394.0
100.0,16370,-64.7,-86.7,3,0.00,290,66,402.4,402.5,402.4
85.0,17363,-65.2,-87.3,3,0.00,270,35,420.6,420.6,420.6
81.0,17657,-65.3,-87.5,3,0.00,305,22,426.1,426.1,426.1
80.0,17733,-65.4,-87.5,3,0.00,320,23,427.6,427.6,427.6
76.8,17982,-65.5,-87.7,3,0.00,300,26,432.3,432.3,432.3
76.0,18046,-65.3,-87.7,3,0.00,295,27,434.0,434.1,434.0
72.0,18378,-64.2,-87.9,3,0.00,300,32,443.0,443.0,443.0
71.0,18463,-64.0,-88.0,2,0.00,295,34,445.4,445.4,445.4
70.0,18550,-63.7,-88.0,2,0.00,290,34,447.8,447.8,447.8
69.0,18639,-63.4,-88.1,2,0.00,285,32,450.3,450.3,450.3
62.4,19258,-61.1,-88.5,2,0.00,285,24,468.5,468.5,468.5
57.4,19775,-61.9,-88.8,2,0.00,285,17,478.0,478.0,478.0
57.0,19819,-61.5,-88.8,2,0.00,285,16,479.9,479.9,479.9
54.0,20157,-58.3,-89.0,1,0.00,255,19,494.6,494.7,494.6
52.9,20285,-57.1,-89.1,1,0.00,269,16,500.4,500.4,500.4
52.0,20393,-57.7,-89.4,1,0.00,280,13,501.4,501.4,501.4
51.0,20515,-58.4,-89.8,1,0.00,275,13,502.6,502.6,502.6
50.0,20640,-59.1,-90.1,1,0.00,245,16,503.8,503.8,503.8
48.0,20896,-58.5,-89.5,1,0.00,250,17,511.0,511.0,511.0
46.4,21109,-58.1,-89.1,1,0.00,230,23,517.0,517.1,517.0
46.0,21164,-57.6,-88.9,1,0.00,225,24,519.6,519.6,519.6
45.0,21304,-56.3,-88.3,1,0.00,230,17,526.1,526.1,526.1
43.7,21490,-54.5,-87.5,1,0.00,243,7,534.8,534.8,534.8
43.0,21592,-54.9,-87.7,1,0.00,250,2,536.3,536.4,536.3
