PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,14.2,4.2,51,5.08,210,10,285.6,300.1,286.4
1000.0,186,11.8,3.8,58,5.05,200,10,284.9,299.4,285.8
996.0,219,11.6,1.6,50,4.33,196,10,285.1,297.5,285.8
963.0,501,11.2,0.2,47,4.05,166,7,287.4,299.2,288.1
925.0,835,9.2,-0.8,50,3.92,130,4,288.7,300.2,289.4
913.0,943,8.4,-0.7,53,4.00,0,0,289.0,300.7,289.6
873.0,1313,5.6,-0.4,65,4.28,347,3,289.8,302.3,290.5
850.0,1531,4.4,-6.6,45,2.76,340,4,290.7,299.1,291.2
845.0,1579,4.0,-8.0,41,2.49,323,5,290.8,298.4,291.2
835.0,1676,4.8,-18.2,17,1.10,290,7,292.6,296.2,292.8
821.0,1814,5.8,-27.2,7,0.50,242,9,295.1,296.8,295.2
816.0,1863,5.6,-27.2,7,0.51,225,10,295.4,297.2,295.5
770.0,2335,3.9,-27.4,8,0.53,205,10,298.5,300.3,298.6
763.0,2409,3.6,-27.4,8,0.53,206,11,299.0,300.8,299.1
744.0,2614,4.0,-45.0,1,0.09,210,13,301.6,301.9,301.6
700.0,3105,0.8,-40.2,3,0.17,220,19,303.3,304.0,303.4
668.0,3473,-2.1,-41.2,3,0.16,245,19,304.1,304.7,304.2
602.0,4292,-8.6,-43.6,4,0.13,240,29,305.8,306.3,305.8
588.0,4477,-10.1,-44.1,4,0.13,240,32,306.1,306.6,306.2
544.0,5069,-13.7,-47.6,4,0.10,240,42,308.8,309.2,308.8
500.0,5710,-17.5,-51.5,3,0.07,245,50,311.6,311.9,311.6
490.0,5861,-18.5,-47.5,6,0.11,251,54,312.2,312.6,312.2
481.0,5999,-18.5,-49.5,5,0.09,257,58,313.9,314.2,313.9
478.0,6046,-18.3,-40.3,13,0.24,259,60,314.7,315.6,314.7
468.0,6203,-18.7,-34.5,24,0.44,265,64,316.1,317.8,316.2
462.0,6300,-18.9,-30.9,34,0.63,265,65,317.0,319.3,317.1
457.0,6381,-18.9,-23.9,65,1.22,264,67,318.0,322.3,318.2
453.0,6446,-19.1,-25.1,59,1.11,264,68,318.6,322.5,318.8
428.0,6866,-21.9,-33.9,33,0.51,262,74,320.2,322.1,320.3
400.0,7360,-26.1,-33.1,52,0.59,260,82,321.0,323.2,321.1
397.0,7414,-26.5,-34.5,47,0.52,260,83,321.1,323.1,321.2
393.0,7488,-26.2,-37.5,33,0.39,260,85,322.5,324.0,322.6
383.0,7675,-25.3,-45.3,14,0.18,261,92,326.0,326.8,326.1
346.0,8411,-26.7,-53.7,6,0.07,264,120,333.8,334.1,333.8
338.0,8578,-27.6,-55.5,5,0.06,265,127,334.8,335.0,334.8
302.0,9383,-31.9,-63.9,3,0.02,270,133,339.6,339.8,339.7
300.0,9430,-31.7,-63.7,3,0.02,270,133,340.6,340.7,340.6
298.0,9477,-31.7,-63.7,3,0.02,270,133,341.2,341.4,341.2
292.0,9618,-32.9,-64.2,3,0.02,270,134,341.6,341.7,341.6
262.0,10370,-39.1,-67.1,4,0.02,270,139,343.2,343.2,343.2
250.0,10690,-39.7,-71.7,2,0.01,270,141,346.9,346.9,346.9
249.0,10717,-39.8,-71.8,2,0.01,270,141,347.1,347.2,347.1
240.0,10968,-40.9,-72.9,2,0.01,270,140,349.2,349.2,349.2
200.0,12180,-51.1,-78.1,3,0.00,270,134,351.7,351.7,351.7
177.0,12960,-58.2,-77.9,6,0.01,270,131,352.5,352.5,352.5
172.0,13143,-59.9,-77.9,8,0.01,271,127,352.6,352.6,352.6
170.0,13216,-60.7,,,,271,126,352.5,,352.5
150.0,13990,-63.9,,,,275,109,359.8,,359.8
139.0,14452,-66.7,,,,285,105,362.8,,362.8
133.0,14720,-68.3,,,,285,103,364.6,,364.6
124.0,15141,-67.8,,,,275,98,372.8,,372.8
118.0,15440,-67.5,,,,274,87,378.7,,378.7
105.0,16138,-69.6,,,,270,60,387.5,,387.5
100.0,16430,-70.5,,,,265,60,391.3,,391.3
89.0,17133,-66.0,,,,260,34,413.4,,413.4
85.1,17403,-64.3,,,,289,22,422.2,,422.2
85.0,17410,-64.3,,,,290,22,422.3,,422.3
83.0,17555,-65.2,,,,310,24,423.3,,423.3
79.9,17786,-66.7,,,,307,30,425.0,,425.0
78.0,17933,-66.4,,,,305,34,428.6,,428.6
76.0,18090,-66.0,,,,325,43,432.5,,432.5
74.0,18252,-65.7,,,,325,34,436.6,,436.6
72.0,18419,-65.3,,,,285,16,440.8,,440.8
70.0,18590,-64.9,,,,290,17,445.2,,445.2
66.0,18949,-64.7,,,,290,27,453.1,,453.1
61.0,19429,-64.5,,,,295,24,463.9,,463.9
60.4,19489,-64.5,,,,289,22,465.3,,465.3
60.0,19530,-63.1,,,,285,21,469.3,,469.3
59.5,19582,-61.3,,,,270,20,474.4,,474.4
58.0,19741,-60.7,,,,225,18,479.2,,479.2
56.0,19961,-59.9,,,,265,6,485.9,,485.9
54.0,20188,-59.1,,,,250,10,492.9,,492.9
53.0,20305,-58.6,,,,245,15,496.5,,496.5
50.4,20620,-57.5,,,,254,12,506.4,,506.4
50.0,20670,-57.5,,,,255,11,507.5,,507.5
49.0,20797,-57.6,,,,235,10,510.1,,510.1
46.0,21194,-58.1,,,,225,2,518.3,,518.3
43.0,21618,-58.6,,,,20,12,527.2,,527.2
41.2,21886,-58.9,,,,32,12,532.9,,532.9
36.0,22740,-55.9,,,,70,11,561.7,,561.7
34.0,23102,-54.6,,,,90,13,574.4,,574.4
33.6,23177,-54.3,,,,76,13,577.0,,577.0
33.0,23292,-54.5,,,,55,14,579.6,,579.6
30.0,23900,-55.3,,,,40,16,593.3,,593.3
26.0,24818,-55.5,,,,65,17,617.4,,617.4
25.0,25069,-55.6,,,,60,11,624.2,,624.2
24.0,25331,-55.7,,,,70,8,631.3,,631.3
23.0,25604,-55.7,,,,85,11,638.8,,638.8
22.0,25889,-55.8,,,,80,11,646.8,,646.8
21.0,26187,-55.9,,,,120,10,655.2,,655.2
20.6,26311,-55.9,,,,116,13,658.7,,658.7
20.0,26500,-55.5,,,,110,18,665.5,,665.5
18.0,27175,-53.7,,,,55,22,691.6,,691.6
17.2,27467,-52.9,,,,,,703.1,,703.1
