PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1023.0,5,18.8,17.8,94,12.69,195,7,290.1,325.9,292.3
1000.0,199,17.0,16.0,94,11.56,165,10,290.1,322.8,292.2
983.0,345,16.4,15.5,94,11.36,155,10,291.0,323.2,292.9
935.0,771,14.6,13.9,96,10.78,114,8,293.3,324.3,295.2
925.0,862,14.4,13.6,95,10.69,105,7,294.0,324.8,295.9
869.0,1389,12.0,10.1,88,8.98,35,10,296.9,323.2,298.5
850.0,1576,11.2,8.8,85,8.43,25,12,297.9,322.7,299.4
827.0,1803,10.0,7.2,83,7.75,5,13,298.9,322.0,300.3
757.0,2534,6.2,1.9,74,5.84,20,21,302.4,320.2,303.5
744.0,2677,5.4,0.9,73,5.52,25,21,303.1,320.0,304.1
727.0,2866,4.1,1.1,81,5.72,35,20,303.7,321.2,304.7
716.0,2990,3.2,1.2,87,5.86,29,19,304.0,322.0,305.1
700.0,3173,2.8,-8.2,44,2.96,20,18,305.6,315.0,306.1
688.0,3313,2.4,-11.6,35,2.30,18,17,306.6,314.1,307.1
671.0,3513,0.9,-9.8,45,2.73,15,15,307.1,316.0,307.7
640.0,3892,-1.9,-6.3,72,3.75,320,12,308.1,320.1,308.8
633.0,3980,-2.5,-8.5,63,3.20,312,12,308.4,318.7,309.0
626.0,4068,-1.5,-21.5,20,1.10,304,12,310.6,314.4,310.8
605.0,4336,-3.3,-20.3,26,1.27,280,13,311.5,315.8,311.7
586.0,4587,-5.1,-19.1,32,1.45,295,13,312.3,317.3,312.6
575.0,4736,-6.1,-18.4,37,1.56,305,14,312.8,318.1,313.1
560.0,4944,-7.5,-17.5,45,1.74,300,19,313.5,319.4,313.8
530.0,5372,-8.8,-24.2,28,1.02,290,28,317.0,320.6,317.2
527.0,5416,-8.9,-24.9,26,0.97,289,28,317.3,320.8,317.5
501.0,5805,-11.9,-29.9,21,0.64,280,26,318.3,320.6,318.4
500.0,5820,-12.1,-29.1,23,0.69,280,26,318.2,320.8,318.4
484.0,6065,-14.1,-29.3,26,0.71,270,28,318.8,321.4,318.9
441.0,6766,-19.7,-29.7,41,0.74,282,30,320.2,323.0,320.4
400.0,7480,-26.3,-34.3,47,0.53,295,32,320.7,322.7,320.8
394.0,7589,-27.4,-34.7,49,0.51,295,33,320.7,322.6,320.8
381.0,7831,-29.7,-35.7,56,0.48,290,42,320.7,322.5,320.8
366.0,8117,-31.3,-41.3,37,0.28,285,52,322.3,323.4,322.4
357.0,8295,-28.7,-58.7,4,0.04,281,59,328.1,328.3,328.1
354.0,8355,-28.9,-59.3,4,0.04,280,61,328.6,328.8,328.6
325.0,8966,-30.9,-64.9,2,0.02,280,56,334.0,334.1,334.0
302.0,9483,-35.7,-64.2,4,0.02,280,52,334.4,334.4,334.4
300.0,9530,-36.1,-64.1,4,0.02,280,52,334.4,334.5,334.4
286.0,9859,-38.7,-65.7,4,0.02,280,56,335.2,335.3,335.3
266.0,10350,-41.7,-68.7,4,0.01,280,62,337.9,337.9,337.9
250.0,10770,-44.3,-71.3,3,0.01,280,59,340.1,340.1,340.1
200.0,12240,-50.7,-79.7,2,0.00,270,50,352.3,352.3,352.3
182.0,12844,-53.8,-82.1,2,0.00,270,51,356.9,356.9,356.9
151.0,14038,-59.9,-86.9,2,0.00,251,30,366.0,366.0,366.0
150.0,14080,-60.3,,,,250,29,366.0,,366.0
149.0,14121,-60.5,,,,245,27,366.4,,366.4
140.0,14504,-62.0,,,,270,18,370.3,,370.3
135.0,14727,-62.9,,,,280,20,372.6,,372.6
125.0,15199,-64.8,,,,255,30,377.4,,377.4
112.0,15874,-67.5,,,,250,27,384.4,,384.4
100.0,16560,-65.9,,,,225,21,400.1,,400.1
97.0,16745,-66.9,,,,210,20,401.6,,401.6
96.5,16776,-67.1,,,,205,19,401.9,,401.9
92.6,17028,-64.3,,,,161,15,412.2,,412.2
89.0,17270,-65.5,,,,120,10,414.5,,414.5
86.0,17478,-66.6,,,,140,6,416.4,,416.4
83.4,17665,-67.5,,,,170,9,418.2,,418.2
83.0,17695,-67.4,,,,175,9,418.9,,418.9
78.0,18072,-66.7,,,,135,17,428.0,,428.0
74.0,18392,-66.0,,,,105,15,435.9,,435.9
70.0,18730,-65.3,,,,105,16,444.4,,444.4
62.0,19472,-63.3,,,,100,10,464.4,,464.4
60.0,19673,-62.8,,,,125,13,470.0,,470.0
54.9,20217,-61.3,,,,100,26,485.5,,485.5
54.0,20318,-62.0,,,,95,29,486.1,,486.1
52.4,20503,-63.3,,,,95,30,487.3,,487.3
50.0,20790,-63.1,,,,95,32,494.4,,494.4
49.0,20917,-62.8,,,,85,34,498.0,,498.0
43.0,21735,-60.6,,,,90,27,522.3,,522.3
32.9,23412,-56.1,,,,94,34,575.7,,575.7
30.0,24000,-56.1,,,,95,36,591.1,,591.1
26.0,24912,-55.4,,,,80,41,617.7,,617.7
23.0,25694,-54.8,,,,80,33,641.5,,641.5
22.4,25862,-54.7,,,,,,646.7,,646.7
