PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,19.4,18.5,95,13.29,200,9,290.7,328.3,293.1
1004.0,159,18.6,17.6,94,12.81,180,14,291.5,327.8,293.7
1003.0,167,18.6,17.6,94,12.78,178,14,291.5,327.8,293.7
1000.0,193,18.8,17.4,92,12.66,170,15,291.9,327.9,294.2
978.0,385,19.6,16.7,83,12.40,120,15,294.7,330.4,296.9
974.0,420,19.8,16.6,82,12.35,116,16,295.2,330.8,297.4
961.0,536,18.9,16.2,84,12.16,105,21,295.4,330.6,297.6
925.0,864,16.4,14.9,91,11.65,100,24,296.1,329.8,298.1
875.0,1333,12.8,10.1,83,8.94,95,25,297.1,323.4,298.7
850.0,1578,11.0,7.6,80,7.76,100,27,297.7,320.6,299.1
847.0,1608,10.8,6.6,75,7.27,101,27,297.8,319.3,299.1
824.0,1837,9.9,6.3,78,7.29,110,29,299.1,320.9,300.4
800.0,2083,8.9,5.9,82,7.33,105,23,300.6,322.5,301.9
794.0,2145,8.6,5.8,83,7.33,98,24,300.9,323.0,302.3
785.0,2240,9.4,2.4,62,5.83,88,26,302.8,320.6,303.9
778.0,2313,8.8,2.1,63,5.75,80,27,302.9,320.5,304.0
731.0,2824,4.8,-0.0,71,5.25,75,18,304.0,320.2,304.9
717.0,2982,3.5,-0.7,74,5.10,90,14,304.3,320.1,305.2
703.0,3144,2.3,-1.4,77,4.95,65,14,304.6,320.0,305.5
700.0,3179,2.0,-1.5,78,4.92,65,13,304.7,319.9,305.6
689.0,3306,0.9,-1.6,83,4.97,75,10,304.8,320.2,305.8
677.0,3448,-0.3,-1.7,90,5.02,66,12,305.0,320.6,305.9
673.0,3495,1.2,-0.3,90,5.59,64,13,307.2,324.6,308.2
668.0,3555,0.9,-0.6,90,5.51,60,14,307.5,324.7,308.5
656.0,3700,0.0,-1.3,91,5.32,80,15,308.2,324.8,309.1
635.0,3959,-1.4,-2.6,92,4.99,60,14,309.4,325.1,310.3
624.0,4099,-2.2,-3.4,92,4.81,90,15,310.0,325.2,310.9
616.0,4201,-2.8,-3.9,93,4.69,70,16,310.5,325.4,311.3
599.0,4425,-4.1,-5.0,93,4.43,76,14,311.5,325.6,312.3
573.0,4770,-6.0,-7.3,91,3.89,85,10,313.2,325.8,313.9
509.0,5691,-11.1,-13.3,84,2.71,20,2,317.8,326.9,318.3
500.0,5830,-11.9,-14.2,83,2.56,300,8,318.5,327.1,319.0
490.0,5984,-12.7,-15.3,81,2.39,325,10,319.3,327.4,319.8
464.0,6398,-15.0,-18.2,76,1.97,10,11,321.5,328.4,321.9
443.0,6750,-16.9,-20.7,72,1.67,1,14,323.4,329.3,323.7
431.0,6954,-18.4,-21.9,74,1.54,355,16,324.1,329.6,324.4
405.0,7418,-21.6,-24.6,77,1.29,350,17,325.6,330.3,325.9
400.0,7510,-22.3,-25.2,77,1.24,355,18,325.9,330.4,326.2
377.0,7943,-25.3,-26.4,90,1.18,355,27,327.5,331.8,327.8
362.0,8234,-27.6,-30.7,74,0.82,355,34,328.3,331.4,328.5
329.0,8918,-32.9,-40.9,45,0.33,328,35,330.1,331.4,330.1
325.0,9003,-33.7,-41.2,47,0.32,325,35,330.2,331.4,330.2
303.0,9491,-38.1,-43.1,59,0.28,338,34,330.6,331.7,330.7
300.0,9560,-38.5,-43.4,60,0.28,340,34,331.0,332.1,331.0
272.0,10216,-44.0,-50.1,51,0.14,350,48,332.4,333.0,332.4
252.0,10728,-48.3,-55.3,44,0.08,341,43,333.4,333.7,333.4
250.0,10780,-48.5,-55.5,44,0.08,340,43,333.8,334.2,333.9
235.0,11187,-51.3,-68.3,11,0.02,329,39,335.6,335.6,335.6
224.0,11497,-52.5,-70.7,9,0.01,320,35,338.3,338.3,338.3
201.0,12198,-55.4,-76.2,6,0.01,290,32,344.4,344.5,344.4
200.0,12230,-55.5,-76.5,6,0.01,290,32,344.7,344.8,344.7
193.0,12455,-56.9,-76.9,6,0.01,268,30,346.0,346.0,346.0
192.0,12488,-57.0,-77.1,6,0.01,265,30,346.4,346.4,346.4
175.0,13068,-58.4,-80.9,4,0.00,245,28,353.3,353.3,353.3
164.0,13475,-59.4,-83.6,3,0.00,205,20,358.3,358.3,358.3
159.0,13668,-59.9,-84.9,2,0.00,210,20,360.6,360.6,360.6
150.0,14030,-60.7,,,,220,19,365.3,,365.3
139.0,14501,-62.4,,,,235,10,370.3,,370.3
128.0,15010,-64.3,,,,215,26,375.7,,375.7
127.0,15058,-64.5,,,,213,23,376.2,,376.2
123.0,15253,-65.1,,,,205,10,378.5,,378.5
121.0,15353,-65.5,,,,215,5,379.7,,379.7
116.0,15611,-66.3,,,,270,10,382.7,,382.7
115.0,15663,-66.5,,,,275,13,383.4,,383.4
111.0,15878,-66.6,,,,250,10,387.1,,387.1
106.0,16157,-66.7,,,,260,16,391.9,,391.9
100.0,16510,-66.9,,,,210,15,398.2,,398.2
92.0,17011,-68.0,,,,220,18,405.6,,405.6
87.0,17346,-68.8,,,,195,14,410.6,,410.6
86.0,17415,-68.9,,,,180,10,411.7,,411.7
81.0,17775,-69.7,,,,295,2,417.1,,417.1
77.0,18079,-70.4,,,,195,10,421.8,,421.8
76.5,18118,-70.5,,,,190,13,422.4,,422.4
76.0,18157,-70.3,,,,185,16,423.6,,423.6
74.0,18317,-69.5,,,,145,22,428.4,,428.4
70.0,18650,-67.9,,,,150,8,438.8,,438.8
69.0,18737,-67.7,,,,150,6,441.0,,441.0
68.0,18826,-67.5,,,,140,10,443.2,,443.2
64.0,19193,-66.8,,,,90,14,452.6,,452.6
63.0,19289,-66.6,,,,95,12,455.1,,455.1
61.0,19484,-66.2,,,,135,15,460.2,,460.2
59.0,19687,-65.8,,,,135,17,465.5,,465.5
58.0,19790,-65.5,,,,105,15,468.3,,468.3
57.0,19896,-65.3,,,,115,18,471.1,,471.1
54.0,20223,-64.7,,,,95,24,480.0,,480.0
51.0,20570,-64.0,,,,70,19,489.6,,489.6
50.0,20690,-63.7,,,,105,15,492.9,,492.9
48.0,20941,-62.8,,,,105,21,500.9,,500.9
46.0,21204,-61.8,,,,80,17,509.4,,509.4
45.8,21230,-61.7,,,,,,510.3,,510.3
