PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,27.0,22.0,74,16.67,0,5,298.7,347.4,301.7
1003.0,126,24.4,20.4,78,15.29,351,5,297.3,341.7,300.0
1000.0,152,24.2,20.5,80,15.43,349,5,297.4,342.2,300.1
952.0,581,20.4,20.0,98,15.72,318,6,297.7,343.4,300.5
939.0,700,19.2,18.0,93,14.03,309,6,297.6,338.5,300.2
925.0,830,19.2,16.6,85,13.01,299,7,298.9,337.1,301.3
850.0,1555,15.8,12.7,82,10.97,245,8,302.7,335.4,304.7
818.0,1881,14.6,11.1,79,10.25,220,9,304.8,335.7,306.7
812.0,1944,14.4,10.8,79,10.11,223,8,305.2,335.8,307.0
800.0,2070,15.8,2.8,42,5.89,228,7,308.0,326.4,309.1
761.0,2490,12.3,3.5,55,6.51,245,2,308.6,328.9,309.8
724.0,2909,8.8,4.2,73,7.19,227,6,309.2,331.6,310.6
700.0,3188,7.0,0.0,61,5.50,215,9,310.2,327.6,311.2
698.0,3211,6.8,-0.2,61,5.45,215,10,310.3,327.5,311.3
678.0,3450,5.2,-1.8,61,4.97,232,15,311.0,326.9,312.0
674.0,3498,5.4,-7.6,39,3.22,235,16,311.8,322.3,312.4
668.0,3571,5.2,-6.7,42,3.47,240,17,312.3,323.6,313.0
652.0,3769,4.6,-4.4,52,4.25,243,23,313.9,327.6,314.7
641.0,3908,5.2,-11.8,28,2.43,245,27,316.1,324.2,316.5
627.0,4087,4.2,-11.1,32,2.62,250,26,316.9,325.7,317.4
601.0,4431,2.2,-9.8,41,3.04,254,27,318.5,328.7,319.1
560.0,4991,-1.4,-14.9,35,2.16,260,30,320.8,328.2,321.2
501.0,5874,-7.0,-23.0,27,1.21,235,30,324.3,328.6,324.5
500.0,5890,-7.1,-23.1,27,1.20,235,30,324.3,328.6,324.6
497.0,5937,-7.3,-23.3,27,1.18,236,30,324.6,328.9,324.9
490.0,6047,-7.1,-29.1,15,0.71,237,30,326.2,328.9,326.3
414.0,7334,-16.9,-32.9,24,0.58,252,31,329.7,331.9,329.8
400.0,7590,-19.3,-32.3,31,0.64,255,31,329.8,332.3,329.9
385.0,7872,-21.9,-33.0,36,0.62,260,29,330.0,332.4,330.2
383.0,7910,-22.2,-33.1,37,0.62,260,29,330.1,332.4,330.2
376.0,8047,-23.5,-33.5,39,0.61,257,31,330.1,332.5,330.3
370.0,8164,-24.1,-43.1,16,0.23,255,33,330.9,331.8,330.9
364.0,8283,-24.9,-35.9,35,0.49,253,35,331.4,333.3,331.4
357.0,8424,-26.1,-36.5,37,0.47,250,37,331.6,333.5,331.7
353.0,8506,-26.7,-36.8,38,0.46,250,38,331.8,333.6,331.9
352.0,8526,-26.9,-36.9,38,0.46,250,38,331.9,333.6,331.9
341.0,8755,-28.1,-56.1,5,0.06,254,39,333.2,333.5,333.2
311.0,9408,-33.7,-53.3,12,0.09,265,43,334.3,334.7,334.3
309.0,9454,-34.1,-53.1,13,0.09,264,44,334.4,334.8,334.4
300.0,9660,-35.7,-47.7,28,0.17,260,46,334.9,335.7,335.0
278.0,10185,-40.3,-45.3,59,0.24,258,49,335.7,336.7,335.7
255.0,10767,-45.2,-51.0,52,0.14,255,53,336.9,337.4,336.9
250.0,10900,-46.3,-52.3,50,0.12,255,56,337.1,337.6,337.1
228.0,11508,-51.3,-56.2,56,0.08,255,61,338.5,338.8,338.5
219.0,11767,-53.3,-57.9,57,0.07,255,63,339.3,339.6,339.3
206.0,12162,-56.3,-60.4,60,0.05,255,68,340.6,340.8,340.6
200.0,12350,-57.7,-62.5,54,0.04,255,70,341.2,341.4,341.2
189.0,12704,-59.9,-64.9,52,0.03,257,79,343.2,343.4,343.3
178.0,13071,-61.6,,,,260,89,346.4,,346.4
171.0,13317,-62.8,,,,260,92,348.5,,348.5
151.0,14079,-66.3,,,,245,80,355.0,,355.0
150.0,14120,-66.5,,,,245,79,355.3,,355.3
136.0,14706,-70.2,,,,250,63,358.9,,358.9
132.0,14884,-71.3,,,,255,62,360.0,,360.0
129.0,15020,-70.8,,,,260,63,363.3,,363.3
123.0,15303,-69.7,,,,250,63,370.3,,370.3
122.0,15351,-69.5,,,,249,61,371.5,,371.5
119.0,15499,-69.8,,,,245,54,373.6,,373.6
106.0,16185,-71.1,,,,270,34,383.7,,383.7
100.0,16530,-71.7,,,,250,26,388.9,,388.9
97.0,16709,-72.6,,,,235,22,390.6,,390.6
91.6,17046,-74.3,,,,239,14,393.7,,393.7
90.0,17149,-72.7,,,,240,12,398.9,,398.9
89.0,17215,-71.6,,,,265,9,402.3,,402.3
88.5,17248,-71.1,,,,274,9,403.9,,403.9
87.0,17349,-71.4,,,,300,11,405.3,,405.3
85.0,17487,-71.8,,,,300,16,407.1,,407.1
82.9,17635,-72.3,,,,288,18,409.1,,409.1
80.0,17848,-70.4,,,,270,21,417.1,,417.1
76.0,18155,-67.8,,,,230,10,428.9,,428.9
73.9,18323,-66.3,,,,209,4,435.4,,435.4
73.0,18397,-66.8,,,,200,2,435.9,,435.9
70.0,18650,-68.5,,,,260,8,437.5,,437.5
69.0,18736,-69.2,,,,260,10,437.9,,437.9
68.8,18754,-69.3,,,,259,10,437.9,,437.9
66.0,19003,-68.7,,,,245,10,444.5,,444.5
63.0,19282,-68.0,,,,185,8,451.9,,451.9
62.4,19339,-67.9,,,,175,9,453.4,,453.4
60.0,19578,-64.4,,,,135,15,466.3,,466.3
59.5,19629,-63.7,,,,128,17,469.1,,469.1
58.0,19785,-64.3,,,,105,25,471.1,,471.1
57.0,19891,-64.8,,,,100,25,472.4,,472.4
54.4,20176,-65.9,,,,90,21,476.2,,476.2
53.0,20335,-65.7,,,,85,18,480.3,,480.3
51.0,20569,-65.3,,,,105,20,486.4,,486.4
50.0,20690,-65.1,,,,105,20,489.7,,489.7
48.0,20939,-65.0,,,,95,18,495.7,,495.7
47.0,21067,-64.9,,,,110,13,498.8,,498.8
46.5,21132,-64.9,,,,115,14,500.4,,500.4
46.0,21199,-64.2,,,,120,14,503.6,,503.6
44.0,21472,-61.4,,,,100,19,516.8,,516.8
43.9,21486,-61.3,,,,100,19,517.5,,517.5
41.0,21912,-60.9,,,,115,20,528.7,,528.7
39.0,22224,-60.6,,,,90,28,537.0,,537.0
38.0,22386,-60.5,,,,75,25,541.4,,541.4
36.0,22723,-60.1,,,,95,20,550.6,,550.6
35.0,22899,-60.0,,,,110,22,555.5,,555.5
30.0,23860,-59.1,,,,95,28,582.9,,582.9
29.0,24073,-58.5,,,,90,25,590.1,,590.1
28.0,24294,-58.0,,,,110,27,597.7,,597.7
25.3,24933,-56.3,,,,107,32,620.0,,620.0
24.7,25084,-56.7,,,,106,34,623.1,,623.1
24.0,25269,-55.0,,,,105,35,633.1,,633.1
22.5,25682,-51.3,,,,90,34,655.9,,655.9
22.0,25828,-50.8,,,,85,34,661.8,,661.8
20.0,26450,-48.5,,,,90,27,687.0,,687.0
18.9,26824,-46.5,,,,,,704.4,,704.4
16.0,27926,-47.5,,,,,,735.4,,735.4
