PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,21.2,16.8,76,11.97,310,9,292.9,327.2,295.0
1008.0,82,20.2,16.6,80,11.96,325,10,292.7,326.9,294.8
1000.0,151,19.4,16.5,83,11.94,320,13,292.6,326.6,294.6
996.0,186,19.0,16.0,83,11.61,320,14,292.5,325.6,294.5
981.0,317,20.0,15.0,73,11.04,320,16,294.8,326.7,296.7
972.0,396,19.5,14.5,73,10.79,320,18,295.0,326.2,296.9
949.0,602,18.2,13.2,73,10.14,322,15,295.7,325.2,297.6
925.0,822,17.6,11.6,68,9.35,325,11,297.3,324.7,299.0
912.0,942,16.6,11.4,72,9.38,325,10,297.4,325.0,299.1
868.0,1362,13.0,10.8,86,9.45,279,10,298.0,325.8,299.7
864.0,1401,12.8,10.3,84,9.16,275,10,298.2,325.1,299.8
850.0,1538,12.2,8.4,78,8.20,255,5,298.9,323.2,300.4
836.0,1677,11.6,6.8,72,7.47,322,2,299.7,322.0,301.1
828.0,1757,10.9,6.8,76,7.52,0,0,299.8,322.2,301.1
794.0,2106,7.8,6.6,92,7.76,337,10,300.1,323.2,301.5
786.0,2190,7.4,7.3,99,8.23,331,13,300.5,325.1,302.0
770.0,2360,6.8,6.6,98,8.01,320,18,301.7,325.8,303.2
740.0,2687,5.8,5.3,97,7.60,310,23,304.0,327.1,305.4
725.0,2854,4.9,4.5,97,7.31,305,26,304.8,327.1,306.2
700.0,3141,3.4,3.0,97,6.83,295,24,306.2,327.2,307.5
686.0,3304,2.6,1.9,96,6.47,295,19,307.1,327.1,308.3
656.0,3665,0.8,-0.4,92,5.71,285,26,309.0,326.9,310.1
643.0,3827,0.0,-1.4,90,5.40,290,30,309.9,326.9,310.9
624.0,4068,1.8,-3.2,69,4.87,299,35,314.6,330.3,315.5
621.0,4107,1.5,-3.4,70,4.82,300,36,314.7,330.3,315.6
585.0,4586,-1.9,-5.8,75,4.26,307,35,316.1,330.1,317.0
573.0,4750,-2.8,-7.1,72,3.93,310,35,317.0,329.9,317.8
534.0,5307,-5.7,-11.7,63,2.94,302,38,319.9,329.9,320.5
500.0,5820,-8.1,-21.1,34,1.43,295,41,323.1,328.2,323.4
478.0,6168,-10.1,-26.1,26,0.96,293,45,324.8,328.3,325.0
415.0,7235,-18.9,-28.0,45,0.93,285,57,326.8,330.3,327.0
406.0,7400,-20.3,-28.3,49,0.92,285,57,327.1,330.5,327.3
400.0,7510,-21.1,-29.1,49,0.87,285,57,327.5,330.7,327.6
367.0,8141,-26.5,-35.5,42,0.51,289,60,328.4,330.4,328.6
362.0,8240,-26.9,-41.5,24,0.28,290,60,329.3,330.4,329.3
353.0,8422,-27.5,-52.5,7,0.08,289,64,330.8,331.1,330.8
325.0,9013,-31.7,-49.7,15,0.13,287,77,332.9,333.4,332.9
319.0,9145,-30.7,-56.7,6,0.06,287,80,336.0,336.3,336.1
300.0,9580,-33.5,-56.5,8,0.06,285,90,338.0,338.3,338.1
289.0,9841,-35.7,-56.7,10,0.06,283,96,338.5,338.8,338.6
286.0,9913,-34.7,-61.7,5,0.03,282,97,341.0,341.1,341.0
277.0,10134,-36.1,-63.5,4,0.03,280,102,342.1,342.2,342.1
250.0,10840,-40.5,-69.5,3,0.01,285,102,345.7,345.8,345.7
232.0,11345,-43.6,-72.0,3,0.01,285,104,348.4,348.5,348.4
223.0,11612,-45.3,-73.3,3,0.01,285,105,349.8,349.9,349.8
211.0,11977,-48.6,-74.1,4,0.01,285,107,350.2,350.2,350.2
200.0,12330,-51.9,-74.9,5,0.01,285,106,350.4,350.5,350.4
172.0,13290,-59.3,-80.5,5,0.00,270,99,353.6,353.6,353.6
170.0,13365,-59.9,-80.9,5,0.00,269,96,353.8,353.8,353.8
165.0,13550,-60.8,,,,265,89,355.3,,355.3
150.0,14140,-63.7,,,,270,75,360.1,,360.1
135.0,14776,-67.4,,,,285,62,364.6,,364.6
129.0,15051,-69.0,,,,295,64,366.5,,366.5
125.0,15241,-70.1,,,,288,68,367.8,,367.8
123.0,15336,-70.3,,,,285,70,369.2,,369.2
114.0,15786,-71.1,,,,270,56,375.8,,375.8
100.0,16560,-72.5,,,,295,29,387.4,,387.4
94.0,16920,-75.0,,,,305,37,389.4,,389.4
92.0,17045,-75.9,,,,300,34,390.0,,390.0
86.0,17441,-72.2,,,,280,16,405.2,,405.2
85.0,17509,-71.5,,,,320,9,407.8,,407.8
84.0,17578,-70.8,,,,340,10,410.6,,410.6
82.6,17677,-69.9,,,,354,14,414.4,,414.4
82.0,17720,-70.0,,,,0,16,415.0,,415.0
80.0,17866,-70.5,,,,350,18,416.9,,416.9
76.3,18147,-71.5,,,,327,12,420.6,,420.6
76.0,18170,-71.3,,,,325,12,421.4,,421.4
74.0,18329,-70.2,,,,330,14,427.1,,427.1
72.0,18492,-68.9,,,,320,15,433.1,,433.1
70.0,18660,-67.7,,,,0,12,439.2,,439.2
68.0,18837,-66.9,,,,50,6,444.6,,444.6
65.0,19111,-65.6,,,,10,10,453.2,,453.2
62.0,19399,-64.3,,,,95,10,462.3,,462.3
60.3,19569,-63.5,,,,81,14,467.7,,467.7
59.0,19702,-64.1,,,,70,18,469.4,,469.4
57.6,19850,-64.7,,,,69,18,471.2,,471.2
53.0,20362,-63.4,,,,65,17,485.5,,485.5
51.0,20598,-62.8,,,,85,17,492.3,,492.3
50.0,20720,-62.5,,,,80,21,495.8,,495.8
46.0,21238,-60.0,,,,75,27,513.7,,513.7
43.4,21599,-58.3,,,,94,30,526.5,,526.5
42.0,21803,-59.0,,,,105,31,529.7,,529.7
40.3,22061,-59.9,,,,97,34,533.8,,533.8
38.0,22431,-58.8,,,,85,39,545.6,,545.6
35.0,22948,-57.3,,,,80,31,562.5,,562.5
33.0,23318,-56.2,,,,80,42,574.9,,574.9
31.7,23570,-55.5,,,,80,42,583.5,,583.5
30.0,23920,-55.7,,,,80,41,592.2,,592.2
