PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,23.6,16.6,65,11.76,95,7,294.9,328.9,297.0
1014.0,73,22.2,15.2,65,10.82,97,7,294.2,325.4,296.1
1000.0,194,20.6,15.9,74,11.49,100,8,293.8,326.8,295.8
980.0,368,18.4,15.4,83,11.35,95,8,293.2,325.8,295.2
925.0,862,15.4,11.6,78,9.35,80,7,295.1,322.2,296.7
901.0,1085,13.6,11.1,85,9.29,72,7,295.4,322.4,297.1
850.0,1574,10.6,8.0,84,7.98,55,7,297.2,320.7,298.7
830.0,1772,9.6,5.9,78,7.06,66,6,298.2,319.2,299.5
773.0,2362,8.4,-7.6,31,2.81,98,5,303.0,311.9,303.6
752.0,2588,6.6,-8.6,33,2.67,110,4,303.5,312.0,304.0
723.0,2911,4.0,-10.0,35,2.49,99,7,304.1,312.0,304.5
707.0,3092,3.4,-9.6,38,2.62,93,8,305.4,313.8,305.8
700.0,3173,2.8,-10.2,38,2.53,90,9,305.6,313.7,306.0
664.0,3599,1.2,-19.8,19,1.20,133,10,308.4,312.5,308.6
650.0,3771,2.3,-29.9,7,0.50,150,10,311.6,313.4,311.6
649.0,3783,2.4,-30.6,7,0.46,151,10,311.8,313.5,311.9
630.0,4022,1.0,-39.5,3,0.20,165,14,312.9,313.6,312.9
624.0,4099,0.6,-42.4,2,0.15,165,15,313.2,313.8,313.3
599.0,4425,-2.0,-39.6,4,0.21,165,18,313.9,314.7,314.0
596.0,4465,-2.3,-39.3,4,0.21,168,18,314.0,314.8,314.1
587.0,4586,-1.5,-47.5,2,0.09,176,17,316.3,316.7,316.3
556.0,5014,-3.2,-49.6,1,0.07,205,14,319.3,319.6,319.3
527.0,5437,-4.8,-51.7,1,0.06,195,12,322.2,322.4,322.2
516.0,5604,-5.5,-52.5,1,0.06,201,12,323.4,323.6,323.4
500.0,5850,-7.5,-45.5,3,0.13,210,12,323.8,324.4,323.9
449.0,6673,-14.1,-49.8,3,0.09,240,20,325.6,326.0,325.6
435.0,6916,-16.1,-51.1,3,0.08,241,21,326.1,326.4,326.1
400.0,7540,-22.1,-50.1,6,0.10,245,24,326.2,326.6,326.2
342.0,8655,-32.6,-53.6,10,0.08,235,28,326.8,327.1,326.8
320.0,9128,-37.1,-55.1,14,0.07,243,33,326.9,327.2,326.9
303.0,9502,-39.5,-60.0,9,0.04,250,37,328.7,328.9,328.7
300.0,9570,-39.9,-60.9,9,0.04,250,38,329.0,329.2,329.0
298.0,9616,-40.1,-61.1,9,0.03,250,39,329.4,329.5,329.4
296.0,9662,-40.3,-61.3,9,0.03,250,39,329.7,329.9,329.7
261.0,10512,-47.3,-64.3,12,0.03,242,34,331.5,331.6,331.5
250.0,10800,-45.7,-67.7,7,0.02,240,33,338.0,338.1,338.0
244.0,10963,-44.5,-70.5,4,0.01,241,31,342.1,342.2,342.1
226.0,11470,-46.7,-73.8,3,0.01,245,25,346.4,346.4,346.4
200.0,12280,-50.1,-79.1,2,0.00,255,30,353.3,353.3,353.3
199.0,12312,-50.2,-79.2,2,0.00,255,30,353.6,353.6,353.6
189.0,12646,-51.5,-80.5,2,0.00,235,29,356.8,356.8,356.8
183.0,12855,-52.3,-81.3,2,0.00,242,27,358.8,358.8,358.8
176.0,13101,-54.0,-82.3,2,0.00,250,25,360.1,360.1,360.1
154.0,13946,-59.6,-85.7,2,0.00,220,30,364.4,364.4,364.4
153.0,13987,-59.9,-85.9,2,0.00,220,30,364.6,364.6,364.6
150.0,14110,-60.5,,,,220,28,365.6,,365.6
140.0,14527,-62.5,,,,220,20,369.4,,369.4
132.0,14882,-64.3,,,,240,22,372.5,,372.5
122.0,15358,-66.6,,,,225,17,376.7,,376.7
113.0,15822,-68.9,,,,230,12,380.8,,380.8
105.0,16265,-71.1,,,,235,19,384.8,,384.8
100.0,16560,-72.5,,,,220,25,387.4,,387.4
95.2,16848,-73.5,,,,190,25,390.9,,390.9
90.0,17175,-74.0,,,,165,11,396.3,,396.3
88.6,17267,-74.1,,,,166,10,397.8,,397.8
83.8,17594,-71.1,,,,172,8,410.3,,410.3
81.0,17795,-70.9,,,,175,6,414.8,,414.8
70.0,18660,-69.9,,,,85,9,434.5,,434.5
66.0,19012,-69.5,,,,120,5,442.8,,442.8
63.0,19291,-69.2,,,,140,10,449.4,,449.4
60.0,19583,-68.8,,,,100,18,456.5,,456.5
55.0,20104,-68.2,,,,65,15,469.4,,469.4
54.3,20181,-68.1,,,,74,15,471.4,,471.4
52.0,20443,-66.6,,,,105,16,480.6,,480.6
50.0,20680,-65.3,,,,105,17,489.2,,489.2
48.0,20931,-64.6,,,,115,23,496.6,,496.6
44.0,21465,-63.1,,,,90,24,512.6,,512.6
40.4,21989,-61.7,,,,92,29,528.9,,528.9
37.0,22536,-61.2,,,,95,35,543.6,,543.6
30.0,23840,-60.1,,,,95,32,580.2,,580.2
28.0,24271,-58.9,,,,85,29,595.1,,595.1
27.0,24498,-59.1,,,,80,27,600.7,,600.7
25.0,24979,-59.6,,,,100,33,612.8,,612.8
22.8,25554,-60.1,,,,98,41,627.5,,627.5
20.0,26380,-54.9,,,,95,52,667.4,,667.4
18.0,27059,-52.7,,,,90,58,694.8,,694.8
16.7,27542,-51.1,,,,80,50,714.9,,714.9
15.0,28243,-50.2,,,,65,39,740.2,,740.2
14.0,28693,-49.6,,,,75,26,756.9,,756.9
13.5,28930,-49.3,,,,,,765.9,,765.9
