PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1025.0,5,19.2,13.2,68,9.38,200,9,290.3,317.0,291.9
1011.0,123,17.4,12.7,74,9.20,228,7,289.6,315.8,291.2
1000.0,216,18.0,13.0,73,9.49,250,6,291.1,318.2,292.8
981.0,380,17.6,11.6,68,8.82,277,6,292.4,317.7,293.9
925.0,880,13.6,9.6,77,8.17,0,8,293.2,316.9,294.6
850.0,1586,7.4,6.8,96,7.34,325,5,293.9,315.3,295.2
837.0,1713,6.8,6.5,98,7.30,302,4,294.6,315.9,295.9
821.0,1873,10.2,-10.8,22,2.05,274,2,299.8,306.3,300.1
816.0,1924,10.6,-14.7,15,1.51,265,2,300.8,305.7,301.0
814.0,1944,10.8,-16.2,13,1.33,265,2,301.1,305.5,301.4
743.0,2697,8.0,-30.5,5,0.41,280,10,306.1,307.6,306.1
711.0,3060,6.7,-37.4,3,0.22,300,11,308.5,309.3,308.5
700.0,3189,6.2,-39.8,2,0.17,300,11,309.3,310.0,309.4
698.0,3212,6.0,-37.0,3,0.23,300,11,309.4,310.2,309.4
660.0,3665,3.0,-22.6,13,0.95,295,17,310.9,314.2,311.1
632.0,4015,0.6,-11.4,40,2.54,273,23,312.1,320.5,312.6
626.0,4092,0.6,-21.4,17,1.11,268,25,312.9,316.8,313.2
611.0,4286,-0.3,-3.3,80,4.93,255,29,314.1,330.0,315.0
605.0,4364,-0.5,-4.5,75,4.56,250,30,314.7,329.5,315.6
551.0,5108,-2.5,-15.5,36,2.09,265,44,320.9,328.1,321.3
550.0,5123,-2.6,-15.7,36,2.07,265,44,320.9,328.1,321.4
516.0,5625,-5.9,-20.9,30,1.41,272,45,322.9,327.9,323.1
500.0,5870,-7.9,-18.9,41,1.73,275,46,323.3,329.4,323.7
484.0,6122,-10.1,-13.9,74,2.71,275,46,323.7,333.0,324.2
400.0,7570,-19.1,-22.2,76,1.62,275,44,330.1,336.0,330.4
376.0,8024,-22.3,-25.6,74,1.27,285,43,331.8,336.5,332.0
345.0,8656,-26.7,-30.4,71,0.89,277,49,334.0,337.4,334.2
300.0,9650,-34.9,-38.1,73,0.48,265,59,336.1,338.0,336.2
284.0,10029,-37.5,-40.0,77,0.42,265,65,337.6,339.3,337.7
272.0,10324,-39.3,-47.3,42,0.20,265,69,339.2,340.1,339.3
270.0,10375,-38.7,-53.1,20,0.10,265,70,340.8,341.2,340.8
267.0,10451,-37.9,-61.9,6,0.03,266,70,343.1,343.2,343.1
250.0,10900,-40.1,-72.1,2,0.01,270,67,346.3,346.4,346.3
209.0,12096,-49.7,-75.3,3,0.01,285,58,349.4,349.5,349.4
200.0,12390,-52.1,-76.1,4,0.01,285,58,350.1,350.1,350.1
173.0,13312,-59.9,-75.9,11,0.01,282,60,352.0,352.1,352.0
150.0,14190,-65.9,,,,280,62,356.4,,356.4
141.0,14560,-68.6,,,,280,64,358.0,,358.0
135.0,14820,-70.5,,,,280,60,359.1,,359.1
122.0,15421,-69.5,,,,284,54,371.5,,371.5
102.0,16475,-73.5,,,,290,44,383.3,,383.3
100.0,16590,-73.3,,,,290,41,385.9,,385.9
80.0,17898,-75.1,,,,280,26,407.6,,407.6
76.0,18198,-74.7,,,,310,22,414.4,,414.4
72.5,18473,-74.3,,,,319,23,420.9,,420.9
70.0,18680,-71.7,,,,325,23,430.7,,430.7
69.0,18766,-71.1,,,,325,22,433.7,,433.7
65.0,19123,-68.7,,,,300,16,446.4,,446.4
61.0,19502,-66.2,,,,250,10,460.2,,460.2
60.3,19571,-65.7,,,,260,8,462.8,,462.8
58.0,19807,-65.4,,,,295,3,468.6,,468.6
55.0,20130,-65.0,,,,355,10,476.7,,476.7
54.0,20242,-64.9,,,,345,10,479.5,,479.5
50.0,20710,-64.3,,,,255,7,491.5,,491.5
48.0,20961,-62.3,,,,276,8,502.1,,502.1
41.0,21937,-62.3,,,,355,11,525.2,,525.2
40.0,22090,-62.3,,,,345,10,528.9,,528.9
36.0,22742,-62.3,,,,0,0,545.1,,545.1
34.0,23095,-62.3,,,,50,10,554.0,,554.0
33.0,23280,-62.3,,,,40,16,558.8,,558.8
31.0,23667,-62.3,,,,5,11,568.9,,568.9
30.0,23870,-62.3,,,,0,10,574.2,,574.2
28.6,24166,-61.3,,,,,,584.9,,584.9
