PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,23.2,12.2,50,8.86,135,6,295.0,320.8,296.6
1000.0,143,20.8,10.8,53,8.19,145,5,293.9,317.8,295.4
994.0,195,20.0,11.0,56,8.35,146,5,293.6,317.9,295.1
925.0,810,14.2,9.4,73,8.06,160,4,293.8,317.2,295.2
853.0,1488,8.2,7.5,95,7.68,184,12,294.4,316.8,295.8
850.0,1517,8.4,0.4,57,4.66,185,12,294.9,308.9,295.8
848.0,1537,10.6,-5.4,32,3.03,186,13,297.4,306.8,298.0
840.0,1616,12.0,-14.0,15,1.55,190,15,299.7,304.7,300.0
836.0,1655,12.2,-16.8,12,1.23,190,15,300.3,304.4,300.6
824.0,1776,12.2,-16.8,12,1.25,189,17,301.6,305.7,301.8
748.0,2576,6.3,-22.7,10,0.83,185,25,303.6,306.4,303.8
742.0,2643,5.8,-23.2,10,0.80,186,25,303.8,306.5,303.9
730.0,2776,6.4,-31.6,5,0.37,187,25,305.9,307.2,305.9
700.0,3119,5.8,-37.2,3,0.23,190,24,308.9,309.7,308.9
676.0,3404,5.0,-41.0,2,0.16,194,24,311.1,311.7,311.1
668.0,3500,4.3,-42.2,2,0.14,195,24,311.4,311.9,311.4
631.0,3961,1.2,-47.8,1,0.08,184,22,312.9,313.2,312.9
620.0,4101,0.6,-48.4,1,0.08,180,21,313.9,314.2,313.9
589.0,4509,-1.0,-50.0,1,0.07,200,22,316.5,316.8,316.6
546.0,5113,-3.5,-52.5,1,0.05,197,23,320.5,320.8,320.6
517.0,5539,-7.1,-47.4,2,0.10,195,24,321.2,321.7,321.3
500.0,5800,-9.3,-44.3,4,0.15,205,26,321.6,322.2,321.7
498.0,5831,-9.6,-44.3,4,0.15,205,27,321.7,322.3,321.7
476.0,6177,-12.7,-44.7,5,0.15,202,26,322.0,322.6,322.0
460.0,6435,-14.1,-47.7,4,0.11,200,25,323.5,323.9,323.5
439.0,6789,-15.9,-51.9,3,0.07,214,26,325.5,325.8,325.5
430.0,6943,-17.2,-51.0,4,0.08,220,27,325.7,326.1,325.7
400.0,7480,-21.9,-47.9,8,0.13,215,32,326.4,327.0,326.5
347.0,8493,-30.6,-51.2,12,0.10,220,36,328.2,328.6,328.2
309.0,9319,-37.7,-53.8,17,0.08,230,31,329.3,329.7,329.4
300.0,9530,-39.5,-54.5,19,0.08,235,32,329.6,329.9,329.6
276.0,10090,-44.9,-55.9,28,0.07,235,30,329.7,330.0,329.7
259.0,10508,-48.1,-59.8,25,0.05,235,29,331.0,331.2,331.1
250.0,10740,-49.9,-61.9,23,0.04,240,32,331.8,331.9,331.8
248.0,10793,-50.1,-63.1,20,0.03,241,34,332.2,332.4,332.2
239.0,11035,-48.3,-72.3,5,0.01,243,42,338.4,338.5,338.4
232.0,11230,-49.0,-73.1,4,0.01,245,48,340.3,340.4,340.3
200.0,12200,-52.3,-77.3,3,0.01,245,46,349.8,349.8,349.8
187.0,12628,-53.9,-79.4,3,0.00,240,51,354.0,354.0,354.0
154.0,13865,-58.5,-85.5,2,0.00,236,44,366.3,366.3,366.3
150.0,14030,-59.7,-86.7,2,0.00,235,43,367.0,367.0,367.0
147.0,14157,-59.9,-85.9,2,0.00,235,44,368.8,368.8,368.8
142.0,14371,-61.2,,,,235,46,370.2,,370.2
131.0,14870,-64.1,,,,225,33,373.6,,373.6
129.0,14965,-64.7,,,,227,33,374.2,,374.2
115.0,15662,-66.2,,,,245,30,383.9,,383.9
100.0,16510,-68.1,,,,255,37,395.9,,395.9
94.0,16874,-70.8,,,,260,43,397.6,,397.6
82.0,17677,-76.9,,,,235,30,401.0,,401.0
80.0,17821,-74.5,,,,225,23,408.8,,408.8
76.8,18059,-70.5,,,,201,13,421.9,,421.9
76.0,18122,-70.5,,,,195,11,423.2,,423.2
75.0,18200,-70.5,,,,180,12,424.9,,424.9
71.0,18526,-70.3,,,,160,16,431.8,,431.8
70.0,18610,-70.3,,,,145,13,433.7,,433.7
69.3,18670,-69.9,,,,135,12,435.8,,435.8
67.0,18873,-67.0,,,,100,9,446.4,,446.4
66.0,18964,-65.6,,,,80,10,451.2,,451.2
65.6,19000,-65.1,,,,81,11,453.1,,453.1
63.0,19247,-64.3,,,,90,18,460.0,,460.0
61.5,19395,-63.9,,,,83,20,464.2,,464.2
60.0,19545,-64.8,,,,75,23,465.6,,465.6
57.1,19847,-66.5,,,,46,14,468.2,,468.2
56.0,19966,-65.7,,,,35,10,472.7,,472.7
55.0,20076,-64.9,,,,65,6,476.9,,476.9
53.0,20302,-63.4,,,,100,10,485.6,,485.6
52.4,20371,-62.9,,,,97,12,488.2,,488.2
50.0,20660,-63.1,,,,85,18,494.4,,494.4
49.0,20784,-63.5,,,,75,18,496.4,,496.4
47.0,21039,-64.2,,,,40,13,500.5,,500.5
46.3,21131,-64.5,,,,48,13,502.0,,502.0
43.0,21593,-62.9,,,,85,15,516.5,,516.5
39.0,22202,-60.9,,,,105,14,536.3,,536.3
31.0,23635,-56.0,,,,95,24,585.7,,585.7
30.2,23798,-55.5,,,,91,26,591.6,,591.6
30.0,23840,-55.5,,,,90,27,592.7,,592.7
29.0,24055,-55.9,,,,75,30,597.5,,597.5
28.3,24211,-56.1,,,,70,28,601.0,,601.0
27.0,24512,-54.0,,,,60,24,615.0,,615.0
26.2,24704,-52.7,,,,76,16,624.1,,624.1
26.0,24753,-52.9,,,,80,14,624.8,,624.8
25.0,25005,-54.1,,,,90,15,628.5,,628.5
23.0,25545,-52.3,,,,70,20,648.9,,648.9
22.0,25833,-51.4,,,,80,16,660.0,,660.0
21.0,26134,-50.4,,,,110,19,671.9,,671.9
20.0,26450,-49.3,,,,95,22,684.5,,684.5
19.0,26789,-48.2,,,,80,21,698.1,,698.1
17.3,27407,-46.1,,,,76,13,723.7,,723.7
17.0,27523,-46.2,,,,75,11,727.0,,727.0
16.0,27926,-46.5,,,,35,7,738.6,,738.6
15.5,28136,-46.7,,,,,,744.8,,744.8
