PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,19.4,10.4,56,7.81,105,8,290.8,313.2,292.2
1000.0,184,18.6,9.6,56,7.55,85,6,291.8,313.6,293.1
925.0,846,12.6,7.6,72,7.13,130,9,292.2,312.8,293.4
850.0,1549,7.0,3.4,78,5.78,175,12,293.5,310.4,294.5
844.0,1607,7.0,2.0,70,5.27,177,13,294.1,309.6,295.0
836.0,1686,7.7,-2.6,48,3.79,180,14,295.6,307.1,296.3
835.0,1696,7.8,-3.2,46,3.63,180,14,295.8,306.8,296.4
792.0,2130,5.4,-16.6,19,1.33,176,16,297.7,302.0,298.0
783.0,2223,5.6,-17.4,17,1.25,176,17,298.9,303.0,299.2
778.0,2275,6.0,-5.0,45,3.40,175,17,299.9,310.5,300.5
768.0,2381,6.2,-8.8,33,2.57,174,17,301.2,309.4,301.7
738.0,2706,3.8,-14.2,26,1.74,172,19,302.1,307.7,302.4
725.0,2851,4.8,-39.2,2,0.18,171,20,304.7,305.4,304.7
717.0,2941,4.4,-40.8,2,0.15,170,20,305.2,305.8,305.3
700.0,3136,3.6,-44.4,2,0.11,180,24,306.4,306.9,306.5
665.0,3550,1.2,-32.8,6,0.37,186,27,308.3,309.6,308.3
650.0,3733,1.4,-27.6,9,0.61,189,28,310.5,312.7,310.6
573.0,4733,-4.7,-39.5,5,0.22,205,35,314.7,315.6,314.8
559.0,4929,-5.9,-41.9,4,0.17,213,35,315.6,316.2,315.6
556.0,4970,-6.2,-42.0,4,0.17,215,35,315.7,316.3,315.7
519.0,5503,-10.5,-43.9,5,0.15,220,35,316.8,317.4,316.9
512.0,5608,-11.3,-44.3,5,0.15,216,34,317.0,317.6,317.1
500.0,5790,-11.9,-47.9,3,0.10,210,33,318.5,318.9,318.5
484.0,6038,-13.1,-45.1,5,0.14,207,32,320.0,320.5,320.0
473.0,6212,-14.8,-45.7,5,0.14,205,31,320.0,320.6,320.1
454.0,6521,-17.7,-46.7,6,0.13,193,37,320.1,320.6,320.1
449.0,6604,-17.4,-48.0,5,0.11,190,39,321.5,322.0,321.6
448.0,6621,-17.3,-48.3,5,0.11,190,39,321.8,322.3,321.9
416.0,7170,-21.1,-54.0,3,0.06,200,52,323.8,324.1,323.9
400.0,7460,-23.1,-57.1,3,0.04,205,50,324.9,325.1,324.9
377.0,7886,-26.4,-59.0,3,0.04,210,41,326.1,326.3,326.1
366.0,8100,-28.0,-59.9,3,0.03,205,39,326.7,326.9,326.8
347.0,8483,-30.9,-61.6,3,0.03,180,44,327.8,327.9,327.8
337.0,8694,-32.5,-62.5,3,0.03,180,54,328.4,328.5,328.4
324.0,8972,-32.7,-59.7,5,0.04,180,67,331.8,332.0,331.8
300.0,9510,-36.7,-55.7,12,0.07,180,92,333.5,333.8,333.5
292.0,9695,-37.8,-55.0,15,0.07,180,97,334.5,334.8,334.5
274.0,10132,-40.5,-53.5,23,0.10,186,106,336.8,337.2,336.8
263.0,10409,-42.5,-56.2,21,0.07,190,111,337.8,338.1,337.8
257.0,10565,-43.7,-57.7,20,0.06,188,109,338.3,338.6,338.3
250.0,10750,-43.5,-71.5,3,0.01,185,106,341.3,341.3,341.3
244.0,10914,-43.3,-76.3,1,0.00,185,108,343.9,344.0,343.9
232.0,11249,-45.5,-77.0,2,0.00,185,112,345.7,345.7,345.7
213.0,11817,-49.1,-78.1,2,0.00,188,90,348.5,348.6,348.5
200.0,12230,-49.9,-80.9,1,0.00,190,74,353.6,353.6,353.6
190.0,12564,-51.2,-82.9,1,0.00,200,62,356.8,356.8,356.8
186.0,12702,-51.7,-83.7,1,0.00,199,64,358.1,358.1,358.1
177.0,13017,-53.5,-84.6,1,0.00,195,69,360.2,360.2,360.2
167.0,13387,-55.7,-85.7,1,0.00,200,53,362.6,362.6,362.6
153.0,13944,-59.0,-87.3,1,0.00,230,38,366.2,366.2,366.2
150.0,14070,-59.7,-87.7,1,0.00,235,40,367.0,367.0,367.0
149.0,14112,-59.9,-87.9,1,0.00,235,41,367.4,367.4,367.4
148.0,14154,-60.2,,,,235,42,367.6,,367.6
142.0,14411,-62.1,,,,233,48,368.6,,368.6
134.0,14762,-63.7,,,,230,57,371.9,,371.9
123.0,15282,-66.1,,,,210,42,376.9,,376.9
115.0,15690,-67.9,,,,230,37,380.7,,380.7
107.0,16127,-69.9,,,,220,41,384.9,,384.9
100.0,16530,-69.7,,,,215,25,392.8,,392.8
96.0,16773,-71.0,,,,225,30,394.9,,394.9
95.6,16797,-71.1,,,,224,30,395.1,,395.1
84.0,17565,-70.7,,,,200,21,410.9,,410.9
78.0,18005,-70.4,,,,165,18,420.2,,420.2
75.0,18237,-70.3,,,,185,21,425.2,,425.2
74.7,18261,-70.3,,,,184,21,425.7,,425.7
71.0,18565,-68.1,,,,170,23,436.6,,436.6
70.0,18650,-67.5,,,,160,19,439.6,,439.6
68.0,18825,-66.4,,,,130,16,445.7,,445.7
66.5,18960,-65.5,,,,149,13,450.5,,450.5
66.0,19006,-65.7,,,,155,12,451.0,,451.0
65.0,19099,-66.2,,,,160,13,452.0,,452.0
62.4,19346,-67.3,,,,151,21,454.8,,454.8
62.0,19385,-67.1,,,,150,22,456.0,,456.0
58.0,19792,-65.3,,,,105,21,468.9,,468.9
52.3,20423,-62.5,,,,113,28,489.4,,489.4
51.0,20578,-62.5,,,,115,30,493.0,,493.0
50.0,20700,-62.5,,,,110,29,495.8,,495.8
47.0,21083,-62.3,,,,90,19,505.1,,505.1
40.1,22066,-61.7,,,,100,22,530.0,,530.0
40.0,22082,-61.6,,,,100,22,530.5,,530.5
32.0,23484,-57.5,,,,85,39,576.6,,576.6
30.0,23890,-56.3,,,,85,35,590.6,,590.6
29.9,23911,-55.7,,,,85,35,592.8,,592.8
26.2,24749,-56.7,,,,92,36,612.7,,612.7
25.0,25049,-55.7,,,,95,36,623.9,,623.9
24.0,25310,-54.8,,,,80,37,633.8,,633.8
23.0,25583,-53.9,,,,85,37,644.3,,644.3
21.0,26165,-51.9,,,,95,51,667.2,,667.2
20.8,26226,-51.7,,,,94,50,669.6,,669.6
20.0,26480,-52.3,,,,90,47,675.3,,675.3
18.7,26913,-53.7,,,,85,43,684.1,,684.1
17.1,27491,-51.3,,,,79,37,709.4,,709.4
16.6,27683,-51.9,,,,77,35,713.5,,713.5
16.0,27924,-49.9,,,,75,33,727.6,,727.6
15.3,28217,-47.5,,,,,,744.9,,744.9
