PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1023.0,5,16.6,5.6,48,5.60,215,12,287.9,304.0,288.9
1000.0,201,14.8,4.8,51,5.42,195,16,287.9,303.6,288.9
991.0,277,14.0,4.0,51,5.17,187,17,287.9,302.8,288.8
985.0,329,15.2,4.2,48,5.27,181,18,289.6,304.9,290.5
978.0,389,14.8,4.5,50,5.42,175,19,289.8,305.6,290.8
948.0,651,13.2,5.8,61,6.13,155,23,290.7,308.5,291.8
934.0,777,12.4,6.4,67,6.49,149,22,291.2,310.0,292.3
925.0,858,12.0,6.0,67,6.38,145,22,291.6,310.1,292.7
871.0,1358,8.3,3.2,70,5.57,130,19,292.8,309.1,293.8
861.0,1454,7.6,2.7,71,5.43,135,19,293.0,309.0,294.0
850.0,1560,8.0,-3.0,46,3.62,140,20,294.5,305.5,295.2
830.0,1756,8.8,-20.2,11,0.93,152,21,297.4,300.4,297.5
817.0,1887,8.1,-22.0,10,0.81,160,21,298.0,300.7,298.1
807.0,1988,7.6,-23.4,9,0.72,159,20,298.5,300.9,298.6
792.0,2142,7.8,-41.2,2,0.13,157,20,300.3,300.8,300.3
747.0,2622,6.1,-21.4,12,0.93,150,17,303.5,306.7,303.7
744.0,2655,6.0,-20.0,13,1.06,150,17,303.8,307.3,304.0
729.0,2821,6.0,-33.0,4,0.33,147,19,305.5,306.7,305.6
713.0,3002,5.0,-37.8,3,0.21,145,21,306.4,307.2,306.4
700.0,3152,4.2,-41.8,2,0.14,150,23,307.1,307.6,307.1
671.0,3495,2.0,-38.0,3,0.22,155,27,308.4,309.2,308.4
648.0,3774,-0.4,-40.0,3,0.18,160,30,308.7,309.4,308.8
618.0,4152,-3.7,-42.7,3,0.14,162,28,309.2,309.7,309.2
567.0,4825,-8.3,-48.8,2,0.08,165,25,311.5,311.8,311.5
550.0,5063,-9.9,-50.9,2,0.06,167,27,312.3,312.6,312.3
530.0,5346,-12.4,-51.4,2,0.06,170,30,312.6,312.9,312.6
500.0,5790,-16.3,-52.3,3,0.06,165,32,313.1,313.4,313.1
450.0,6560,-23.1,-57.2,3,0.04,165,34,314.1,314.3,314.1
425.0,6977,-26.8,-59.9,3,0.03,160,30,314.6,314.7,314.6
400.0,7420,-30.7,-62.7,3,0.02,180,24,315.0,315.1,315.0
399.0,7438,-30.9,-62.9,3,0.02,183,24,315.0,315.1,315.0
398.0,7455,-31.0,-63.0,3,0.02,185,24,315.1,315.2,315.1
386.0,7671,-31.9,-64.4,2,0.02,200,24,316.6,316.7,316.6
369.0,7987,-33.3,-66.5,2,0.01,235,33,318.9,319.0,318.9
352.0,8319,-34.7,-68.7,2,0.01,235,48,321.3,321.4,321.3
348.0,8398,-35.2,-68.8,2,0.01,235,52,321.8,321.8,321.8
319.0,9000,-38.7,-69.7,2,0.01,230,60,325.0,325.0,325.0
318.0,9021,-38.8,-69.7,2,0.01,230,60,325.2,325.2,325.2
300.0,9420,-39.9,-68.9,3,0.01,225,82,329.0,329.1,329.0
289.0,9675,-39.9,-60.9,9,0.04,225,95,332.6,332.7,332.6
284.0,9794,-40.8,-58.0,14,0.05,225,101,332.9,333.1,332.9
276.0,9988,-42.3,-53.3,29,0.10,226,105,333.5,333.9,333.5
250.0,10650,-47.3,-58.3,27,0.06,230,120,335.6,335.9,335.6
249.0,10677,-47.5,-58.6,27,0.06,230,120,335.7,335.9,335.7
243.0,10838,-48.7,-60.7,23,0.04,231,117,336.2,336.4,336.3
204.0,11982,-52.7,-72.7,7,0.01,235,95,347.2,347.2,347.2
200.0,12110,-52.1,-75.1,5,0.01,235,93,350.1,350.1,350.1
191.0,12407,-51.7,-79.7,2,0.00,235,83,355.4,355.4,355.4
189.0,12474,-51.9,-79.9,2,0.00,235,81,356.1,356.1,356.1
156.0,13700,-56.1,-84.1,2,0.00,235,66,369.1,369.1,369.1
150.0,13950,-56.9,-84.9,2,0.00,235,65,371.8,371.9,371.8
143.0,14251,-58.3,-85.7,2,0.00,245,66,374.6,374.6,374.6
139.0,14430,-59.1,-86.1,2,0.00,245,64,376.2,376.2,376.2
124.0,15147,-59.1,-87.1,2,0.00,245,55,388.6,388.6,388.6
122.0,15249,-59.9,-87.9,1,0.00,245,54,389.0,389.0,389.0
113.0,15719,-62.8,,,,245,48,392.3,,392.3
100.0,16470,-67.3,,,,235,46,397.4,,397.4
