PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,17.4,12.9,75,9.27,220,13,289.1,315.4,290.8
1014.0,30,15.8,8.8,63,7.05,216,13,287.8,307.9,289.0
1003.0,122,15.0,9.9,71,7.69,200,15,287.9,309.7,289.2
1000.0,147,14.8,10.2,74,7.87,200,15,287.9,310.2,289.3
980.0,318,13.6,9.5,76,7.66,202,12,288.4,310.2,289.7
969.0,413,14.4,7.4,63,6.71,204,10,290.1,309.5,291.3
957.0,518,14.3,6.7,60,6.46,205,8,291.1,309.8,292.2
949.0,589,14.2,6.2,59,6.30,204,9,291.7,310.0,292.8
941.0,660,13.8,5.8,58,6.18,203,9,292.0,310.0,293.1
925.0,804,12.6,4.6,58,5.78,200,10,292.2,309.1,293.2
896.0,1071,10.2,4.2,66,5.80,195,11,292.4,309.4,293.4
872.0,1296,9.0,3.0,66,5.49,190,12,293.4,309.6,294.4
863.0,1382,8.6,2.6,66,5.38,198,11,293.9,309.8,294.8
855.0,1459,8.8,0.8,57,4.77,205,10,294.9,309.1,295.7
850.0,1508,8.4,-0.6,53,4.33,210,10,294.9,307.9,295.7
845.0,1557,8.2,-1.5,50,4.07,215,10,295.2,307.5,295.9
836.0,1645,7.8,-3.2,46,3.63,213,10,295.7,306.7,296.4
801.0,1996,5.5,-6.9,40,2.86,205,12,296.9,305.8,297.4
787.0,2140,4.6,-8.4,38,2.59,213,12,297.4,305.5,297.9
746.0,2573,0.8,-10.2,44,2.37,239,14,297.9,305.3,298.3
707.0,3001,-2.7,-14.5,40,1.77,265,15,298.7,304.3,299.0
700.0,3080,-3.3,-15.3,39,1.67,270,15,298.8,304.2,299.1
694.0,3148,-3.7,-15.7,39,1.63,275,18,299.1,304.3,299.4
681.0,3298,-2.2,-28.1,12,0.56,285,23,302.4,304.3,302.5
680.0,3310,-2.1,-29.1,11,0.51,285,23,302.6,304.4,302.7
669.0,3439,-2.3,-32.3,8,0.38,284,25,303.8,305.2,303.9
641.0,3778,-4.5,-36.5,6,0.26,281,30,305.1,306.0,305.1
633.0,3877,-4.3,-41.8,4,0.16,280,31,306.3,306.9,306.4
622.0,4015,-4.1,-49.1,2,0.07,278,31,308.1,308.4,308.1
587.0,4470,-6.7,-53.7,1,0.04,272,29,310.3,310.4,310.3
575.0,4631,-6.7,-54.7,1,0.04,270,28,312.1,312.3,312.1
558.0,4865,-8.9,-55.9,1,0.04,267,28,312.2,312.3,312.2
545.0,5047,-9.3,-56.3,1,0.03,265,27,313.8,314.0,313.8
532.0,5234,-9.7,-56.7,1,0.03,269,28,315.5,315.6,315.5
500.0,5710,-13.5,-59.5,1,0.03,280,31,316.5,316.6,316.5
495.0,5785,-14.1,-59.3,1,0.03,285,31,316.7,316.8,316.7
446.0,6566,-20.1,-57.1,2,0.04,277,28,318.7,318.9,318.7
437.0,6715,-21.3,-56.8,3,0.04,275,28,319.0,319.2,319.0
400.0,7360,-26.7,-55.7,5,0.05,290,35,320.2,320.4,320.2
357.0,8162,-33.7,-59.1,6,0.04,300,41,321.4,321.6,321.4
330.0,8717,-38.5,-61.5,7,0.03,285,46,322.1,322.2,322.1
327.0,8780,-37.3,-64.3,4,0.02,283,47,324.6,324.7,324.6
322.0,8886,-38.2,-62.8,6,0.03,280,48,324.8,324.9,324.8
303.0,9303,-41.7,-56.7,18,0.06,285,56,325.6,325.8,325.6
302.0,9325,-41.9,-58.9,14,0.04,285,56,325.6,325.8,325.6
300.0,9370,-42.3,-63.3,8,0.03,285,56,325.6,325.7,325.6
289.0,9621,-44.9,-62.9,12,0.03,288,56,325.4,325.5,325.4
255.0,10449,-48.7,-72.7,4,0.01,300,54,331.6,331.7,331.6
250.0,10580,-49.3,-74.3,4,0.01,295,53,332.6,332.7,332.6
210.0,11707,-53.7,-77.7,4,0.00,285,52,342.8,342.8,342.8
201.0,11988,-53.2,-78.1,3,0.00,280,53,347.9,347.9,347.9
200.0,12020,-53.1,-78.1,3,0.00,280,53,348.5,348.5,348.5
199.0,12052,-52.9,-78.9,3,0.00,280,53,349.3,349.4,349.3
190.0,12349,-53.6,-78.7,3,0.00,280,52,352.9,352.9,352.9
178.0,12767,-54.5,-78.5,4,0.00,282,55,358.0,358.1,358.0
166.0,13214,-53.3,-86.3,1,0.00,284,59,367.2,367.2,367.2
159.0,13489,-54.8,-87.3,1,0.00,285,61,369.4,369.4,369.4
150.0,13860,-56.7,-88.7,1,0.00,270,61,372.2,372.2,372.2
141.0,14251,-58.0,-89.6,1,0.00,280,63,376.5,376.5,376.5
129.0,14812,-59.9,-90.9,1,0.00,270,66,382.8,382.8,382.8
128.0,14861,-60.5,-90.9,1,0.00,269,66,382.6,382.6,382.6
116.0,15477,-60.1,-90.8,1,0.00,257,61,394.3,394.3,394.3
114.0,15585,-60.5,-90.8,1,0.00,255,60,395.6,395.6,395.6
105.0,16097,-62.1,-90.7,1,0.00,275,42,401.8,401.8,401.8
100.0,16400,-63.1,-90.7,1,0.00,295,47,405.5,405.6,405.5
97.8,16536,-63.9,-90.6,2,0.00,300,52,406.6,406.6,406.6
88.0,17180,-64.5,-90.5,2,0.00,295,60,417.9,417.9,417.9
87.8,17194,-64.5,-90.5,2,0.00,294,60,418.1,418.1,418.1
84.0,17465,-62.9,-90.5,1,0.00,280,61,426.7,426.7,426.7
83.6,17495,-62.7,-90.5,1,0.00,280,61,427.6,427.6,427.6
81.3,17666,-61.7,-90.5,1,0.00,264,51,433.1,433.1,433.1
80.0,17765,-61.7,-90.5,1,0.00,255,45,435.1,435.1,435.1
73.7,18271,-61.7,-90.4,1,0.00,277,33,445.4,445.4,445.4
73.0,18330,-61.5,-90.4,1,0.00,280,32,447.1,447.1,447.1
70.0,18590,-60.7,-90.3,1,0.00,285,37,454.2,454.2,454.2
67.5,18818,-59.3,-90.3,1,0.00,288,39,461.9,462.0,461.9
62.0,19349,-61.5,-90.5,1,0.00,295,45,468.5,468.5,468.5
61.9,19359,-61.5,-90.5,1,0.00,294,45,468.6,468.7,468.6
58.0,19766,-60.0,-90.7,1,0.00,265,38,480.9,480.9,480.9
57.3,19842,-59.7,-90.7,1,0.00,266,36,483.2,483.2,483.2
55.0,20102,-57.0,-88.5,1,0.00,270,31,495.1,495.1,495.1
54.0,20218,-55.8,-87.6,1,0.00,290,26,500.5,500.5,500.5
53.3,20301,-54.9,-86.9,1,0.00,299,27,504.4,504.4,504.4
52.0,20459,-55.3,-87.3,1,0.00,315,28,507.0,507.1,507.0
51.0,20583,-55.6,-87.6,1,0.00,315,31,509.1,509.2,509.1
50.0,20710,-55.9,-87.9,1,0.00,305,29,511.3,511.3,511.3
46.0,21239,-56.6,-88.6,1,0.00,255,24,521.9,522.0,521.9
44.4,21463,-56.9,-88.9,1,0.00,235,13,526.5,526.5,526.5
44.0,21520,-57.1,-88.9,1,0.00,230,10,527.5,527.5,527.5
40.0,22118,-58.8,-88.8,1,0.00,290,4,537.7,537.8,537.7
37.0,22607,-60.2,-88.8,1,0.00,310,10,546.2,546.2,546.2
36.4,22709,-60.5,-88.7,1,0.00,310,10,548.0,548.0,548.0
35.0,22955,-57.6,-88.7,1,0.00,310,10,561.8,561.9,561.8
34.6,23028,-56.7,-88.7,1,0.00,330,6,565.9,566.0,565.9
34.0,23138,-57.3,-88.9,1,0.00,0,0,567.1,567.1,567.1
33.1,23307,-58.3,-89.3,1,0.00,3,3,568.9,568.9,568.9
32.1,23500,-58.1,-89.1,1,0.00,6,6,574.5,574.5,574.5
31.2,23680,-54.9,-86.9,1,0.01,9,9,587.8,587.8,587.8
31.0,23721,-55.1,-87.1,1,0.01,10,10,588.4,588.5,588.4
30.0,23930,-55.9,-87.9,1,0.01,355,16,591.6,591.7,591.7
29.4,24058,-57.1,-89.1,1,0.00,339,15,591.8,591.8,591.8
28.4,24278,-55.3,-87.3,1,0.01,311,14,602.6,602.7,602.6
28.0,,,,,,300,14,,,
