PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,23.6,11.6,47,8.51,10,9,295.4,320.3,296.9
1015.0,14,21.8,8.8,43,7.05,8,9,293.7,314.3,294.9
1000.0,142,20.4,9.4,49,7.45,340,11,293.6,315.2,294.9
998.0,159,20.2,9.4,50,7.45,340,11,293.6,315.2,294.9
940.0,672,15.4,8.4,63,7.41,344,17,293.7,315.3,295.0
925.0,808,14.8,4.8,51,5.86,345,18,294.4,311.7,295.5
923.0,826,14.7,4.5,50,5.74,345,18,294.5,311.5,295.6
901.0,1030,13.8,0.8,41,4.52,331,13,295.6,309.2,296.4
899.0,1049,14.4,-3.5,29,3.31,330,12,296.4,306.5,297.0
894.0,1096,15.8,-14.2,11,1.43,315,12,298.4,303.0,298.6
887.0,1163,16.8,-16.2,9,1.22,295,11,300.1,304.1,300.3
877.0,1259,16.1,-10.5,15,1.97,265,10,300.3,306.6,300.7
866.0,1366,15.3,-4.2,26,3.25,245,15,300.6,310.7,301.2
853.0,1494,14.4,3.4,48,5.76,237,17,300.9,318.4,302.0
850.0,1524,14.6,2.6,44,5.46,235,18,301.4,318.1,302.4
824.0,1786,12.8,0.8,44,4.95,222,15,302.2,317.4,303.1
773.0,2318,7.9,-2.1,49,4.25,195,10,302.5,315.7,303.3
772.0,2328,7.8,-2.2,49,4.23,198,10,302.5,315.6,303.3
763.0,2425,8.1,-17.3,15,1.29,225,6,303.8,308.1,304.0
758.0,2479,8.2,-25.8,7,0.62,248,7,304.5,306.7,304.6
751.0,2556,8.6,-37.4,2,0.21,281,9,305.8,306.5,305.8
749.0,2578,8.6,-37.6,2,0.20,290,10,305.9,306.7,306.0
717.0,2937,7.8,-40.2,2,0.16,275,13,309.0,309.6,309.0
704.0,3088,7.5,-41.3,2,0.15,295,13,310.2,310.8,310.3
700.0,3135,7.4,-41.6,2,0.14,295,13,310.6,311.2,310.7
690.0,3253,7.2,-41.8,2,0.14,284,15,311.7,312.3,311.7
682.0,3348,6.5,-41.5,2,0.15,275,16,312.0,312.6,312.0
661.0,3603,4.8,-40.5,2,0.17,295,12,312.8,313.5,312.9
641.0,3853,3.0,-39.6,3,0.19,275,15,313.6,314.4,313.6
636.0,3916,2.6,-39.4,3,0.20,279,15,313.8,314.6,313.9
620.0,4120,1.5,-40.5,3,0.18,290,13,314.8,315.5,314.9
599.0,4396,-0.0,-42.0,3,0.16,280,10,316.2,316.8,316.2
583.0,4612,-1.2,-43.2,2,0.14,295,10,317.2,317.8,317.3
572.0,4765,-2.1,-44.1,2,0.13,280,10,318.0,318.5,318.0
569.0,4807,-2.3,-44.3,2,0.13,282,10,318.2,318.7,318.2
560.0,4933,-2.9,-38.7,4,0.24,290,10,318.9,319.9,319.0
538.0,5249,-4.5,-24.5,19,0.98,268,21,320.7,324.2,320.9
535.0,5293,-4.9,-24.6,20,0.98,265,22,320.7,324.3,320.9
500.0,5820,-9.7,-25.7,26,0.95,270,19,321.1,324.6,321.3
469.0,6307,-14.3,-29.0,28,0.75,275,19,321.4,324.1,321.6
452.0,6589,-16.9,-30.9,29,0.65,274,23,321.5,323.9,321.6
438.0,6825,-17.5,-40.5,12,0.26,273,26,323.6,324.7,323.7
405.0,7408,-20.3,-45.3,9,0.17,270,34,327.4,328.0,327.4
402.0,7463,-20.8,-45.2,9,0.17,270,35,327.4,328.1,327.5
400.0,7500,-21.1,-45.1,10,0.17,270,35,327.5,328.2,327.5
365.0,8165,-26.7,-46.6,13,0.16,270,31,328.7,329.3,328.7
350.0,8470,-29.3,-47.3,16,0.15,265,46,329.1,329.8,329.2
329.0,8913,-28.3,-60.3,3,0.03,258,69,336.4,336.6,336.4
322.0,9066,-29.0,-59.7,3,0.04,255,77,337.5,337.7,337.5
307.0,9407,-30.5,-58.5,5,0.05,252,78,340.0,340.2,340.0
300.0,9570,-31.9,-59.9,5,0.04,250,78,340.3,340.5,340.3
250.0,10830,-42.1,-65.1,6,0.02,260,77,343.3,343.4,343.3
248.0,10884,-42.5,-65.5,6,0.02,260,77,343.5,343.6,343.5
247.0,10911,-42.6,-65.8,6,0.02,260,77,343.7,343.9,343.8
226.0,11505,-45.4,-71.2,4,0.01,255,93,348.4,348.4,348.4
203.0,12222,-48.7,-77.7,2,0.00,259,77,354.0,354.0,354.0
200.0,12320,-49.5,-78.5,2,0.00,260,75,354.2,354.2,354.2
195.0,12482,-50.8,-79.3,2,0.00,265,74,354.8,354.8,354.8
165.0,13547,-59.0,-84.3,2,0.00,250,63,358.4,358.4,358.4
162.0,13664,-59.9,-84.9,2,0.00,254,61,358.7,358.7,358.7
153.0,14018,-62.4,,,,265,54,360.3,,360.3
150.0,14140,-63.3,,,,270,54,360.8,,360.8
142.0,14476,-66.3,,,,273,56,361.3,,361.3
122.0,15377,-71.5,,,,280,62,367.8,,367.8
106.0,16211,-76.3,,,,285,51,373.8,,373.8
100.0,16550,-74.1,,,,280,47,384.3,,384.3
94.4,16885,-74.5,,,,280,37,389.9,,389.9
92.0,17038,-73.1,,,,280,33,395.6,,395.6
89.0,17233,-71.2,,,,310,23,403.0,,403.0
87.0,17368,-70.0,,,,305,23,408.2,,408.2
84.4,17547,-68.3,,,,249,20,415.1,,415.1
84.0,17575,-68.4,,,,240,19,415.4,,415.4
82.0,17719,-69.1,,,,215,19,417.0,,417.0
78.0,18017,-70.4,,,,235,13,420.2,,420.2
76.7,18117,-70.9,,,,224,12,421.2,,421.2
75.0,18250,-70.0,,,,210,10,425.8,,425.8
73.6,18362,-69.3,,,,315,3,429.6,,429.6
73.0,18411,-69.6,,,,0,0,430.0,,430.0
70.0,18660,-71.1,,,,295,11,431.9,,431.9
69.5,18702,-71.3,,,,289,12,432.4,,432.4
68.0,18834,-70.2,,,,270,17,437.5,,437.5
67.0,18922,-69.4,,,,240,12,441.0,,441.0
66.0,19013,-68.7,,,,180,7,444.5,,444.5
65.0,19105,-67.9,,,,140,10,448.2,,448.2
63.0,19292,-66.3,,,,100,17,455.7,,455.7
62.0,19388,-65.5,,,,95,17,459.6,,459.6
60.0,19588,-66.0,,,,85,16,462.7,,462.7
59.0,19690,-66.3,,,,95,16,464.3,,464.3
57.0,19899,-66.1,,,,80,19,469.3,,469.3
56.0,20007,-66.0,,,,55,17,471.9,,471.9
55.0,20116,-66.0,,,,55,13,474.5,,474.5
54.2,20205,-65.9,,,,79,14,476.7,,476.7
54.0,20228,-65.7,,,,85,14,477.6,,477.6
52.0,20459,-64.0,,,,75,19,486.9,,486.9
50.0,20700,-62.1,,,,80,18,496.7,,496.7
48.0,20954,-60.6,,,,75,22,506.1,,506.1
47.0,21085,-59.8,,,,95,18,511.1,,511.1
45.6,21273,-58.7,,,,92,24,518.2,,518.2
45.0,21356,-58.6,,,,90,26,520.4,,520.4
43.0,21642,-58.3,,,,105,22,528.0,,528.0
41.0,21941,-57.9,,,,75,33,536.1,,536.1
39.8,22128,-57.7,,,,76,32,541.2,,541.2
37.0,22587,-57.6,,,,80,30,552.8,,552.8
35.0,22938,-57.6,,,,100,32,561.8,,561.8
32.0,23502,-57.5,,,,80,40,576.5,,576.5
31.2,23662,-57.5,,,,82,40,580.8,,580.8
30.0,23910,-55.9,,,,85,39,591.6,,591.6
29.0,24127,-55.3,,,,95,42,599.0,,599.0
25.0,25077,-52.9,,,,,,631.9,,631.9
