PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1009.0,5,25.8,20.8,74,15.58,20,10,298.2,343.6,301.0
1000.0,78,24.2,19.2,74,14.21,30,6,297.4,338.7,299.9
995.0,122,23.6,19.3,77,14.37,22,6,297.2,338.9,299.7
960.0,433,21.1,18.2,84,13.87,325,10,297.6,338.0,300.1
945.0,570,19.9,17.7,87,13.65,290,10,297.9,337.6,300.3
925.0,756,18.4,17.0,92,13.35,305,16,298.1,337.1,300.5
920.0,802,18.1,16.6,91,13.10,305,16,298.2,336.5,300.6
893.0,1057,16.3,14.5,89,11.79,295,16,298.9,333.6,301.1
889.0,1095,16.0,14.2,89,11.60,285,16,299.1,333.1,301.1
882.0,1163,15.6,13.7,89,11.27,265,20,299.2,332.4,301.3
871.0,1270,14.8,12.8,88,10.77,258,27,299.5,331.3,301.5
867.0,1309,14.8,10.9,77,9.53,255,30,299.9,328.2,301.6
857.0,1409,18.6,9.6,56,8.83,252,25,304.9,331.7,306.5
850.0,1479,18.4,9.4,56,8.78,250,22,305.4,332.1,307.0
849.0,1489,18.4,9.3,56,8.74,250,22,305.4,332.0,307.1
833.0,1652,17.5,7.8,53,8.03,270,16,306.2,330.8,307.7
824.0,1744,17.0,6.9,51,7.65,285,18,306.7,330.2,308.1
802.0,1975,15.8,4.8,48,6.77,273,18,307.8,328.7,309.0
796.0,2038,15.2,4.4,48,6.63,270,18,307.8,328.4,309.0
718.0,2898,7.5,-1.1,55,4.96,290,22,308.5,324.1,309.4
700.0,3110,5.6,-2.4,56,4.60,285,20,308.6,323.2,309.5
680.0,3346,3.2,-3.8,60,4.27,281,22,308.5,322.1,309.3
674.0,3418,3.5,-9.5,38,2.78,280,23,309.7,318.7,310.2
672.0,3442,3.6,-11.4,32,2.39,279,23,310.0,317.9,310.5
667.0,3503,3.5,-14.1,26,1.94,275,22,310.6,317.1,310.9
625.0,4029,2.6,-37.4,3,0.25,245,47,315.4,316.3,315.4
558.0,4933,-4.7,-27.7,15,0.71,253,42,317.1,319.7,317.3
547.0,5089,-5.9,-19.9,32,1.45,254,41,317.5,322.6,317.8
540.0,5190,-6.3,-13.3,58,2.55,255,40,318.2,326.9,318.7
522.0,5454,-7.0,-18.7,39,1.68,260,43,320.4,326.3,320.8
506.0,5697,-7.7,-23.7,26,1.12,253,44,322.5,326.5,322.7
500.0,5790,-8.5,-23.5,29,1.16,250,45,322.6,326.8,322.8
472.0,6236,-11.8,-29.7,21,0.70,240,46,323.9,326.5,324.0
471.0,6252,-11.9,-29.9,21,0.68,240,46,323.9,326.5,324.1
425.0,7030,-19.1,-32.1,31,0.61,243,54,324.4,326.7,324.5
400.0,7480,-22.5,-37.5,24,0.38,245,58,325.7,327.1,325.7
372.0,8005,-26.9,-45.3,16,0.18,245,54,326.7,327.4,326.8
368.0,8083,-27.5,-46.5,15,0.16,244,56,326.9,327.5,326.9
360.0,8241,-27.7,-53.7,7,0.07,242,59,328.6,329.0,328.7
310.0,9290,-35.4,-59.0,7,0.04,230,83,332.2,332.4,332.2
300.0,9520,-37.1,-60.1,7,0.04,230,84,333.0,333.1,333.0
256.0,10601,-44.9,-68.9,5,0.01,243,94,336.9,336.9,336.9
253.0,10680,-45.1,-68.1,6,0.02,244,94,337.7,337.8,337.7
250.0,10760,-45.9,-67.9,7,0.02,245,95,337.7,337.8,337.7
217.0,11687,-53.7,-69.7,12,0.01,245,99,339.6,339.6,339.6
210.0,11898,-54.6,-70.6,12,0.01,245,100,341.4,341.4,341.4
200.0,12210,-55.9,-71.9,12,0.01,250,96,344.1,344.1,344.1
186.0,12666,-59.9,-74.9,12,0.01,250,94,344.8,344.9,344.8
175.0,13039,-62.4,,,,250,92,346.8,,346.8
158.0,13666,-66.5,,,,260,100,350.1,,350.1
151.0,13940,-65.3,,,,255,110,356.8,,356.8
150.0,13980,-65.1,,,,255,110,357.7,,357.7
137.0,14536,-63.1,,,,245,72,370.7,,370.7
129.0,14905,-61.7,,,,263,71,379.6,,379.6
128.0,14953,-61.9,,,,265,71,380.1,,380.1
111.0,15823,-64.9,,,,250,58,390.3,,390.3
104.0,16221,-66.3,,,,245,34,395.0,,395.0
100.0,16460,-67.1,,,,265,27,397.8,,397.8
97.0,16643,-68.2,,,,285,29,399.2,,399.2
90.8,17038,-70.5,,,,260,26,402.2,,402.2
90.0,17091,-70.5,,,,255,28,403.3,,403.3
85.0,17432,-70.1,,,,265,36,410.6,,410.6
79.0,17869,-69.8,,,,250,27,420.1,,420.1
75.0,18179,-69.5,,,,210,18,426.9,,426.9
73.0,18340,-69.3,,,,215,11,430.6,,430.6
72.0,18422,-69.2,,,,245,14,432.4,,432.4
70.0,18590,-69.1,,,,245,24,436.2,,436.2
68.0,18766,-68.7,,,,225,10,440.6,,440.6
66.0,18947,-68.4,,,,245,2,445.2,,445.2
61.0,19424,-67.4,,,,290,10,457.5,,457.5
58.0,19730,-66.8,,,,0,0,465.6,,465.6
53.0,20277,-65.6,,,,215,10,480.4,,480.4
51.0,20510,-65.2,,,,150,19,486.8,,486.8
50.0,20630,-64.9,,,,135,20,490.1,,490.1
48.0,20881,-64.7,,,,85,19,496.4,,496.4
47.0,21010,-64.6,,,,90,12,499.7,,499.7
46.0,21142,-64.4,,,,110,10,503.1,,503.1
42.0,21701,-63.9,,,,105,14,517.5,,517.5
40.0,22001,-63.7,,,,135,18,525.5,,525.5
38.0,22316,-63.4,,,,110,21,534.0,,534.0
35.0,22822,-62.9,,,,110,27,547.8,,547.8
34.8,22857,-62.9,,,,107,28,548.8,,548.8
33.0,23187,-61.8,,,,80,33,560.2,,560.2
31.0,23576,-60.4,,,,75,38,574.0,,574.0
30.0,23780,-59.7,,,,70,33,581.3,,581.3
28.0,24213,-59.1,,,,60,30,594.5,,594.5
26.0,24677,-58.5,,,,70,18,609.0,,609.0
25.0,24923,-58.1,,,,100,18,616.9,,616.9
23.2,25392,-57.5,,,,96,24,632.0,,632.0
21.0,26028,-53.5,,,,90,31,662.5,,662.5
20.0,26340,-51.5,,,,80,33,677.8,,677.8
19.8,26405,-50.7,,,,76,32,682.2,,682.2
18.0,27025,-51.1,,,,40,24,699.6,,699.6
17.0,27396,-51.4,,,,50,18,710.3,,710.3
16.0,27790,-51.7,,,,100,24,721.8,,721.8
15.9,27830,-51.7,,,,,,723.0,,723.0
