PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1006.0,5,25.6,17.6,61,12.75,95,8,298.2,335.5,300.5
1000.0,53,24.8,16.8,61,12.18,110,8,297.9,333.6,300.1
929.0,693,18.6,15.3,81,11.89,175,5,297.9,332.7,300.1
925.0,731,18.2,15.2,83,11.88,180,5,297.9,332.6,300.0
890.0,1060,15.2,14.5,96,11.80,201,9,298.1,332.6,300.2
871.0,1243,14.0,13.3,96,11.14,213,11,298.7,331.4,300.7
870.0,1253,14.0,13.7,98,11.45,213,11,298.8,332.4,300.9
867.0,1282,14.4,6.4,59,7.00,215,11,299.5,320.5,300.8
865.0,1302,16.4,1.4,36,4.92,216,11,301.8,316.9,302.7
860.0,1351,16.6,-2.4,27,3.74,217,13,302.5,314.2,303.2
850.0,1450,15.8,-3.2,27,3.57,220,15,302.7,313.9,303.3
776.0,2216,11.4,-9.6,22,2.39,269,24,305.9,313.7,306.4
767.0,2312,10.6,-9.8,23,2.38,275,25,306.1,313.9,306.6
700.0,3066,4.6,-11.4,30,2.30,265,35,307.6,315.1,308.0
699.0,3078,4.5,-11.4,31,2.31,265,35,307.6,315.1,308.0
661.0,3530,1.2,-9.8,44,2.76,265,31,308.8,317.8,309.3
656.0,3591,1.2,-14.3,30,1.94,265,31,309.5,315.9,309.8
651.0,3653,1.2,-18.8,21,1.34,266,31,310.1,314.7,310.4
588.0,4464,-2.7,-30.7,10,0.51,285,24,314.8,316.6,314.9
573.0,4670,-3.7,-33.7,8,0.39,285,29,315.9,317.4,316.0
553.0,4951,-2.9,-49.9,1,0.07,285,35,320.1,320.4,320.1
551.0,4980,-3.2,-49.3,1,0.08,285,36,320.1,320.4,320.1
535.0,5212,-5.3,-44.3,3,0.14,281,40,320.3,320.8,320.3
507.0,5632,-7.5,-45.5,3,0.13,275,48,322.6,323.1,322.6
500.0,5740,-8.5,-42.5,5,0.18,270,48,322.6,323.3,322.6
479.0,6070,-11.3,-43.3,5,0.17,265,45,323.1,323.8,323.1
469.0,6233,-12.7,-43.7,6,0.17,266,46,323.4,324.0,323.4
434.0,6821,-16.1,-57.1,2,0.04,270,50,326.3,326.4,326.3
400.0,7430,-21.3,-51.3,5,0.09,275,55,327.2,327.6,327.2
389.0,7634,-23.1,-50.1,7,0.10,275,55,327.5,327.9,327.5
382.0,7766,-24.0,-51.6,6,0.09,275,55,328.0,328.4,328.1
358.0,8236,-27.1,-57.1,4,0.05,284,62,330.0,330.2,330.0
355.0,8295,-27.6,-56.9,4,0.05,285,63,330.1,330.3,330.1
300.0,9480,-37.3,-52.3,19,0.10,280,70,332.7,333.1,332.7
267.0,10273,-43.8,-55.6,26,0.08,270,82,334.4,334.8,334.4
250.0,10720,-47.5,-57.5,31,0.06,275,80,335.3,335.6,335.3
232.0,11208,-51.5,-62.5,26,0.04,275,78,336.5,336.6,336.5
216.0,11672,-49.9,-69.9,8,0.01,278,102,345.9,346.0,345.9
207.0,11947,-51.8,-72.3,7,0.01,280,116,347.2,347.2,347.2
200.0,12170,-53.3,-74.3,6,0.01,280,115,348.2,348.2,348.2
