PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,13.8,4.8,55,5.33,215,9,285.6,300.8,286.5
1000.0,148,12.0,4.0,58,5.12,205,11,285.1,299.8,286.0
989.0,240,11.2,4.2,62,5.25,192,10,285.2,300.2,286.2
980.0,317,12.2,2.2,50,4.60,180,9,287.0,300.3,287.8
962.0,472,11.8,0.8,47,4.23,158,8,288.1,300.5,288.9
925.0,798,9.2,1.2,57,4.53,110,5,288.7,301.9,289.5
919.0,852,8.6,0.6,57,4.37,122,5,288.6,301.4,289.4
873.0,1275,5.8,-2.2,56,3.74,219,8,290.0,301.1,290.6
856.0,1437,8.4,-14.6,18,1.45,257,10,294.3,298.9,294.6
850.0,1495,9.2,-18.8,12,1.03,270,10,295.8,299.1,295.9
837.0,1623,11.0,-28.0,5,0.46,268,11,299.0,300.6,299.1
821.0,1783,10.2,-27.8,5,0.48,265,12,299.8,301.4,299.9
803.0,1968,10.6,-30.4,4,0.38,261,14,302.1,303.5,302.2
700.0,3097,4.8,-37.2,3,0.23,240,23,307.8,308.6,307.8
689.0,3226,4.2,-39.8,2,0.18,240,23,308.5,309.2,308.5
541.0,5138,-9.5,-51.5,2,0.06,248,30,314.2,314.5,314.2
526.0,5354,-11.1,-26.1,28,0.87,248,31,314.9,317.9,315.0
507.0,5635,-13.5,-27.5,30,0.79,250,32,315.3,318.1,315.4
500.0,5740,-13.9,-31.9,20,0.53,250,32,316.0,318.0,316.1
473.0,6160,-17.7,-37.7,16,0.32,249,35,316.4,317.6,316.4
400.0,7400,-25.5,-51.5,7,0.08,245,46,321.8,322.1,321.8
386.0,7657,-27.3,-53.3,7,0.07,247,48,322.7,323.0,322.7
357.0,8213,-30.7,-53.7,9,0.07,251,51,325.4,325.7,325.4
300.0,9420,-40.3,-62.3,8,0.03,260,59,328.4,328.6,328.5
283.0,9817,-43.7,-62.7,10,0.03,258,66,329.1,329.2,329.1
250.0,10650,-46.5,-72.5,4,0.01,255,81,336.8,336.8,336.8
206.0,11927,-49.7,-81.7,1,0.00,259,97,350.9,350.9,350.9
200.0,12120,-50.7,-84.7,1,0.00,260,99,352.3,352.3,352.3
169.0,13192,-57.8,-86.4,1,0.00,250,109,357.8,357.8,357.8
161.0,13501,-59.9,-86.9,2,0.00,248,98,359.3,359.4,359.3
150.0,13940,-61.3,-87.2,2,0.00,245,81,364.3,364.3,364.3
110.0,15829,-68.5,-88.3,4,0.00,250,60,384.5,384.5,384.5
100.0,16400,-67.9,-88.6,4,0.00,250,53,396.3,396.3,396.3
89.0,17099,-68.6,-89.0,4,0.00,270,44,408.4,408.4,408.4
82.0,17590,-69.0,-89.3,4,0.00,240,32,417.1,417.1,417.1
80.0,17738,-69.2,-89.4,4,0.00,255,28,419.7,419.7,419.7
79.0,17813,-69.3,-89.5,4,0.00,265,30,421.1,421.1,421.1
78.5,17851,-69.3,-89.5,4,0.00,262,30,421.8,421.8,421.8
74.0,18206,-68.1,-89.7,3,0.00,230,33,431.5,431.5,431.5
70.0,18540,-66.9,-89.9,3,0.00,235,22,440.9,440.9,440.9
66.0,18899,-66.0,-90.1,2,0.00,240,13,450.3,450.3,450.3
64.0,19086,-65.6,-90.2,2,0.00,280,8,455.2,455.2,455.2
62.0,19280,-65.1,-90.3,2,0.00,325,10,460.4,460.4,460.4
61.0,19379,-64.9,-90.4,2,0.00,335,11,463.1,463.1,463.1
58.0,19687,-64.2,-90.6,2,0.00,290,16,471.5,471.5,471.5
57.8,19708,-64.1,-90.6,2,0.00,290,15,472.1,472.1,472.1
57.0,19794,-62.3,-90.6,1,0.00,290,11,478.1,478.1,478.1
55.9,19915,-59.7,-90.7,1,0.00,312,9,486.6,486.6,486.6
52.0,20371,-57.2,-89.1,1,0.00,35,2,502.5,502.5,502.5
51.5,20432,-56.9,-88.9,1,0.00,56,3,504.7,504.7,504.7
50.0,20620,-56.9,-88.9,1,0.00,120,7,508.9,509.0,509.0
48.0,20882,-56.5,-88.6,1,0.00,175,10,515.8,515.9,515.8
47.0,21017,-56.3,-88.5,1,0.00,180,12,519.4,519.4,519.4
45.0,21296,-55.9,-88.2,1,0.00,135,10,526.9,526.9,526.9
44.0,21440,-55.7,-88.0,1,0.00,145,10,530.8,530.8,530.8
42.0,21738,-55.3,-87.7,1,0.00,25,10,538.9,539.0,538.9
41.0,21893,-55.1,-87.5,1,0.00,25,10,543.2,543.2,543.2
38.0,22381,-54.4,-87.0,1,0.01,45,10,556.9,557.0,556.9
35.0,22908,-53.6,-86.4,1,0.01,40,12,572.1,572.2,572.1
33.0,23286,-53.1,-85.9,1,0.01,90,14,583.2,583.3,583.2
32.0,23483,-52.8,-85.7,1,0.01,90,15,589.1,589.2,589.2
31.0,23687,-52.5,-85.5,1,0.01,55,13,595.3,595.4,595.3
30.0,23900,-50.5,-84.5,1,0.01,60,15,606.4,606.5,606.4
27.0,24588,-49.1,-83.2,1,0.01,80,21,628.7,628.8,628.7
26.9,24612,-49.1,-83.1,1,0.01,79,21,629.5,629.6,629.5
23.1,25611,-48.9,-82.9,1,0.02,56,25,658.1,658.2,658.1
23.0,25639,-49.0,-83.0,1,0.02,55,25,658.5,658.7,658.6
22.4,25812,-49.7,-83.7,1,0.02,61,23,661.5,661.7,661.5
21.0,26237,-46.7,-81.6,1,0.02,75,17,682.8,683.0,682.8
20.8,26300,-46.3,-81.3,1,0.03,75,17,686.0,686.2,686.0
20.0,26560,-46.5,-81.5,1,0.03,75,19,693.1,693.3,693.1
18.9,26935,-47.3,-82.3,1,0.02,70,19,701.9,702.1,701.9
17.3,27523,-44.7,-80.7,1,0.03,62,20,728.1,728.5,728.1
17.0,27639,-45.1,-80.8,1,0.03,60,20,730.5,730.8,730.5
16.3,27920,-46.1,-81.1,1,0.03,,,736.1,736.5,736.1
