PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1011.0,5,21.2,0.2,25,3.86,235,17,293.4,305.0,294.1
1008.0,30,19.8,-0.2,26,3.76,239,17,292.3,303.5,292.9
1000.0,96,19.2,1.2,30,4.19,250,17,292.4,304.8,293.1
996.0,130,18.9,1.1,30,4.17,255,17,292.4,304.8,293.1
925.0,758,12.8,-1.2,38,3.80,255,22,292.4,303.8,293.1
904.0,950,11.0,-2.0,40,3.67,252,28,292.5,303.5,293.1
891.0,1071,10.3,-3.5,38,3.33,250,32,293.0,303.0,293.6
873.0,1241,9.4,-5.6,34,2.90,263,34,293.7,302.6,294.2
869.0,1279,11.6,-11.4,19,1.85,266,35,296.4,302.3,296.7
850.0,1463,10.2,-12.8,18,1.69,280,37,296.8,302.2,297.1
820.0,1760,8.4,-15.6,17,1.39,291,38,298.0,302.5,298.2
815.0,1811,9.6,-20.4,10,0.93,293,39,299.8,302.9,299.9
809.0,1872,9.5,-22.3,9,0.80,295,39,300.2,302.9,300.4
781.0,2163,8.8,-31.2,4,0.36,287,38,302.6,303.9,302.6
714.0,2894,2.6,-25.1,11,0.70,265,34,303.6,306.0,303.7
700.0,3055,1.2,-23.8,14,0.80,270,35,303.8,306.5,303.9
666.0,3453,-1.5,-28.5,11,0.55,275,41,305.1,307.0,305.2
617.0,4059,-3.5,-43.5,3,0.13,283,49,309.5,310.1,309.6
603.0,4236,-4.9,-44.2,3,0.13,285,52,309.9,310.4,309.9
500.0,5680,-16.7,-49.7,4,0.08,275,63,312.6,312.9,312.6
463.0,6250,-21.5,-49.5,6,0.09,271,70,313.6,313.9,313.6
452.0,6425,-22.6,-49.1,7,0.10,270,72,314.4,314.8,314.4
421.0,6941,-25.8,-48.0,11,0.12,265,67,316.7,317.1,316.7
413.0,7080,-26.7,-47.7,12,0.12,267,73,317.3,317.8,317.3
400.0,7310,-27.3,-49.3,10,0.11,270,84,319.4,319.9,319.4
379.0,7699,-27.9,-52.9,7,0.07,267,103,323.6,323.9,323.6
369.0,7892,-27.3,-54.3,6,0.06,266,113,326.9,327.1,326.9
363.0,8010,-27.8,-46.2,16,0.17,265,119,327.7,328.4,327.7
358.0,8110,-28.3,-39.3,34,0.36,265,120,328.4,329.8,328.4
343.0,8416,-31.3,-40.3,41,0.33,265,125,328.3,329.6,328.4
318.0,8950,-33.6,-52.4,13,0.09,265,133,332.3,332.7,332.3
303.0,9290,-35.1,-60.1,6,0.04,265,131,334.8,335.0,334.8
300.0,9360,-35.5,-59.5,7,0.04,265,130,335.2,335.4,335.2
289.0,9618,-37.7,-57.7,11,0.05,264,130,335.7,335.9,335.7
250.0,10600,-44.3,-66.3,7,0.02,260,132,340.1,340.2,340.1
224.0,11328,-49.5,-71.5,6,0.01,265,132,342.9,342.9,342.9
214.0,11631,-51.7,-73.7,5,0.01,267,126,344.0,344.1,344.0
200.0,12070,-53.3,-77.3,4,0.01,270,118,348.2,348.2,348.2
150.0,13900,-58.9,-83.9,3,0.00,270,94,368.4,368.4,368.4
142.0,14242,-59.9,-84.9,2,0.00,270,91,372.5,372.5,372.5
129.0,14829,-63.0,-85.6,3,0.00,265,92,377.2,377.2,377.2
116.0,15478,-66.5,-86.4,5,0.00,260,69,382.4,382.4,382.4
114.0,15584,-67.1,-86.5,5,0.00,260,67,383.2,383.2,383.2
108.0,15912,-63.3,-86.9,3,0.00,269,58,396.4,396.4,396.4
107.0,15969,-63.6,-87.0,3,0.00,270,57,396.8,396.8,396.8
100.0,16380,-66.1,-87.4,4,0.00,270,63,399.8,399.8,399.8
95.0,16692,-66.1,-87.8,3,0.00,255,51,405.6,405.7,405.6
88.0,17157,-66.1,-88.4,3,0.00,250,25,414.6,414.6,414.6
81.0,17660,-66.1,-89.0,3,0.00,280,12,424.6,424.6,424.6
78.3,17866,-66.1,-89.2,3,0.00,293,19,428.7,428.7,428.7
76.0,18050,-63.9,-89.4,2,0.00,305,25,437.0,437.0,437.0
71.1,18462,-58.9,-89.9,1,0.00,266,10,456.0,456.0,456.0
71.0,18471,-58.9,-89.9,1,0.00,265,10,456.1,456.1,456.1
70.0,18560,-59.3,-90.3,1,0.00,295,6,457.2,457.2,457.2
66.9,18843,-61.3,-90.1,1,0.00,31,3,458.8,458.8,458.8
66.0,18928,-61.1,-90.1,1,0.00,60,2,461.0,461.0,461.0
56.0,19959,-58.6,-89.4,1,0.00,135,10,488.8,488.9,488.8
54.0,20187,-58.1,-89.2,1,0.00,130,17,495.2,495.2,495.2
52.0,20424,-57.5,-89.1,1,0.00,85,10,501.9,501.9,501.9
50.0,20670,-56.9,-88.9,1,0.00,95,10,508.9,509.0,509.0
48.0,20930,-56.6,-88.7,1,0.00,125,25,515.5,515.6,515.5
47.0,21064,-56.5,-88.6,1,0.00,120,28,519.0,519.0,519.0
46.0,21200,-56.4,-88.5,1,0.00,105,25,522.5,522.5,522.5
44.0,21483,-56.1,-88.3,1,0.00,110,20,529.8,529.9,529.8
43.0,21630,-56.0,-88.2,1,0.00,65,17,533.7,533.7,533.7
42.0,21779,-55.8,-88.2,1,0.00,60,19,537.6,537.7,537.6
39.0,22251,-55.3,-87.8,1,0.00,105,25,550.3,550.4,550.3
37.0,22586,-55.0,-87.6,1,0.01,95,25,559.5,559.6,559.5
36.0,22760,-54.8,-87.5,1,0.01,110,26,564.4,564.4,564.4
33.0,23314,-54.3,-87.1,1,0.01,85,23,580.0,580.1,580.0
31.0,23711,-53.9,-86.8,1,0.01,95,29,591.5,591.6,591.5
30.0,23920,-53.7,-86.7,1,0.01,85,29,597.6,597.7,597.6
29.0,24142,-53.2,-86.3,1,0.01,85,29,604.8,604.9,604.8
28.0,24371,-52.7,-85.9,1,0.01,100,34,612.3,612.4,612.3
25.0,25111,-51.1,-84.5,1,0.01,70,33,637.2,637.3,637.2
24.0,25378,-50.5,-84.0,1,0.01,95,31,646.4,646.5,646.4
22.0,25947,-49.2,-83.0,1,0.02,85,35,666.4,666.6,666.4
21.0,26251,-48.5,-82.4,1,0.02,75,27,677.3,677.6,677.4
20.1,26537,-47.9,-81.9,1,0.02,88,23,687.8,688.1,687.8
20.0,26570,-48.1,-82.1,1,0.02,90,23,688.2,688.4,688.2
19.0,26907,-48.8,-82.8,1,0.02,100,26,696.3,696.5,696.3
18.8,26977,-48.9,-82.9,1,0.02,,,698.0,698.2,698.0
