PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1007.0,5,28.0,21.0,66,15.81,5,15,300.6,347.2,303.4
1005.0,21,26.4,18.4,61,13.43,4,14,299.1,338.5,301.5
1000.0,62,26.0,20.0,70,14.95,0,13,299.1,343.0,301.8
989.0,160,25.7,19.2,67,14.34,355,10,299.8,341.9,302.4
981.0,232,25.5,18.6,66,13.90,330,8,300.2,341.2,302.8
979.0,250,25.4,18.4,65,13.79,323,9,300.4,341.0,302.9
974.0,295,25.8,17.7,61,13.26,305,10,301.2,340.5,303.6
952.0,497,27.6,14.6,45,11.09,294,17,305.0,338.5,307.0
925.0,752,27.0,11.0,37,8.98,280,26,306.9,334.4,308.6
908.0,916,26.4,9.7,35,8.37,275,31,307.9,333.7,309.5
902.0,974,26.2,9.2,34,8.16,273,33,308.3,333.5,309.8
879.0,1202,27.0,5.0,24,6.26,265,40,311.4,331.2,312.6
850.0,1497,25.0,4.0,26,6.03,265,33,312.3,331.5,313.5
705.0,3095,10.9,1.5,52,6.08,320,16,313.9,333.3,315.1
700.0,3156,10.4,1.4,54,6.09,320,15,314.0,333.4,315.1
640.0,3893,3.6,-1.1,71,5.55,324,14,314.4,332.2,315.4
633.0,3982,2.9,-1.9,71,5.28,325,14,314.6,331.6,315.6
622.0,4124,1.8,-3.2,69,4.88,321,17,314.9,330.7,315.8
620.0,4150,1.7,-4.3,65,4.52,320,17,315.1,329.7,315.9
609.0,4294,1.0,-10.1,43,2.92,330,21,315.9,325.6,316.4
603.0,4374,0.6,-13.4,34,2.27,329,21,316.3,324.0,316.8
566.0,4876,-3.6,-14.0,44,2.29,325,21,317.1,324.9,317.6
552.0,5075,-5.3,-14.3,49,2.30,306,27,317.4,325.2,317.9
541.0,5235,-0.5,-49.5,1,0.08,292,32,325.0,325.3,325.0
529.0,5413,-1.3,-50.3,1,0.07,275,37,326.1,326.4,326.2
513.0,5657,-2.3,-51.3,1,0.07,275,39,327.8,328.0,327.8
502.0,5828,-3.8,-52.8,1,0.06,275,41,327.9,328.2,327.9
500.0,5860,-4.1,-53.1,1,0.06,280,40,328.0,328.2,328.0
431.0,7014,-13.5,-56.5,1,0.04,287,35,330.2,330.4,330.2
400.0,7580,-17.3,-46.3,6,0.15,290,32,332.4,333.0,332.4
386.0,7845,-18.7,-35.7,21,0.47,294,30,334.0,335.9,334.1
365.0,8248,-22.1,-37.1,24,0.44,300,28,334.8,336.5,334.9
320.0,9195,-30.2,-40.5,36,0.35,260,32,336.5,337.9,336.6
300.0,9660,-34.1,-42.1,44,0.32,255,36,337.2,338.5,337.3
284.0,10041,-37.9,-42.9,59,0.31,252,40,337.1,338.3,337.1
278.0,10189,-39.1,-45.1,53,0.25,251,41,337.4,338.4,337.5
268.0,10439,-40.5,-49.5,37,0.16,249,43,338.9,339.6,338.9
250.0,10910,-44.5,-52.5,40,0.12,245,48,339.8,340.3,339.8
207.0,12142,-55.9,-64.9,31,0.03,241,61,340.7,340.9,340.7
200.0,12360,-57.7,-65.7,35,0.03,240,63,341.2,341.4,341.2
194.0,12552,-59.1,-67.1,35,0.02,240,70,342.0,342.1,342.0
189.0,12716,-59.5,-66.5,40,0.03,241,70,343.9,344.0,343.9
187.0,12782,-59.9,-66.9,40,0.03,241,70,344.3,344.4,344.3
173.0,13267,-61.5,,,,242,71,349.4,,349.4
150.0,14140,-67.7,,,,245,72,353.3,,353.3
142.0,14463,-69.5,,,,245,75,355.7,,355.7
127.0,15121,-73.2,,,,245,57,360.5,,360.5
123.0,15309,-74.3,,,,250,52,361.9,,361.9
116.0,15649,-74.2,,,,275,43,368.1,,368.1
107.0,16118,-74.2,,,,265,50,376.8,,376.8
101.0,16452,-74.1,,,,260,27,383.2,,383.2
