PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,25.0,20.2,75,14.85,160,7,296.6,339.6,299.2
1000.0,171,23.0,19.2,79,14.21,150,9,296.1,337.2,298.7
957.0,552,19.7,18.2,91,13.91,140,10,296.5,336.8,299.0
946.0,653,18.8,17.9,95,13.83,137,9,296.6,336.7,299.1
925.0,846,18.2,16.3,89,12.76,130,8,297.9,335.1,300.2
914.0,949,17.2,16.9,98,13.43,129,8,297.9,337.1,300.3
850.0,1566,13.4,9.5,77,8.84,120,6,300.2,326.5,301.8
846.0,1606,13.2,9.1,76,8.64,124,6,300.4,326.1,301.9
801.0,2064,10.4,9.4,94,9.32,166,8,302.1,330.0,303.8
780.0,2285,9.0,3.0,66,6.12,186,9,302.9,321.6,304.0
756.0,2544,8.5,1.0,59,5.47,210,10,305.1,322.1,306.1
749.0,2621,8.4,0.4,57,5.29,208,10,305.8,322.2,306.8
710.0,3061,5.6,-3.2,53,4.27,195,11,307.4,320.9,308.2
704.0,3130,5.2,-3.8,52,4.12,192,10,307.7,320.8,308.5
700.0,3177,4.6,-2.4,60,4.60,190,10,307.6,322.0,308.4
683.0,3377,3.2,-0.2,78,5.55,175,10,308.1,325.5,309.2
675.0,3473,3.4,-8.6,41,2.97,168,10,309.4,319.1,310.0
670.0,3534,2.8,-2.2,70,4.88,164,10,309.4,324.9,310.3
653.0,3742,2.2,-5.8,55,3.82,149,10,311.0,323.3,311.7
649.0,3792,2.3,-8.5,45,3.11,145,10,311.6,321.8,312.2
643.0,3867,2.4,-12.6,32,2.27,144,11,312.6,320.2,313.0
621.0,4146,0.9,-15.7,28,1.82,140,15,314.1,320.3,314.4
591.0,4542,-1.1,-20.1,22,1.32,175,21,316.2,320.8,316.4
566.0,4889,-2.9,-23.9,18,0.99,190,20,318.0,321.5,318.2
535.0,5330,-5.9,-25.4,20,0.91,210,19,319.5,322.8,319.7
504.0,5798,-9.1,-27.1,22,0.83,214,21,321.1,324.2,321.3
500.0,5860,-9.3,-29.3,18,0.68,215,21,321.6,324.1,321.8
463.0,6450,-11.1,-36.1,11,0.38,227,29,326.5,328.0,326.6
454.0,6598,-12.2,-36.6,11,0.37,230,31,326.9,328.4,327.0
400.0,7550,-19.7,-39.7,15,0.30,220,34,329.3,330.5,329.4
318.0,9212,-32.9,-44.9,29,0.22,220,31,333.3,334.2,333.3
316.0,9256,-33.3,-45.5,28,0.21,220,31,333.4,334.2,333.4
