PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1004.0,5,28.8,20.8,62,15.66,20,15,301.6,348.0,304.4
1000.0,40,27.0,19.0,62,14.03,15,12,300.1,341.5,302.7
999.0,49,26.8,19.8,66,14.78,13,12,300.0,343.5,302.7
985.0,174,25.8,18.8,65,14.06,350,9,300.2,341.7,302.8
976.0,255,26.3,18.4,62,13.87,335,7,301.6,342.7,304.1
975.0,264,26.4,18.4,61,13.85,333,7,301.7,342.8,304.2
950.0,492,24.8,17.3,63,13.26,295,10,302.4,341.8,304.8
925.0,727,23.2,16.2,65,12.68,275,13,303.0,340.9,305.3
894.0,1023,20.8,15.3,71,12.38,260,17,303.5,340.5,305.8
867.0,1289,18.6,14.5,77,12.11,278,22,303.9,340.2,306.1
865.0,1309,20.4,13.4,64,11.29,280,23,306.0,340.1,308.1
850.0,1460,20.0,12.0,60,10.47,290,26,307.1,339.0,309.0
845.0,1511,19.9,11.1,57,9.94,290,28,307.4,337.8,309.3
843.0,1531,19.8,10.8,56,9.74,290,28,307.6,337.4,309.4
834.0,1624,20.8,8.8,46,8.59,288,29,309.6,336.2,311.2
819.0,1781,20.2,4.2,35,6.35,285,31,310.6,330.6,311.8
745.0,2585,13.1,0.5,42,5.35,270,41,311.4,328.4,312.4
732.0,2735,11.8,-0.2,44,5.18,271,40,311.5,328.0,312.5
706.0,3036,10.6,-16.4,13,1.51,274,38,313.4,318.6,313.7
700.0,3107,10.2,-14.8,16,1.74,275,37,313.8,319.7,314.1
686.0,3274,9.2,-19.8,11,1.17,275,36,314.4,318.5,314.7
670.0,3470,8.6,-18.4,13,1.35,275,36,315.9,320.6,316.2
625.0,4039,4.6,-25.4,9,0.78,275,33,317.7,320.5,317.8
604.0,4317,2.8,-17.2,21,1.65,275,32,318.7,324.4,319.0
557.0,4965,-2.9,-21.9,22,1.20,275,30,319.4,323.7,319.7
530.0,5356,-6.0,-23.1,25,1.13,275,28,320.3,324.4,320.5
529.0,5371,-6.1,-23.1,25,1.13,275,28,320.3,324.4,320.6
511.0,5641,-7.6,-30.7,14,0.58,280,31,321.7,323.9,321.9
500.0,5810,-8.5,-35.5,9,0.37,275,34,322.6,324.1,322.7
499.0,5826,-8.7,-35.7,9,0.37,275,34,322.6,324.0,322.6
471.0,6269,-10.6,-36.5,10,0.36,265,44,325.6,327.0,325.6
447.0,6672,-12.3,-37.3,10,0.35,270,48,328.3,329.7,328.4
400.0,7510,-18.3,-38.3,16,0.35,280,56,331.1,332.5,331.2
391.0,7680,-19.3,-40.3,14,0.29,282,57,332.0,333.1,332.0
371.0,8064,-22.5,-38.4,22,0.38,285,60,332.7,334.2,332.8
339.0,8724,-28.1,-35.1,51,0.57,281,57,333.8,336.0,333.9
303.0,9520,-34.7,-45.4,33,0.22,275,54,335.4,336.3,335.4
300.0,9590,-35.3,-46.3,32,0.20,275,54,335.5,336.3,335.5
266.0,10408,-42.0,-55.0,23,0.08,290,58,337.4,337.8,337.4
250.0,10830,-45.5,-59.5,19,0.05,280,62,338.3,338.5,338.3
242.0,11047,-47.5,-61.5,18,0.04,276,65,338.4,338.6,338.4
232.0,11326,-48.9,-67.9,9,0.02,272,68,340.4,340.5,340.4
218.0,11730,-51.7,-69.8,10,0.01,265,73,342.3,342.3,342.3
200.0,12290,-55.5,-72.5,10,0.01,275,63,344.7,344.8,344.7
183.0,12849,-59.9,-74.9,12,0.01,281,60,346.4,346.5,346.4
172.0,13232,-62.1,,,,285,58,349.1,,349.1
166.0,13452,-63.3,,,,290,62,350.6,,350.6
165.0,13489,-63.5,,,,290,63,350.8,,350.8
156.0,13831,-64.8,,,,285,70,354.3,,354.3
150.0,14070,-65.7,,,,280,68,356.7,,356.7
135.0,14700,-68.0,,,,270,64,363.5,,363.5
127.0,15065,-69.3,,,,265,44,367.5,,367.5
121.0,15354,-70.4,,,,280,36,370.7,,370.7
116.0,15607,-71.3,,,,295,40,373.5,,373.5
108.0,16034,-72.9,,,,285,51,378.3,,378.3
104.0,16260,-73.7,,,,275,48,380.8,,380.8
100.0,16490,-72.9,,,,270,42,386.6,,386.6
88.0,17238,-74.9,,,,265,24,397.0,,397.0
84.0,17510,-75.6,,,,290,17,400.8,,400.8
