PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1006.0,5,29.6,21.6,62,16.44,10,7,302.2,351.1,305.2
1001.0,50,28.0,19.0,58,14.01,349,5,301.1,342.5,303.6
1000.0,59,27.8,18.8,58,13.85,345,4,300.9,341.9,303.4
994.0,112,27.4,19.4,62,14.48,336,5,301.1,343.9,303.7
985.0,193,27.2,18.2,58,13.53,323,7,301.6,341.8,304.1
980.0,238,26.5,18.6,62,14.00,315,8,301.4,342.9,303.9
976.0,274,26.0,19.0,65,14.38,319,9,301.2,343.8,303.8
969.0,338,26.2,16.7,56,12.50,325,10,302.0,339.2,304.3
959.0,430,26.4,13.4,45,10.17,325,10,303.1,333.7,305.0
948.0,531,25.6,12.9,45,9.99,325,10,303.4,333.4,305.2
925.0,747,24.0,12.0,47,9.61,315,12,303.8,332.8,305.6
904.0,947,22.4,11.4,50,9.45,296,17,304.2,332.7,305.9
867.0,1311,22.6,8.6,41,8.15,261,26,308.1,333.2,309.6
861.0,1371,22.0,8.0,41,7.90,255,28,308.1,332.5,309.6
850.0,1483,21.0,7.0,40,7.44,255,27,308.1,331.2,309.5
805.0,1948,17.4,5.0,44,6.82,240,24,309.2,330.4,310.4
774.0,2283,14.8,3.5,46,6.39,250,19,309.9,329.9,311.1
764.0,2394,14.0,3.0,47,6.25,245,19,310.1,329.7,311.3
719.0,2901,9.4,0.5,54,5.55,220,19,310.5,328.0,311.5
700.0,3124,7.4,-0.6,57,5.26,220,17,310.6,327.3,311.6
652.0,3704,2.3,-2.7,69,4.82,210,13,311.3,326.6,312.2
642.0,3830,1.2,-3.2,72,4.73,213,12,311.4,326.5,312.3
638.0,3880,0.8,-2.8,77,4.90,214,12,311.5,327.1,312.4
621.0,4097,-0.5,-4.3,75,4.49,220,11,312.4,326.9,313.3
605.0,4306,-1.7,-5.8,74,4.12,223,15,313.4,326.7,314.1
573.0,4737,-4.3,-14.3,46,2.22,230,24,315.2,322.7,315.6
571.0,4765,-4.5,-15.1,44,2.09,230,25,315.3,322.3,315.7
551.0,5045,-6.9,-22.9,27,1.11,226,27,315.7,319.6,315.9
538.0,5231,-6.9,-38.9,6,0.25,223,28,317.8,318.8,317.9
523.0,5451,-7.8,-44.6,3,0.14,220,29,319.3,319.8,319.3
510.0,5647,-8.7,-49.7,2,0.08,223,28,320.6,320.9,320.6
500.0,5800,-9.9,-49.9,2,0.08,225,27,320.9,321.2,320.9
479.0,6127,-12.3,-50.4,3,0.08,225,30,321.9,322.3,321.9
447.0,6654,-16.1,-51.1,3,0.08,247,38,323.5,323.9,323.6
428.0,6978,-18.9,-39.6,14,0.29,260,43,324.1,325.2,324.1
413.0,7245,-21.1,-30.1,44,0.76,260,46,324.5,327.3,324.6
400.0,7480,-22.9,-36.9,27,0.41,260,48,325.1,326.7,325.2
392.0,7628,-23.7,-47.7,9,0.13,261,50,326.0,326.5,326.0
378.0,7891,-25.9,-37.9,32,0.39,263,52,326.5,328.0,326.6
364.0,8163,-27.9,-54.9,6,0.06,265,55,327.3,327.5,327.3
363.0,8183,-28.1,-56.1,5,0.05,265,55,327.3,327.6,327.4
355.0,8342,-29.1,-57.1,5,0.05,263,54,328.1,328.3,328.1
353.0,8382,-29.1,-43.1,25,0.24,263,54,328.6,329.6,328.7
318.0,9114,-35.2,-52.9,15,0.09,255,52,330.1,330.4,330.1
306.0,9384,-37.5,-56.5,12,0.06,255,58,330.5,330.8,330.5
300.0,9520,-38.1,-59.1,9,0.04,255,61,331.6,331.8,331.6
263.0,10408,-44.2,-66.6,6,0.02,260,79,335.4,335.5,335.4
250.0,10750,-46.5,-69.5,6,0.01,255,76,336.8,336.9,336.8
237.0,11103,-48.7,-69.7,7,0.01,255,75,338.7,338.7,338.7
231.0,11270,-49.3,-70.6,7,0.01,255,74,340.2,340.3,340.2
200.0,12210,-52.7,-75.7,5,0.01,255,84,349.1,349.2,349.1
197.0,12307,-53.0,-76.4,4,0.01,255,85,350.3,350.3,350.3
175.0,13067,-54.9,-81.9,2,0.00,255,77,359.1,359.1,359.1
160.0,13633,-58.1,-83.2,3,0.00,255,71,363.1,363.1,363.1
152.0,13957,-59.9,-83.9,3,0.00,263,68,365.3,365.3,365.3
150.0,14040,-60.3,,,,265,67,366.0,,366.0
144.0,14291,-61.8,,,,270,63,367.7,,367.7
137.0,14597,-63.6,,,,280,70,369.8,,369.8
130.0,14919,-65.5,,,,270,76,372.0,,372.0
120.0,15405,-65.3,,,,261,67,380.9,,380.9
114.0,15715,-68.1,,,,256,61,381.3,,381.3
113.0,15768,-67.9,,,,255,60,382.7,,382.7
