PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1014.0,5,26.6,16.6,54,11.85,0,8,298.6,333.3,300.7
1007.0,65,24.6,15.6,57,11.18,15,7,297.2,329.8,299.1
1000.0,125,24.2,16.2,61,11.71,30,6,297.4,331.5,299.4
943.0,634,19.7,14.4,72,11.05,0,0,297.8,330.1,299.8
925.0,801,18.2,13.8,75,10.83,250,2,297.9,329.6,299.9
898.0,1054,15.8,12.9,83,10.51,250,7,298.0,328.8,299.9
887.0,1159,17.4,13.2,76,10.86,250,9,300.7,332.9,302.6
875.0,1275,16.8,12.4,75,10.42,250,11,301.2,332.2,303.1
850.0,1522,15.6,10.6,72,9.53,230,18,302.5,331.0,304.2
840.0,1623,15.4,7.4,59,7.75,218,20,303.3,326.7,304.7
804.0,1993,12.8,11.3,91,10.57,174,26,304.3,336.1,306.3
797.0,2067,12.3,10.9,91,10.37,165,27,304.6,335.9,306.5
775.0,2302,10.9,9.6,91,9.74,150,23,305.5,335.1,307.3
758.0,2488,9.8,8.5,92,9.27,146,22,306.3,334.5,308.0
726.0,2845,7.2,3.7,78,6.92,137,19,307.2,328.6,308.5
700.0,3145,5.6,-6.4,42,3.40,130,17,308.6,319.6,309.3
698.0,3168,5.4,-8.6,36,2.87,129,17,308.7,318.0,309.2
689.0,3275,6.0,-27.0,7,0.61,125,15,310.5,312.7,310.6
688.0,3286,6.0,-27.1,7,0.61,125,15,310.6,312.7,310.7
632.0,3974,3.1,-33.6,5,0.36,150,11,314.9,316.3,315.0
584.0,4613,0.4,-39.6,3,0.21,136,6,319.0,319.8,319.0
547.0,5134,-3.0,-33.1,8,0.43,125,2,320.9,322.6,321.0
536.0,5295,-4.1,-31.1,10,0.54,126,2,321.5,323.5,321.6
512.0,5655,-6.5,-40.5,5,0.22,129,3,322.9,323.7,322.9
503.0,5793,-6.7,-32.7,11,0.49,130,4,324.2,326.1,324.4
500.0,5840,-7.1,-31.1,13,0.57,130,4,324.3,326.5,324.4
484.0,6093,-9.5,-26.5,24,0.91,136,5,324.4,327.7,324.6
445.0,6736,-14.1,-32.1,20,0.59,151,9,326.5,328.7,326.6
438.0,6857,-13.9,-38.9,10,0.30,154,10,328.2,329.4,328.3
435.0,6909,-14.3,-39.3,10,0.29,155,10,328.4,329.6,328.4
419.0,7191,-16.2,-41.2,10,0.25,140,11,329.4,330.4,329.4
400.0,7540,-18.7,-43.7,9,0.20,160,11,330.6,331.4,330.6
373.0,8056,-21.9,-54.1,4,0.07,175,14,333.0,333.3,333.0
370.0,8116,-22.3,-55.3,3,0.06,171,14,333.3,333.5,333.3
366.0,8196,-22.3,-57.3,3,0.05,165,13,334.3,334.5,334.3
352.0,8475,-24.6,-58.9,3,0.04,145,11,334.9,335.1,334.9
339.0,8745,-26.9,-60.4,3,0.03,105,9,335.4,335.6,335.4
326.0,9025,-29.3,-62.0,3,0.03,135,9,335.9,336.1,335.9
