PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1006.0,5,25.4,21.5,79,16.34,0,8,298.0,345.7,300.9
1000.0,59,24.0,19.3,75,14.30,345,8,297.1,338.7,299.7
977.0,263,22.0,19.6,86,14.92,319,9,297.1,340.4,299.8
965.0,370,21.4,19.1,87,14.62,305,10,297.5,340.1,300.1
925.0,738,19.2,17.3,89,13.62,300,18,298.9,338.8,301.4
914.0,841,18.4,17.1,92,13.61,300,18,299.1,339.0,301.6
906.0,917,19.0,15.2,79,12.13,300,18,300.5,336.3,302.7
850.0,1464,16.4,11.4,72,10.05,300,18,303.3,333.5,305.1
840.0,1564,16.0,10.7,71,9.69,300,18,303.9,333.1,305.7
802.0,1957,14.6,7.8,64,8.37,320,18,306.4,332.0,308.0
768.0,2324,13.2,5.2,58,7.27,296,23,308.8,331.4,310.1
746.0,2566,11.3,3.0,57,6.41,280,27,309.3,329.3,310.5
700.0,3096,7.2,-1.8,53,4.81,275,37,310.4,325.7,311.3
698.0,3119,7.0,-1.9,53,4.78,275,37,310.5,325.7,311.4
671.0,3442,4.2,-3.8,56,4.32,284,36,310.8,324.7,311.6
656.0,3626,2.8,-7.2,48,3.41,289,36,311.3,322.4,311.9
640.0,3826,2.4,-15.6,25,1.78,294,35,313.0,319.1,313.4
629.0,3965,2.0,-11.0,38,2.64,298,35,314.1,322.9,314.6
624.0,4030,1.9,-18.6,20,1.42,300,35,314.7,319.6,315.0
621.0,4069,1.8,-23.2,14,0.96,299,35,315.0,318.4,315.2
608.0,4239,0.6,-19.4,21,1.36,297,34,315.6,320.3,315.8
553.0,4988,-6.6,-18.8,37,1.58,285,30,315.7,321.1,316.0
545.0,5103,-7.7,-18.7,41,1.61,285,31,315.7,321.3,316.0
522.0,5437,-9.3,-24.3,28,1.03,285,33,317.7,321.4,317.9
512.0,5587,-8.7,-45.7,3,0.13,285,34,320.2,320.7,320.2
500.0,5770,-9.9,-38.9,7,0.26,285,35,320.9,321.9,321.0
492.0,5894,-10.7,-50.7,2,0.07,285,36,321.4,321.7,321.4
470.0,6244,-12.9,-33.9,15,0.47,285,39,322.9,324.7,323.0
