PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,18.4,10.4,60,7.85,205,10,290.2,312.7,291.6
1000.0,137,16.4,10.4,68,7.97,215,10,289.6,312.3,290.9
963.0,457,13.8,9.1,73,7.58,218,13,290.1,311.8,291.4
959.0,492,14.8,7.8,63,6.97,218,13,291.4,311.6,292.6
936.0,696,13.2,6.2,63,6.38,220,15,291.8,310.4,292.9
925.0,796,12.4,5.4,62,6.11,225,13,292.0,309.8,293.1
878.0,1230,9.2,2.8,64,5.36,260,10,293.0,308.8,294.0
850.0,1499,7.2,1.2,66,4.93,245,9,293.7,308.3,294.6
805.0,1938,4.0,-2.9,61,3.85,215,14,294.8,306.5,295.5
781.0,2182,2.2,-5.2,58,3.34,220,11,295.5,305.7,296.1
739.0,2627,-1.1,-9.3,54,2.56,275,14,296.6,304.6,297.1
707.0,2984,-3.7,-12.7,50,2.05,280,15,297.5,303.9,297.8
705.0,3007,-3.9,-12.9,50,2.02,283,14,297.5,303.9,297.9
700.0,3063,-4.3,-14.3,46,1.81,290,13,297.7,303.5,298.0
683.0,3257,-4.5,-16.8,38,1.51,325,13,299.5,304.4,299.8
670.0,3408,-4.7,-18.7,33,1.31,332,12,301.0,305.3,301.2
644.0,3718,-7.5,-14.5,57,1.94,345,11,301.2,307.5,301.6
616.0,4061,-10.5,-16.1,63,1.78,0,10,301.7,307.4,302.0
585.0,4458,-13.9,-17.9,72,1.61,339,17,302.2,307.4,302.5
565.0,4722,-15.5,-20.5,66,1.33,325,21,303.3,307.7,303.6
541.0,5050,-15.9,-39.9,11,0.22,307,27,306.6,307.4,306.6
538.0,5091,-16.2,-40.0,11,0.22,305,28,306.8,307.6,306.8
517.0,5390,-18.1,-41.1,11,0.20,308,31,307.9,308.7,308.0
500.0,5640,-18.9,-50.9,4,0.07,310,34,309.9,310.2,309.9
481.0,5929,-19.5,-61.5,1,0.02,317,43,312.6,312.7,312.6
472.0,6066,-20.7,-60.8,1,0.02,320,48,312.9,313.0,312.9
401.0,7252,-30.9,-54.9,8,0.06,315,44,314.5,314.8,314.5
400.0,7270,-31.1,-55.1,8,0.05,315,44,314.5,314.7,314.5
361.0,7988,-35.0,-65.8,3,0.02,330,42,318.6,318.7,318.6
360.0,8007,-35.1,-66.1,3,0.01,329,42,318.7,318.8,318.7
344.0,8324,-33.9,-70.9,1,0.01,317,50,324.5,324.6,324.5
335.0,8509,-34.2,-70.5,1,0.01,310,54,326.6,326.6,326.6
332.0,8571,-34.3,-70.3,1,0.01,310,53,327.3,327.3,327.3
305.0,9156,-38.3,-71.0,2,0.01,315,48,329.7,329.7,329.7
300.0,9270,-39.1,-71.1,2,0.01,315,49,330.1,330.2,330.1
280.0,9741,-42.5,-70.5,3,0.01,310,57,331.8,331.9,331.8
250.0,10510,-41.3,-73.3,2,0.01,295,47,344.5,344.6,344.5
248.0,10565,-40.9,-73.9,2,0.01,294,48,345.9,345.9,345.9
241.0,10758,-41.2,-74.7,1,0.01,290,53,348.2,348.3,348.2
202.0,11953,-43.4,-79.2,1,0.00,295,59,362.9,362.9,362.9
200.0,12020,-43.5,-79.5,1,0.00,295,58,363.7,363.7,363.7
198.0,12087,-43.5,-79.5,1,0.00,295,57,364.8,364.8,364.8
166.0,13245,-49.3,-83.4,1,0.00,300,46,373.9,373.9,373.9
154.0,13737,-51.8,-85.1,1,0.00,280,47,377.7,377.7,377.7
150.0,13910,-52.7,-85.7,1,0.00,275,43,379.1,379.1,379.1
143.0,14214,-54.3,-86.6,1,0.00,265,37,381.5,381.5,381.5
128.0,14918,-58.0,-88.8,1,0.00,275,27,387.1,387.1,387.1
121.0,15275,-59.9,-89.9,1,0.00,264,18,389.9,389.9,389.9
116.0,15535,-61.1,-89.9,1,0.00,255,11,392.3,392.3,392.3
113.0,15697,-61.9,-89.9,1,0.00,290,7,393.9,393.9,393.9
110.0,15862,-62.7,-89.9,1,0.00,340,10,395.4,395.4,395.4
100.0,16450,-65.5,-90.0,2,0.00,320,24,400.9,400.9,400.9
96.8,16647,-67.1,-90.0,3,0.00,310,28,401.5,401.5,401.5
94.0,16827,-65.9,-90.0,2,0.00,305,25,407.3,407.3,407.3
89.0,17160,-63.7,-90.0,2,0.00,330,18,418.1,418.1,418.1
88.0,17229,-63.2,-90.0,2,0.00,320,16,420.4,420.4,420.4
87.3,17278,-62.9,-90.0,1,0.00,310,15,422.0,422.0,422.0
84.0,17516,-62.9,-90.1,1,0.00,260,13,426.8,426.8,426.8
79.0,17895,-62.8,-90.1,1,0.00,250,10,434.4,434.5,434.4
73.7,18323,-62.7,-90.1,1,0.00,150,6,443.3,443.3,443.3
70.4,18605,-64.5,-90.2,2,0.00,83,3,445.3,445.3,445.3
70.0,18640,-63.9,-90.2,2,0.00,75,3,447.3,447.4,447.3
64.0,19192,-61.5,-90.2,1,0.00,0,0,464.1,464.1,464.1
63.4,19249,-61.3,-90.2,1,0.00,16,2,465.9,465.9,465.9
61.0,19488,-61.5,-90.2,1,0.00,80,10,470.5,470.5,470.5
54.3,20207,-62.3,-90.3,1,0.00,106,11,484.7,484.7,484.7
51.7,20511,-59.3,-90.3,1,0.00,117,12,498.5,498.5,498.5
51.0,20596,-59.5,-90.5,1,0.00,120,12,500.1,500.1,500.1
50.0,20720,-59.7,-90.7,1,0.00,115,18,502.4,502.4,502.4
47.0,21106,-59.9,-90.2,1,0.00,80,16,510.9,510.9,510.9
43.0,21661,-60.2,-89.5,1,0.00,100,21,523.3,523.3,523.3
41.4,21898,-60.3,-89.1,1,0.00,71,21,528.7,528.7,528.7
40.0,22114,-59.3,-88.8,1,0.00,45,21,536.5,536.5,536.5
36.0,22777,-56.1,-88.0,1,0.00,65,17,561.0,561.0,561.0
35.7,22830,-55.9,-87.9,1,0.00,,,563.0,563.0,563.0
