PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1026.0,5,23.2,12.2,50,8.77,55,6,294.2,319.6,295.7
1017.0,82,21.0,10.0,49,7.63,45,5,292.7,314.9,294.1
1000.0,228,20.0,11.0,56,8.30,25,4,293.1,317.2,294.6
973.0,463,17.4,9.4,59,7.66,342,5,292.8,315.0,294.2
956.4,610,16.8,7.8,55,6.97,315,6,293.7,314.0,294.9
925.0,894,15.6,4.6,48,5.78,290,7,295.2,312.4,296.3
922.8,914,15.5,4.5,48,5.76,290,7,295.3,312.4,296.3
877.0,1344,12.6,2.6,51,5.29,284,5,296.7,312.5,297.6
862.0,1488,13.2,-3.8,30,3.36,282,5,298.8,309.2,299.4
850.0,1606,12.4,-6.6,26,2.76,280,4,299.1,307.8,299.6
796.9,2134,7.6,-6.9,35,2.87,235,6,299.6,308.6,300.1
739.8,2743,2.1,-7.3,50,3.00,215,10,300.0,309.4,300.6
714.0,3033,-0.5,-7.5,59,3.06,201,10,300.2,309.8,300.8
712.7,3048,-0.6,-7.7,59,3.02,200,10,300.2,309.7,300.8
700.0,3191,-1.7,-9.7,54,2.63,215,6,300.6,308.9,301.1
686.0,3352,-2.3,-16.3,33,1.57,210,8,301.6,306.8,301.9
659.6,3658,-4.4,-20.2,28,1.17,200,12,302.7,306.6,302.9
634.4,3962,-6.5,-24.0,23,0.87,205,10,303.7,306.6,303.8
610.0,4267,-8.6,-27.9,19,0.64,265,10,304.6,306.9,304.8
586.6,4572,-10.7,-31.8,16,0.46,265,17,305.6,307.3,305.7
574.0,4742,-11.9,-33.9,14,0.38,264,19,306.1,307.5,306.2
559.0,4945,-11.9,-41.9,6,0.17,262,21,308.5,309.1,308.5
541.8,5182,-13.4,-44.8,5,0.13,260,24,309.5,310.0,309.5
500.0,5790,-17.1,-52.1,3,0.06,280,27,312.1,312.4,312.1
493.0,5896,-17.9,-50.9,4,0.07,283,29,312.4,312.7,312.4
480.0,6095,-18.1,-56.1,2,0.04,290,32,314.6,314.7,314.6
460.5,6401,-20.5,-54.6,3,0.05,300,37,315.3,315.5,315.3
427.0,6958,-24.9,-51.9,6,0.07,300,47,316.6,316.9,316.6
400.0,7430,-28.1,-51.1,9,0.09,300,56,318.4,318.7,318.4
373.1,7925,-30.7,-48.5,16,0.13,305,60,321.3,321.9,321.4
369.0,8005,-31.1,-48.1,17,0.13,304,64,321.8,322.4,321.9
364.0,8102,-29.3,-58.3,4,0.04,304,68,325.5,325.6,325.5
312.0,9195,-32.1,-61.1,4,0.03,297,117,336.2,336.4,336.2
300.9,9449,-34.3,-56.9,8,0.06,295,129,336.6,336.9,336.6
300.0,9470,-34.5,-56.5,9,0.06,295,133,336.6,336.9,336.6
288.0,9754,-36.5,-56.5,11,0.06,295,134,337.7,338.0,337.7
250.0,10720,-42.9,-62.9,9,0.03,295,138,342.1,342.3,342.2
242.0,10939,-44.5,-68.5,5,0.02,297,139,342.9,343.0,342.9
228.0,11333,-46.7,-71.3,4,0.01,300,140,345.5,345.6,345.5
219.6,11582,-48.1,-73.1,4,0.01,300,140,347.1,347.1,347.1
200.0,12200,-51.5,-77.5,3,0.00,300,127,351.1,351.1,351.1
194.0,12398,-50.5,-78.5,2,0.00,300,127,355.7,355.7,355.7
173.6,13106,-55.3,-81.2,3,0.00,300,129,359.3,359.3,359.3
156.0,13787,-59.9,-83.9,3,0.00,293,108,362.6,362.6,362.6
150.0,14030,-62.1,,,,290,100,362.9,,362.9
142.9,14326,-63.5,,,,290,94,365.4,,365.4
132.0,14814,-65.9,,,,290,84,369.6,,369.6
117.1,15545,-64.2,,,,300,74,385.6,,385.6
113.0,15763,-63.7,,,,295,68,390.5,,390.5
100.8,16459,-65.8,,,,280,49,399.5,,399.5
100.0,16510,-65.9,,,,295,40,400.1,,400.1
97.0,16695,-65.9,,,,315,43,403.6,,403.6
95.9,16764,-65.9,,,,295,40,404.9,,404.9
93.0,16951,-65.9,,,,305,40,408.5,,408.5
88.0,17287,-65.9,,,,315,45,415.0,,415.0
87.5,17322,-65.9,,,,314,43,415.7,,415.7
