PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1014.0,5,23.8,20.7,83,15.41,205,7,295.8,340.2,298.5
1012.0,22,22.6,18.4,77,13.34,204,7,294.7,333.1,297.1
1000.0,122,21.8,18.6,82,13.67,200,6,294.9,334.3,297.4
984.0,262,20.4,18.3,88,13.64,197,6,294.9,334.1,297.3
974.0,350,21.2,17.2,78,12.84,195,5,296.6,333.8,298.9
970.0,386,21.2,16.6,75,12.40,194,5,296.9,333.0,299.1
925.0,795,18.2,14.7,80,11.49,185,4,297.9,331.5,300.0
872.0,1300,14.6,13.3,92,11.12,254,2,299.2,332.0,301.2
871.0,1310,14.6,13.0,90,10.89,255,2,299.3,331.4,301.3
861.0,1408,14.6,9.6,72,8.79,293,2,300.3,326.5,301.9
850.0,1517,13.8,11.5,86,10.12,335,3,300.6,330.6,302.4
848.0,1537,13.6,11.6,88,10.22,333,3,300.6,330.9,302.4
799.0,2034,10.2,8.6,90,8.86,275,7,302.1,328.7,303.7
763.0,2419,7.6,6.3,91,7.91,292,14,303.3,327.2,304.8
749.0,2572,6.8,3.2,78,6.47,299,16,304.1,323.8,305.2
743.0,2638,7.6,-5.4,39,3.46,302,17,305.6,316.6,306.3
738.0,2694,7.6,-0.4,57,5.06,305,18,306.2,322.0,307.1
732.0,2761,7.2,3.2,76,6.62,308,20,306.5,326.9,307.7
713.0,2977,6.4,-1.6,57,4.80,318,23,307.9,323.0,308.8
705.0,3070,6.6,-11.4,26,2.28,322,25,309.1,316.6,309.6
700.0,3128,6.2,-10.8,28,2.41,325,26,309.3,317.2,309.8
699.0,3140,6.3,-11.6,27,2.27,325,27,309.5,317.0,310.0
687.0,3282,7.2,-20.8,12,1.07,325,28,312.1,315.8,312.3
683.0,3330,7.2,-22.8,10,0.90,325,28,312.6,315.8,312.8
671.0,3476,6.4,-17.6,16,1.44,325,29,313.3,318.2,313.6
657.0,3649,4.6,-3.4,56,4.55,325,30,313.2,327.8,314.0
643.0,3825,3.2,-3.8,60,4.51,325,31,313.5,328.1,314.4
620.0,4120,1.4,-18.6,21,1.43,325,33,314.7,319.7,315.0
613.0,4211,1.0,-17.0,25,1.66,325,33,315.3,321.0,315.6
606.0,4304,0.4,-4.6,69,4.51,325,34,315.6,330.3,316.5
577.0,4690,-2.4,-6.6,73,4.05,325,36,316.8,330.1,317.6
531.0,5346,-7.2,-10.1,80,3.36,300,38,318.6,329.9,319.3
500.0,5820,-10.7,-12.6,86,2.92,300,41,319.9,329.8,320.5
496.0,5882,-11.1,-12.8,87,2.90,301,43,320.2,330.0,320.7
489.0,5990,-10.3,-16.3,61,2.20,302,45,322.5,330.1,322.9
473.0,6245,-12.0,-20.8,48,1.55,305,52,323.4,328.9,323.8
472.0,6261,-12.1,-21.1,47,1.51,305,52,323.5,328.9,323.8
462.0,6424,-13.1,-18.1,66,2.00,303,53,324.2,331.3,324.6
428.0,6999,-17.7,-21.5,72,1.61,296,54,325.5,331.3,325.9
409.0,7336,-19.9,-39.9,15,0.29,292,55,326.9,328.1,327.0
400.0,7500,-21.1,-35.1,27,0.49,290,56,327.5,329.4,327.6
396.0,7574,-21.7,-34.7,30,0.51,288,57,327.6,329.6,327.7
393.0,7630,-22.1,-28.1,58,0.97,287,57,327.8,331.4,328.0
387.0,7743,-23.1,-27.7,66,1.02,285,58,327.9,331.7,328.1
385.0,7782,-23.5,-27.6,69,1.04,285,58,327.9,331.7,328.1
368.0,8111,-25.5,-43.5,17,0.22,287,59,329.5,330.4,329.6
332.0,8848,-32.0,-42.3,35,0.28,290,61,330.5,331.6,330.6
326.0,8978,-33.1,-42.1,40,0.29,289,63,330.7,331.8,330.7
319.0,9131,-33.7,-38.6,61,0.43,288,65,331.9,333.6,332.0
309.0,9354,-35.1,-40.1,60,0.38,286,68,333.0,334.5,333.0
300.0,9560,-36.7,-41.7,60,0.33,285,71,333.5,334.9,333.6
260.0,10530,-45.1,-51.1,51,0.13,281,77,335.1,335.7,335.1
250.0,10790,-47.1,-52.1,56,0.12,280,79,335.9,336.4,335.9
243.0,10976,-48.5,-53.1,58,0.11,280,80,336.6,337.1,336.6
229.0,11364,-51.3,-55.3,62,0.09,277,86,338.0,338.4,338.1
200.0,12230,-57.1,-67.1,27,0.02,270,100,342.2,342.3,342.2
182.0,12824,-59.9,-72.9,17,0.01,268,109,347.0,347.0,347.0
164.0,13463,-64.4,,,,265,119,349.9,,349.9
153.0,13889,-67.4,,,,265,110,351.7,,351.7
150.0,14010,-68.3,,,,265,106,352.2,,352.2
140.0,14421,-70.9,,,,270,86,354.7,,354.7
124.0,15146,-69.8,,,,275,57,369.3,,369.3
109.0,15916,-68.5,,,,270,51,385.5,,385.5
100.0,16430,-67.7,,,,275,25,396.7,,396.7
95.0,16736,-68.8,,,,300,25,400.4,,400.4
87.0,17260,-70.6,,,,275,29,406.9,,406.9
83.0,17541,-71.6,,,,295,25,410.4,,410.4
82.7,17562,-71.7,,,,295,25,410.6,,410.6
73.0,18308,-66.9,,,,291,6,435.7,,435.7
72.0,18391,-67.6,,,,290,4,435.8,,435.8
70.6,18509,-68.7,,,,304,5,436.0,,436.0
70.0,18560,-68.3,,,,310,6,437.9,,437.9
67.0,18828,-67.2,,,,350,10,445.8,,445.8
65.0,19013,-66.5,,,,345,13,451.3,,451.3
62.0,19302,-65.3,,,,355,10,460.0,,460.0
58.0,19710,-63.6,,,,320,1,472.6,,472.6
55.0,20034,-62.3,,,,10,10,482.9,,482.9
51.5,20436,-60.7,,,,72,7,495.8,,495.8
50.0,20620,-60.9,,,,100,5,499.5,,499.5
45.0,21274,-61.0,,,,115,7,514.6,,514.6
41.0,21851,-61.1,,,,40,15,528.2,,528.2
40.5,21927,-61.1,,,,40,15,530.0,,530.0
40.0,22006,-60.8,,,,40,14,532.7,,532.7
39.0,22165,-60.2,,,,75,12,538.1,,538.1
36.0,22669,-58.2,,,,60,14,555.6,,555.6
34.0,23029,-56.8,,,,80,13,568.4,,568.4
33.0,23217,-56.1,,,,50,16,575.2,,575.2
31.0,23611,-54.6,,,,60,10,589.7,,589.7
30.9,23631,-54.5,,,,60,10,590.5,,590.5
30.0,23820,-54.9,,,,55,9,594.4,,594.4
28.0,24263,-54.2,,,,355,10,608.1,,608.1
23.6,25362,-52.5,,,,359,3,643.6,,643.6
22.0,25819,-51.0,,,,0,0,661.1,,661.1
20.0,26440,-48.9,,,,245,10,685.7,,685.7
19.1,26743,-47.7,,,,243,9,698.5,,698.5
15.0,28338,-47.6,,,,230,3,748.9,,748.9
14.0,28794,-47.5,,,,195,11,763.9,,763.9
13.0,29283,-47.5,,,,225,8,780.4,,780.4
12.7,29437,-47.5,,,,,,785.6,,785.6
