PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1024.0,5,24.8,16.8,61,11.89,115,10,295.9,330.4,298.1
1000.0,208,21.8,15.8,69,11.41,125,18,294.9,327.9,297.0
991.0,287,21.2,16.2,73,11.82,125,18,295.1,329.3,297.2
988.0,313,21.0,16.0,73,11.68,125,18,295.1,328.9,297.2
961.0,553,18.8,13.8,73,10.42,119,18,295.3,325.5,297.1
925.0,881,16.2,11.3,73,9.17,110,19,295.9,322.6,297.5
894.0,1168,13.9,10.1,78,8.77,105,20,296.4,322.0,297.9
850.0,1593,10.4,8.4,87,8.20,110,22,297.0,321.1,298.5
843.0,1662,9.8,8.5,92,8.33,111,23,297.1,321.6,298.6
819.0,1902,8.6,7.7,94,8.11,115,25,298.3,322.3,299.8
810.0,1994,8.2,7.4,95,8.03,113,24,298.8,322.6,300.3
773.0,2379,7.2,4.5,83,6.88,105,22,301.8,322.6,303.0
758.0,2541,6.8,3.3,78,6.44,114,21,303.0,322.6,304.2
745.0,2684,7.4,-5.6,39,3.40,122,20,305.2,315.9,305.8
732.0,2828,6.4,-1.4,57,4.72,130,19,305.6,320.3,306.4
730.0,2851,6.2,-0.8,61,4.97,129,19,305.6,321.1,306.6
722.0,2941,6.6,-12.4,24,2.05,126,19,307.0,313.8,307.4
706.0,3124,4.9,-12.0,28,2.18,120,19,307.1,314.2,307.5
700.0,3194,4.2,-11.8,30,2.22,125,18,307.1,314.4,307.5
696.0,3241,4.0,-15.0,24,1.72,129,17,307.4,313.1,307.7
682.0,3406,6.0,-42.0,2,0.14,144,14,311.4,311.9,311.4
662.0,3647,4.5,-42.5,2,0.14,165,10,312.3,312.9,312.4
644.0,3871,3.0,-43.0,2,0.13,175,7,313.2,313.7,313.2
607.0,4350,0.0,-44.0,2,0.13,162,9,315.0,315.5,315.1
587.0,4618,-0.6,-41.3,3,0.18,155,10,317.4,318.1,317.4
577.0,4755,-0.9,-39.9,3,0.21,160,11,318.6,319.4,318.6
530.0,5426,-6.7,-30.7,13,0.56,185,13,319.4,321.5,319.6
522.0,5545,-7.3,-33.1,11,0.45,190,14,320.1,321.9,320.2
508.0,5757,-8.3,-37.3,8,0.31,212,15,321.4,322.6,321.4
500.0,5880,-7.7,-45.7,3,0.13,225,16,323.6,324.1,323.6
492.0,6003,-8.3,-45.2,3,0.14,240,17,324.3,324.9,324.3
422.0,7178,-14.3,-40.3,9,0.27,244,37,331.2,332.3,331.3
404.0,7506,-16.9,-34.9,19,0.49,245,43,332.0,333.9,332.1
400.0,7580,-17.3,-36.3,17,0.43,245,44,332.4,334.1,332.5
396.0,7655,-17.8,-37.7,16,0.38,245,45,332.7,334.2,332.8
373.0,8101,-20.9,-45.9,9,0.17,247,48,334.4,335.1,334.4
315.0,9326,-31.1,-41.1,37,0.33,253,56,336.7,338.1,336.8
300.0,9670,-33.9,-48.9,21,0.15,255,58,337.5,338.1,337.5
281.0,10126,-38.1,-51.1,24,0.12,257,64,337.8,338.3,337.8
256.0,10768,-40.1,-62.1,8,0.04,259,72,344.0,344.1,344.0
250.0,10930,-41.3,-64.3,7,0.03,260,74,344.5,344.7,344.5
201.0,12377,-51.9,-71.0,8,0.01,255,83,350.0,350.1,350.0
200.0,12410,-52.1,-71.1,8,0.01,255,83,350.1,350.2,350.1
193.0,12639,-52.5,-73.5,6,0.01,257,82,353.1,353.1,353.1
168.0,13517,-59.9,-78.9,7,0.00,264,77,355.0,355.0,355.0
150.0,14210,-66.5,,,,270,73,355.3,,355.3
138.0,14711,-71.1,,,,278,70,355.8,,355.8
123.0,15389,-74.1,,,,290,67,362.2,,362.2
110.0,16037,-75.8,,,,260,50,370.7,,370.7
100.0,16590,-77.3,,,,265,42,378.1,,378.1
93.9,16949,-79.3,,,,255,41,381.1,,381.1
91.0,17127,-79.5,,,,250,34,384.2,,384.2
90.4,17165,-79.5,,,,253,33,384.8,,384.8
87.0,17385,-77.0,,,,270,28,394.1,,394.1
84.0,17586,-74.7,,,,253,28,402.7,,402.7
80.0,17868,-75.8,,,,230,27,406.1,,406.1
76.2,18149,-76.9,,,,230,21,409.5,,409.5
74.0,18319,-76.1,,,,230,17,414.7,,414.7
71.0,18558,-74.9,,,,205,12,422.1,,422.1
70.0,18640,-74.5,,,,200,12,424.7,,424.7
68.0,18809,-74.1,,,,190,14,429.0,,429.0
67.8,18826,-74.1,,,,186,14,429.4,,429.4
64.0,19169,-67.5,,,,100,20,450.9,,450.9
63.3,19235,-66.3,,,,93,21,455.1,,455.1
62.0,19359,-67.2,,,,80,22,455.7,,455.7
58.5,19709,-69.9,,,,82,19,457.4,,457.4
55.0,20077,-69.5,,,,85,15,466.4,,466.4
53.2,20275,-69.3,,,,103,14,471.3,,471.3
52.0,20413,-67.8,,,,115,14,478.0,,478.0
50.0,20650,-65.1,,,,95,17,489.7,,489.7
48.1,20888,-62.5,,,,76,16,501.3,,501.3
48.0,20901,-62.5,,,,75,16,501.6,,501.6
44.0,21441,-61.9,,,,110,16,515.7,,515.7
41.0,21879,-61.4,,,,95,24,527.5,,527.5
40.5,21955,-61.3,,,,93,24,529.5,,529.5
38.0,22357,-58.0,,,,80,21,547.8,,547.8
36.0,22699,-55.1,,,,87,23,563.7,,563.7
