PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,26.4,17.4,58,12.41,125,12,297.9,334.1,300.1
1009.0,99,24.9,17.0,61,12.19,140,16,297.2,332.8,299.4
1000.0,176,23.6,16.6,65,12.02,135,17,296.8,331.7,298.9
985.0,308,22.1,16.3,69,11.95,125,19,296.5,331.3,298.7
968.0,459,20.4,15.9,75,11.87,126,20,296.3,330.8,298.4
925.0,850,16.8,14.1,84,11.05,130,23,296.5,328.6,298.4
920.0,896,16.4,14.0,86,11.04,130,23,296.5,328.6,298.5
872.0,1352,13.4,10.6,83,9.28,127,26,298.0,325.3,299.6
850.0,1567,12.2,9.0,81,8.54,125,28,298.9,324.2,300.4
820.0,1868,11.2,6.2,71,7.30,125,35,300.9,322.9,302.3
818.0,1888,11.1,6.3,73,7.37,125,35,301.0,323.1,302.3
798.0,2095,9.6,7.4,86,8.16,126,33,301.6,326.0,303.1
784.0,2242,10.8,0.8,50,5.20,127,32,304.4,320.5,305.4
773.0,2360,9.6,5.4,75,7.33,128,31,304.3,326.6,305.7
768.0,2414,9.8,0.8,53,5.31,128,31,305.1,321.6,306.1
763.0,2468,9.8,-4.2,37,3.69,129,30,305.7,317.4,306.4
743.0,2688,8.0,2.0,66,5.99,130,28,306.1,324.6,307.2
741.0,2710,7.9,1.4,64,5.75,130,28,306.2,324.0,307.2
715.0,3004,6.4,-6.6,39,3.28,118,23,307.7,318.2,308.3
709.0,3073,6.8,-18.2,15,1.29,115,21,308.9,313.2,309.1
708.0,3085,6.8,-18.5,15,1.27,115,21,308.9,313.2,309.2
700.0,3178,6.4,-20.6,12,1.07,125,21,309.5,313.2,309.7
695.0,3237,6.1,-21.6,12,0.98,130,22,309.9,313.3,310.0
693.0,3260,6.0,-22.0,11,0.95,130,22,310.0,313.3,310.2
686.0,3344,5.6,-10.4,31,2.54,128,21,310.4,318.8,310.9
643.0,3871,3.3,-15.7,23,1.76,120,18,313.6,319.6,313.9
642.0,3884,3.2,-15.8,23,1.75,120,18,313.6,319.6,314.0
616.0,4215,0.5,-18.2,23,1.49,130,14,314.2,319.4,314.5
606.0,4346,-0.6,-19.1,23,1.40,110,13,314.4,319.3,314.7
583.0,4656,-3.2,-21.3,23,1.20,130,10,314.9,319.1,315.2
